Day,Run,Efficiency
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0
21,1,0.0
22,1,0.0
23,1,0.0
24,1,0.0
25,1,0.0
26,1,0.0
27,1,0.0
28,1,0.0
29,1,0.0
30,1,0.0
31,1,0.0
32,1,0.0
33,1,0.0
34,1,0.0
35,1,0.0
36,1,0.0
37,1,0.0
38,1,0.0025188916876574307
39,1,0.0025188916876574307
40,1,0.003778337531486146
41,1,0.005037783375314861
42,1,0.007556675062972292
43,1,0.007556675062972292
44,1,0.010075566750629723
45,1,0.007556675062972292
46,1,0.005037783375314861
47,1,0.005037783375314861
48,1,0.005037783375314861
49,1,0.005037783375314861
50,1,0.006297229219143577
51,1,0.006297229219143577
52,1,0.007556675062972292
53,1,0.007556675062972292
54,1,0.006297229219143577
55,1,0.006297229219143577
56,1,0.008816120906801008
57,1,0.010075566750629723
58,1,0.011335012594458438
59,1,0.011335012594458438
60,1,0.011335012594458438
61,1,0.013853904282115869
62,1,0.015113350125944584
63,1,0.020151133501259445
64,1,0.020151133501259445
65,1,0.021410579345088162
66,1,0.02392947103274559
67,1,0.03400503778337532
68,1,0.03904282115869018
69,1,0.041561712846347604
70,1,0.037783375314861464
71,1,0.04030226700251889
72,1,0.036523929471032744
73,1,0.030226700251889168
74,1,0.0327455919395466
75,1,0.0327455919395466
76,1,0.030226700251889168
77,1,0.030226700251889168
78,1,0.02518891687657431
79,1,0.02518891687657431
80,1,0.021410579345088162
81,1,0.018891687657430732
82,1,0.017632241813602016
83,1,0.0163727959697733
84,1,0.0163727959697733
85,1,0.015113350125944584
86,1,0.015113350125944584
87,1,0.015113350125944584
88,1,0.011335012594458438
89,1,0.011335012594458438
90,1,0.021410579345088162
91,1,0.030226700251889168
92,1,0.028967254408060455
93,1,0.030226700251889168
94,1,0.02392947103274559
95,1,0.02392947103274559
96,1,0.022670025188916875
97,1,0.021410579345088162
98,1,0.0163727959697733
99,1,0.012594458438287154
100,1,0.011335012594458438
101,1,0.012594458438287154
102,1,0.011335012594458438
103,1,0.010075566750629723
104,1,0.011335012594458438
105,1,0.011335012594458438
106,1,0.013853904282115869
107,1,0.021410579345088162
108,1,0.022670025188916875
109,1,0.02392947103274559
110,1,0.02392947103274559
111,1,0.021410579345088162
112,1,0.020151133501259445
113,1,0.020151133501259445
114,1,0.022670025188916875
115,1,0.03400503778337532
116,1,0.031486146095717885
117,1,0.03526448362720403
118,1,0.03400503778337532
119,1,0.0327455919395466
120,1,0.028967254408060455
121,1,0.031486146095717885
122,1,0.028967254408060455
123,1,0.03904282115869018
124,1,0.03526448362720403
125,1,0.03400503778337532
126,1,0.03526448362720403
127,1,0.037783375314861464
128,1,0.036523929471032744
129,1,0.03400503778337532
130,1,0.030226700251889168
131,1,0.027707808564231738
132,1,0.027707808564231738
133,1,0.028967254408060455
134,1,0.028967254408060455
135,1,0.02518891687657431
136,1,0.02392947103274559
137,1,0.022670025188916875
138,1,0.04785894206549118
139,1,0.04659949622166247
140,1,0.04534005037783375
141,1,0.03904282115869018
142,1,0.03904282115869018
143,1,0.03400503778337532
144,1,0.030226700251889168
145,1,0.02644836272040302
146,1,0.02392947103274559
147,1,0.018891687657430732
148,1,0.018891687657430732
149,1,0.017632241813602016
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0025188916876574307
21,2,0.0012594458438287153
22,2,0.003778337531486146
23,2,0.006297229219143577
24,2,0.010075566750629723
25,2,0.010075566750629723
26,2,0.010075566750629723
27,2,0.010075566750629723
28,2,0.010075566750629723
29,2,0.011335012594458438
30,2,0.012594458438287154
31,2,0.013853904282115869
32,2,0.015113350125944584
33,2,0.018891687657430732
34,2,0.020151133501259445
35,2,0.018891687657430732
36,2,0.021410579345088162
37,2,0.022670025188916875
38,2,0.02518891687657431
39,2,0.02392947103274559
40,2,0.02518891687657431
41,2,0.027707808564231738
42,2,0.0327455919395466
43,2,0.037783375314861464
44,2,0.036523929471032744
45,2,0.042821158690176324
46,2,0.04534005037783375
47,2,0.041561712846347604
48,2,0.042821158690176324
49,2,0.041561712846347604
50,2,0.04408060453400504
51,2,0.04659949622166247
52,2,0.04785894206549118
53,2,0.0491183879093199
54,2,0.05289672544080604
55,2,0.05415617128463476
56,2,0.05415617128463476
57,2,0.05163727959697733
58,2,0.05289672544080604
59,2,0.05289672544080604
60,2,0.05163727959697733
61,2,0.0491183879093199
62,2,0.041561712846347604
63,2,0.04030226700251889
64,2,0.03904282115869018
65,2,0.037783375314861464
66,2,0.03400503778337532
67,2,0.028967254408060455
68,2,0.027707808564231738
69,2,0.02392947103274559
70,2,0.021410579345088162
71,2,0.021410579345088162
72,2,0.022670025188916875
73,2,0.030226700251889168
74,2,0.036523929471032744
75,2,0.036523929471032744
76,2,0.03526448362720403
77,2,0.031486146095717885
78,2,0.0327455919395466
79,2,0.03400503778337532
80,2,0.0327455919395466
81,2,0.036523929471032744
82,2,0.03526448362720403
83,2,0.036523929471032744
84,2,0.03526448362720403
85,2,0.031486146095717885
86,2,0.03400503778337532
87,2,0.0327455919395466
88,2,0.031486146095717885
89,2,0.03400503778337532
90,2,0.027707808564231738
91,2,0.02518891687657431
92,2,0.02644836272040302
93,2,0.027707808564231738
94,2,0.027707808564231738
95,2,0.02644836272040302
96,2,0.02392947103274559
97,2,0.02644836272040302
98,2,0.030226700251889168
99,2,0.03400503778337532
100,2,0.036523929471032744
101,2,0.036523929471032744
102,2,0.03526448362720403
103,2,0.036523929471032744
104,2,0.03526448362720403
105,2,0.0327455919395466
106,2,0.0327455919395466
107,2,0.031486146095717885
108,2,0.028967254408060455
109,2,0.02644836272040302
110,2,0.02644836272040302
111,2,0.027707808564231738
112,2,0.02644836272040302
113,2,0.02392947103274559
114,2,0.02392947103274559
115,2,0.021410579345088162
116,2,0.020151133501259445
117,2,0.02644836272040302
118,2,0.031486146095717885
119,2,0.03400503778337532
120,2,0.0327455919395466
121,2,0.028967254408060455
122,2,0.031486146095717885
123,2,0.036523929471032744
124,2,0.03400503778337532
125,2,0.03400503778337532
126,2,0.0327455919395466
127,2,0.030226700251889168
128,2,0.027707808564231738
129,2,0.02392947103274559
130,2,0.02392947103274559
131,2,0.022670025188916875
132,2,0.022670025188916875
133,2,0.028967254408060455
134,2,0.037783375314861464
135,2,0.04408060453400504
136,2,0.04659949622166247
137,2,0.05289672544080604
138,2,0.05289672544080604
139,2,0.05415617128463476
140,2,0.04785894206549118
141,2,0.04659949622166247
142,2,0.041561712846347604
143,2,0.03904282115869018
144,2,0.03526448362720403
145,2,0.030226700251889168
146,2,0.02644836272040302
147,2,0.022670025188916875
148,2,0.021410579345088162
149,2,0.021410579345088162
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0012594458438287153
21,3,0.0012594458438287153
22,3,0.0012594458438287153
23,3,0.0025188916876574307
24,3,0.0012594458438287153
25,3,0.0012594458438287153
26,3,0.0012594458438287153
27,3,0.0012594458438287153
28,3,0.0025188916876574307
29,3,0.003778337531486146
30,3,0.0025188916876574307
31,3,0.0025188916876574307
32,3,0.0012594458438287153
33,3,0.0012594458438287153
34,3,0.0012594458438287153
35,3,0.0025188916876574307
36,3,0.0025188916876574307
37,3,0.0025188916876574307
38,3,0.0025188916876574307
39,3,0.0025188916876574307
40,3,0.003778337531486146
41,3,0.003778337531486146
42,3,0.005037783375314861
43,3,0.005037783375314861
44,3,0.006297229219143577
45,3,0.005037783375314861
46,3,0.003778337531486146
47,3,0.0025188916876574307
48,3,0.0025188916876574307
49,3,0.003778337531486146
50,3,0.003778337531486146
51,3,0.0025188916876574307
52,3,0.0025188916876574307
53,3,0.003778337531486146
54,3,0.003778337531486146
55,3,0.006297229219143577
56,3,0.005037783375314861
57,3,0.006297229219143577
58,3,0.008816120906801008
59,3,0.008816120906801008
60,3,0.008816120906801008
61,3,0.013853904282115869
62,3,0.015113350125944584
63,3,0.018891687657430732
64,3,0.021410579345088162
65,3,0.02644836272040302
66,3,0.030226700251889168
67,3,0.03526448362720403
68,3,0.04534005037783375
69,3,0.05415617128463476
70,3,0.05163727959697733
71,3,0.0491183879093199
72,3,0.042821158690176324
73,3,0.041561712846347604
74,3,0.03904282115869018
75,3,0.037783375314861464
76,3,0.03904282115869018
77,3,0.041561712846347604
78,3,0.041561712846347604
79,3,0.03904282115869018
80,3,0.03904282115869018
81,3,0.041561712846347604
82,3,0.04030226700251889
83,3,0.037783375314861464
84,3,0.036523929471032744
85,3,0.03526448362720403
86,3,0.036523929471032744
87,3,0.03526448362720403
88,3,0.0327455919395466
89,3,0.03526448362720403
90,3,0.028967254408060455
91,3,0.02644836272040302
92,3,0.027707808564231738
93,3,0.027707808564231738
94,3,0.02644836272040302
95,3,0.02518891687657431
96,3,0.02518891687657431
97,3,0.02392947103274559
98,3,0.022670025188916875
99,3,0.021410579345088162
100,3,0.017632241813602016
101,3,0.0163727959697733
102,3,0.015113350125944584
103,3,0.015113350125944584
104,3,0.013853904282115869
105,3,0.012594458438287154
106,3,0.012594458438287154
107,3,0.007556675062972292
108,3,0.015113350125944584
109,3,0.036523929471032744
110,3,0.036523929471032744
111,3,0.03400503778337532
112,3,0.03400503778337532
113,3,0.0327455919395466
114,3,0.028967254408060455
115,3,0.02644836272040302
116,3,0.02644836272040302
117,3,0.02518891687657431
118,3,0.02392947103274559
119,3,0.020151133501259445
120,3,0.021410579345088162
121,3,0.020151133501259445
122,3,0.018891687657430732
123,3,0.0163727959697733
124,3,0.015113350125944584
125,3,0.0163727959697733
126,3,0.022670025188916875
127,3,0.04408060453400504
128,3,0.042821158690176324
129,3,0.03904282115869018
130,3,0.04785894206549118
131,3,0.04534005037783375
132,3,0.04534005037783375
133,3,0.04408060453400504
134,3,0.04030226700251889
135,3,0.037783375314861464
136,3,0.036523929471032744
137,3,0.03526448362720403
138,3,0.036523929471032744
139,3,0.041561712846347604
140,3,0.04408060453400504
141,3,0.042821158690176324
142,3,0.04030226700251889
143,3,0.04030226700251889
144,3,0.036523929471032744
145,3,0.03400503778337532
146,3,0.042821158690176324
147,3,0.03904282115869018
148,3,0.04785894206549118
149,3,0.05037783375314862
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0
21,4,0.0
22,4,0.0012594458438287153
23,4,0.0012594458438287153
24,4,0.0012594458438287153
25,4,0.0025188916876574307
26,4,0.0025188916876574307
27,4,0.0025188916876574307
28,4,0.0025188916876574307
29,4,0.003778337531486146
30,4,0.003778337531486146
31,4,0.003778337531486146
32,4,0.003778337531486146
33,4,0.003778337531486146
34,4,0.003778337531486146
35,4,0.003778337531486146
36,4,0.003778337531486146
37,4,0.003778337531486146
38,4,0.003778337531486146
39,4,0.0012594458438287153
40,4,0.0025188916876574307
41,4,0.0025188916876574307
42,4,0.0025188916876574307
43,4,0.0025188916876574307
44,4,0.005037783375314861
45,4,0.005037783375314861
46,4,0.007556675062972292
47,4,0.007556675062972292
48,4,0.007556675062972292
49,4,0.007556675062972292
50,4,0.007556675062972292
51,4,0.010075566750629723
52,4,0.010075566750629723
53,4,0.010075566750629723
54,4,0.010075566750629723
55,4,0.010075566750629723
56,4,0.008816120906801008
57,4,0.012594458438287154
58,4,0.015113350125944584
59,4,0.013853904282115869
60,4,0.018891687657430732
61,4,0.021410579345088162
62,4,0.021410579345088162
63,4,0.027707808564231738
64,4,0.036523929471032744
65,4,0.03904282115869018
66,4,0.042821158690176324
67,4,0.055415617128463476
68,4,0.06297229219143577
69,4,0.06675062972292191
70,4,0.05919395465994962
71,4,0.05667506297229219
72,4,0.05415617128463476
73,4,0.05415617128463476
74,4,0.05289672544080604
75,4,0.05289672544080604
76,4,0.04785894206549118
77,4,0.04408060453400504
78,4,0.04408060453400504
79,4,0.04408060453400504
80,4,0.041561712846347604
81,4,0.037783375314861464
82,4,0.0327455919395466
83,4,0.031486146095717885
84,4,0.028967254408060455
85,4,0.027707808564231738
86,4,0.02518891687657431
87,4,0.02518891687657431
88,4,0.02518891687657431
89,4,0.021410579345088162
90,4,0.020151133501259445
91,4,0.020151133501259445
92,4,0.027707808564231738
93,4,0.027707808564231738
94,4,0.02518891687657431
95,4,0.022670025188916875
96,4,0.022670025188916875
97,4,0.021410579345088162
98,4,0.018891687657430732
99,4,0.018891687657430732
100,4,0.018891687657430732
101,4,0.0163727959697733
102,4,0.0163727959697733
103,4,0.015113350125944584
104,4,0.013853904282115869
105,4,0.013853904282115869
106,4,0.013853904282115869
107,4,0.012594458438287154
108,4,0.010075566750629723
109,4,0.010075566750629723
110,4,0.012594458438287154
111,4,0.041561712846347604
112,4,0.05667506297229219
113,4,0.05415617128463476
114,4,0.055415617128463476
115,4,0.05289672544080604
116,4,0.05415617128463476
117,4,0.05667506297229219
118,4,0.05037783375314862
119,4,0.04534005037783375
120,4,0.04659949622166247
121,4,0.04659949622166247
122,4,0.04785894206549118
123,4,0.04785894206549118
124,4,0.04030226700251889
125,4,0.036523929471032744
126,4,0.031486146095717885
127,4,0.027707808564231738
128,4,0.02644836272040302
129,4,0.02644836272040302
130,4,0.02644836272040302
131,4,0.02392947103274559
132,4,0.021410579345088162
133,4,0.018891687657430732
134,4,0.028967254408060455
135,4,0.030226700251889168
136,4,0.04408060453400504
137,4,0.042821158690176324
138,4,0.04030226700251889
139,4,0.037783375314861464
140,4,0.037783375314861464
141,4,0.042821158690176324
142,4,0.041561712846347604
143,4,0.04030226700251889
144,4,0.04030226700251889
145,4,0.04030226700251889
146,4,0.042821158690176324
147,4,0.03904282115869018
148,4,0.0327455919395466
149,4,0.030226700251889168
