Day,Run,Efficiency
25,1,0.02554399243140965
26,1,0.02837573385518591
27,1,0.0335707019328586
28,1,0.036305392418579815
29,1,0.04195011337868481
30,1,0.046875
31,1,0.05353728489483748
32,1,0.060810810810810814
33,1,0.06580829756795423
34,1,0.07522796352583587
35,1,0.07913669064748201
36,1,0.08662741799831791
37,1,0.09260908281389137
38,1,0.0976303317535545
39,1,0.10526315789473684
40,1,0.12964930924548354
41,1,0.15513392857142858
42,1,0.18536009445100354
43,1,0.2169576059850374
44,1,0.24769433465085638
45,1,0.2755244755244755
46,1,0.308259587020649
47,1,0.3401898734177215
48,1,0.3792517006802721
49,1,0.42123893805309737
50,1,0.44776119402985076
51,1,0.49019607843137253
52,1,0.5376569037656904
53,1,0.5822510822510822
54,1,0.6137931034482759
55,1,0.6374695863746959
56,1,0.6581632653061225
57,1,0.660377358490566
58,1,0.6769662921348315
59,1,0.6973293768545994
60,1,0.7295597484276729
61,1,0.7233333333333334
62,1,0.7068965517241379
63,1,0.7220216606498195
64,1,0.7120622568093385
65,1,0.7261904761904762
66,1,0.7434782608695653
67,1,0.7660550458715596
68,1,0.7572815533980582
69,1,0.7676767676767676
70,1,0.7741935483870968
71,1,0.7584269662921348
72,1,0.7470588235294118
73,1,0.75
74,1,0.7716049382716049
75,1,0.7814569536423841
76,1,0.8082191780821918
77,1,0.8115942028985508
78,1,0.8
79,1,0.7642276422764228
80,1,0.7699115044247787
81,1,0.7619047619047619
82,1,0.7647058823529411
83,1,0.7676767676767676
84,1,0.7916666666666666
85,1,0.7912087912087912
86,1,0.7640449438202247
87,1,0.7558139534883721
88,1,0.7625
89,1,0.7564102564102564
90,1,0.7428571428571429
91,1,0.7424242424242424
92,1,0.7538461538461538
93,1,0.7377049180327869
94,1,0.7288135593220338
95,1,0.7407407407407407
96,1,0.6792452830188679
97,1,0.6938775510204082
98,1,0.7291666666666666
99,1,0.6808510638297872
100,1,0.6046511627906976
101,1,0.5813953488372093
102,1,0.6097560975609756
103,1,0.575
104,1,0.5952380952380952
105,1,0.5853658536585366
106,1,0.6585365853658537
107,1,0.675
108,1,0.6428571428571429
109,1,0.6585365853658537
110,1,0.6666666666666666
111,1,0.6578947368421053
112,1,0.625
113,1,0.5609756097560976
114,1,0.5476190476190477
115,1,0.5348837209302325
116,1,0.5476190476190477
117,1,0.6046511627906976
118,1,0.5813953488372093
119,1,0.5555555555555556
120,1,0.5434782608695652
121,1,0.5777777777777777
122,1,0.5555555555555556
123,1,0.5348837209302325
124,1,0.475
125,1,0.4090909090909091
126,1,0.4883720930232558
127,1,0.5121951219512195
128,1,0.4883720930232558
129,1,0.40476190476190477
130,1,0.5476190476190477
131,1,0.525
132,1,0.575
133,1,0.5609756097560976
134,1,0.5609756097560976
135,1,0.5853658536585366
136,1,0.575
137,1,0.5238095238095238
138,1,0.5777777777777777
139,1,0.5777777777777777
140,1,0.5365853658536586
141,1,0.42857142857142855
142,1,0.4418604651162791
143,1,0.45454545454545453
144,1,0.5
145,1,0.4666666666666667
146,1,0.5121951219512195
147,1,0.4888888888888889
148,1,0.5952380952380952
149,1,0.5581395348837209
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.005058168942842691
21,2,0.009573958831977022
22,2,0.0133210840606339
23,2,0.016864175022789425
24,2,0.020426690876078075
25,2,0.02417480241748024
26,2,0.02727272727272727
27,2,0.03139013452914798
28,2,0.03713389121338912
29,2,0.041019955654102
30,2,0.04502923976608187
31,2,0.05172413793103448
32,2,0.057068741893644616
33,2,0.06487232574189096
34,2,0.0735080058224163
35,2,0.08237105465742879
36,2,0.09364820846905537
37,2,0.09880749574105621
38,2,0.105742935278031
39,2,0.11219512195121951
40,2,0.1371308016877637
41,2,0.1681614349775785
42,2,0.1967020023557126
43,2,0.21611721611721613
44,2,0.24005134788189988
45,2,0.26766304347826086
46,2,0.2922636103151863
47,2,0.32228915662650603
48,2,0.3519108280254777
49,2,0.3885135135135135
50,2,0.4259927797833935
51,2,0.46946564885496184
52,2,0.5093167701863354
53,2,0.5565217391304348
54,2,0.6037296037296037
55,2,0.6308068459657702
56,2,0.6534391534391535
57,2,0.6750700280112045
58,2,0.6755952380952381
59,2,0.7058823529411765
60,2,0.7070707070707071
61,2,0.712280701754386
62,2,0.7306273062730627
63,2,0.7442748091603053
64,2,0.7622950819672131
65,2,0.7629310344827587
66,2,0.7649769585253456
67,2,0.775
68,2,0.7663043478260869
69,2,0.7337278106508875
70,2,0.759493670886076
71,2,0.7516339869281046
72,2,0.7785714285714286
73,2,0.7851851851851852
74,2,0.7938931297709924
75,2,0.784
76,2,0.819672131147541
77,2,0.7982456140350878
78,2,0.7924528301886793
79,2,0.8041237113402062
80,2,0.77
81,2,0.7752808988764045
82,2,0.7647058823529411
83,2,0.75
84,2,0.7974683544303798
85,2,0.7894736842105263
86,2,0.7837837837837838
87,2,0.7945205479452054
88,2,0.8055555555555556
89,2,0.8507462686567164
90,2,0.8615384615384616
91,2,0.8833333333333333
92,2,0.8545454545454545
93,2,0.8367346938775511
94,2,0.8125
95,2,0.7647058823529411
96,2,0.7708333333333334
97,2,0.7727272727272727
98,2,0.75
99,2,0.7857142857142857
100,2,0.775
101,2,0.7567567567567568
102,2,0.7714285714285715
103,2,0.8235294117647058
104,2,0.8
105,2,0.7647058823529411
106,2,0.7741935483870968
107,2,0.8
108,2,0.7931034482758621
109,2,0.8571428571428571
110,2,0.8333333333333334
111,2,0.8260869565217391
112,2,0.8260869565217391
113,2,0.85
114,2,0.8
115,2,0.7647058823529411
116,2,0.6111111111111112
117,2,0.5789473684210527
118,2,0.5555555555555556
119,2,0.7058823529411765
120,2,0.7647058823529411
121,2,0.6666666666666666
122,2,0.6111111111111112
123,2,0.6842105263157895
124,2,0.6842105263157895
125,2,0.6470588235294118
126,2,0.6470588235294118
127,2,0.625
128,2,0.5625
129,2,0.5
130,2,0.6428571428571429
131,2,0.7142857142857143
132,2,0.6666666666666666
133,2,0.6666666666666666
134,2,0.7333333333333333
135,2,0.6666666666666666
136,2,0.5833333333333334
137,2,0.7272727272727273
138,2,0.6363636363636364
139,2,0.75
140,2,0.6923076923076923
141,2,0.6923076923076923
142,2,0.6923076923076923
143,2,0.6428571428571429
144,2,0.7142857142857143
145,2,0.8333333333333334
146,2,0.9090909090909091
147,2,0.9090909090909091
148,2,0.8888888888888888
149,2,0.8888888888888888
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.005107252298263534
21,3,0.009583133684714902
22,3,0.013401109057301294
23,3,0.01635620172648796
24,3,0.020389669234254643
25,3,0.024736601007787448
26,3,0.02890995260663507
27,3,0.03269887750122011
28,3,0.03828483920367534
29,3,0.043246129204484784
30,3,0.04810413129598189
31,3,0.05555555555555555
32,3,0.06144890038809832
33,3,0.06802721088435375
34,3,0.07267441860465117
35,3,0.07910906298003072
36,3,0.08353808353808354
37,3,0.09264069264069263
38,3,0.10009099181073704
39,3,0.10490856592877768
40,3,0.12768130745658834
41,3,0.15697036223929747
42,3,0.18255813953488373
43,3,0.20736196319018405
44,3,0.23927178153446033
45,3,0.2670299727520436
46,3,0.29765395894428154
47,3,0.33281972265023113
48,3,0.35782747603833864
49,3,0.39347079037800686
50,3,0.42357274401473294
51,3,0.4601941747572815
52,3,0.5072164948453608
53,3,0.5397849462365591
54,3,0.5737327188940092
55,3,0.594059405940594
56,3,0.6220472440944882
57,3,0.6403269754768393
58,3,0.6570605187319885
59,3,0.6666666666666666
60,3,0.6805111821086262
61,3,0.6883561643835616
62,3,0.7014925373134329
63,3,0.7075098814229249
64,3,0.7160493827160493
65,3,0.7074235807860262
66,3,0.7276995305164319
67,3,0.729064039408867
68,3,0.7552083333333334
69,3,0.776536312849162
70,3,0.7630057803468208
71,3,0.7654320987654321
72,3,0.8012422360248447
73,3,0.7947019867549668
74,3,0.7793103448275862
75,3,0.7841726618705036
76,3,0.78125
77,3,0.7796610169491526
78,3,0.7478260869565218
79,3,0.7387387387387387
80,3,0.7207207207207207
81,3,0.7333333333333333
82,3,0.7254901960784313
83,3,0.6938775510204082
84,3,0.6907216494845361
85,3,0.6804123711340206
86,3,0.7252747252747253
87,3,0.7272727272727273
88,3,0.7
89,3,0.68
90,3,0.72
91,3,0.7391304347826086
92,3,0.696969696969697
93,3,0.6818181818181818
94,3,0.6949152542372882
95,3,0.7142857142857143
96,3,0.6981132075471698
97,3,0.7058823529411765
98,3,0.6666666666666666
99,3,0.6226415094339622
100,3,0.66
101,3,0.5681818181818182
102,3,0.5813953488372093
103,3,0.5853658536585366
104,3,0.5909090909090909
105,3,0.65
106,3,0.6744186046511628
107,3,0.6428571428571429
108,3,0.6521739130434783
109,3,0.6956521739130435
110,3,0.6744186046511628
111,3,0.6585365853658537
112,3,0.7380952380952381
113,3,0.7692307692307693
114,3,0.7368421052631579
115,3,0.7027027027027027
116,3,0.7222222222222222
117,3,0.7272727272727273
118,3,0.6666666666666666
119,3,0.7575757575757576
120,3,0.71875
121,3,0.7
122,3,0.6896551724137931
123,3,0.7037037037037037
124,3,0.6666666666666666
125,3,0.6296296296296297
126,3,0.6666666666666666
127,3,0.6538461538461539
128,3,0.68
129,3,0.6666666666666666
130,3,0.7391304347826086
131,3,0.7272727272727273
132,3,0.75
133,3,0.7619047619047619
134,3,0.7368421052631579
135,3,0.7894736842105263
136,3,0.7894736842105263
137,3,0.7647058823529411
138,3,0.7058823529411765
139,3,0.7647058823529411
140,3,0.7647058823529411
141,3,0.7647058823529411
142,3,0.7333333333333333
143,3,0.7333333333333333
144,3,0.7333333333333333
145,3,0.7692307692307693
146,3,0.7272727272727273
147,3,0.8
148,3,0.8
149,3,0.6666666666666666
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0047169811320754715
21,4,0.008601177003168854
22,4,0.012307692307692308
23,4,0.01602136181575434
24,4,0.019465821638750568
25,4,0.0228544776119403
26,4,0.028073572120038724
27,4,0.033736153071500505
28,4,0.04061181434599156
29,4,0.04605993340732519
30,4,0.049434187016081
31,4,0.05649717514124294
32,4,0.06216577540106952
33,4,0.06666666666666667
34,4,0.07060629316960859
35,4,0.07793273174733388
36,4,0.08551483420593368
37,4,0.0915032679738562
38,4,0.1
39,4,0.10384215991692627
40,4,0.13318534961154274
41,4,0.16087962962962962
42,4,0.19825436408977556
43,4,0.22965879265091863
44,4,0.2593103448275862
45,4,0.28901734104046245
46,4,0.32262996941896027
47,4,0.36319218241042345
48,4,0.3888888888888889
49,4,0.4225865209471767
50,4,0.4416826003824092
51,4,0.48261758691206547
52,4,0.5329087048832272
53,4,0.5723684210526315
54,4,0.6087962962962963
55,4,0.653012048192771
56,4,0.6818181818181818
57,4,0.6968085106382979
58,4,0.7138810198300283
59,4,0.7198795180722891
60,4,0.7484076433121019
61,4,0.7785234899328859
62,4,0.8042704626334519
63,4,0.8296296296296296
64,4,0.8266129032258065
65,4,0.8318965517241379
66,4,0.8506787330316742
67,4,0.8564356435643564
68,4,0.8578947368421053
69,4,0.8563218390804598
70,4,0.8383233532934131
71,4,0.8481012658227848
72,4,0.8571428571428571
73,4,0.8455882352941176
74,4,0.859375
75,4,0.856
76,4,0.8620689655172413
77,4,0.8495575221238938
78,4,0.8653846153846154
79,4,0.8673469387755102
80,4,0.8888888888888888
81,4,0.9113924050632911
82,4,0.9041095890410958
83,4,0.9142857142857143
84,4,0.9538461538461539
85,4,0.9523809523809523
86,4,0.9473684210526315
87,4,0.9285714285714286
88,4,0.9074074074074074
89,4,0.92
90,4,0.9148936170212766
91,4,0.8936170212765957
92,4,0.875
93,4,0.9111111111111111
94,4,0.9285714285714286
95,4,0.9024390243902439
96,4,0.9473684210526315
97,4,0.9428571428571428
98,4,0.9411764705882353
99,4,0.9411764705882353
100,4,0.9411764705882353
101,4,0.9411764705882353
102,4,0.9411764705882353
103,4,0.9354838709677419
104,4,0.9333333333333333
105,4,0.9310344827586207
106,4,0.8928571428571429
107,4,0.8928571428571429
108,4,0.8571428571428571
109,4,0.8076923076923077
110,4,0.84
111,4,0.8260869565217391
112,4,0.8095238095238095
113,4,0.8571428571428571
114,4,0.85
115,4,0.8333333333333334
116,4,0.8235294117647058
117,4,0.9411764705882353
118,4,0.9411764705882353
119,4,0.9375
120,4,0.9230769230769231
121,4,0.9166666666666666
122,4,0.9
123,4,0.9
124,4,0.9
125,4,0.8888888888888888
126,4,0.875
127,4,0.875
128,4,0.875
129,4,0.875
130,4,0.8571428571428571
131,4,1.0
132,4,1.0
133,4,1.0
134,4,1.0
135,4,1.0
136,4,1.0
137,4,1.0
138,4,1.0
139,4,1.0
140,4,1.0
141,4,1.0
142,4,1.0
143,4,1.0
144,4,1.0
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
