Day,Run,Efficiency
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.04201680672268908
21,1,0.07142857142857142
22,1,0.09615384615384616
23,1,0.10734463276836158
24,1,0.11868686868686869
25,1,0.11697247706422019
26,1,0.11823647294589178
27,1,0.11484098939929328
28,1,0.1147011308562197
29,1,0.11929307805596466
30,1,0.11612021857923498
31,1,0.11421319796954314
32,1,0.10849056603773585
33,1,0.10798650168728909
34,1,0.10579857578840285
35,1,0.10358180058083252
36,1,0.09836065573770492
37,1,0.09762532981530343
38,1,0.09805579036348266
39,1,0.09365079365079365
40,1,0.10142749812171299
41,1,0.11273792093704246
42,1,0.11899791231732777
43,1,0.1239946380697051
44,1,0.12861736334405144
45,1,0.13054341036851969
46,1,0.132486388384755
47,1,0.1354534746760895
48,1,0.1352574985851726
49,1,0.13538800220143093
50,1,0.1341138903672166
51,1,0.13284898806434872
52,1,0.1345766129032258
53,1,0.13604766633565044
54,1,0.133954857703631
55,1,0.1390922401171303
56,1,0.14132553606237816
57,1,0.14188200877620674
58,1,0.143424317617866
59,1,0.14552804446690248
60,1,0.16047471620227038
61,1,0.17777777777777778
62,1,0.1917882225823879
63,1,0.20634037819799778
64,1,0.2183381088825215
65,1,0.2332155477031802
66,1,0.24923076923076923
67,1,0.2627551020408163
68,1,0.27883981542518127
69,1,0.2987101154107264
70,1,0.3136557610241821
71,1,0.3343195266272189
72,1,0.3508500772797527
73,1,0.3768352365415987
74,1,0.3969465648854962
75,1,0.41644562334217505
76,1,0.4445479962721342
77,1,0.4759568204121688
78,1,0.5046153846153846
79,1,0.5298507462686567
80,1,0.5463687150837989
81,1,0.5525383707201889
82,1,0.5635910224438903
83,1,0.5699208443271768
84,1,0.5734072022160664
85,1,0.5790229885057471
86,1,0.5870206489675516
87,1,0.594679186228482
88,1,0.6080402010050251
89,1,0.6234676007005254
90,1,0.6410256410256411
91,1,0.6608527131782945
92,1,0.676829268292683
93,1,0.6831896551724138
94,1,0.6891891891891891
95,1,0.6855791962174941
96,1,0.6972704714640199
97,1,0.7015706806282722
98,1,0.725
99,1,0.7368421052631579
100,1,0.7407407407407407
101,1,0.7303754266211604
102,1,0.7333333333333333
103,1,0.7380952380952381
104,1,0.7510729613733905
105,1,0.7636363636363637
106,1,0.7536231884057971
107,1,0.7604166666666666
108,1,0.7637362637362637
109,1,0.7627118644067796
110,1,0.7696969696969697
111,1,0.7733333333333333
112,1,0.7571428571428571
113,1,0.7555555555555555
114,1,0.7333333333333333
115,1,0.732824427480916
116,1,0.7520661157024794
117,1,0.7288135593220338
118,1,0.75
119,1,0.7830188679245284
120,1,0.7894736842105263
121,1,0.7840909090909091
122,1,0.8024691358024691
123,1,0.8157894736842105
124,1,0.821917808219178
125,1,0.7971014492753623
126,1,0.7878787878787878
127,1,0.7666666666666667
128,1,0.7678571428571429
129,1,0.7755102040816326
130,1,0.8125
131,1,0.8085106382978723
132,1,0.7755102040816326
133,1,0.7551020408163265
134,1,0.7959183673469388
135,1,0.7954545454545454
136,1,0.7906976744186046
137,1,0.7619047619047619
138,1,0.8048780487804879
139,1,0.8108108108108109
140,1,0.8108108108108109
141,1,0.8108108108108109
142,1,0.8235294117647058
143,1,0.8275862068965517
144,1,0.8518518518518519
145,1,0.8461538461538461
146,1,0.84
147,1,0.8260869565217391
148,1,0.8
149,1,0.7619047619047619
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.03731343283582089
21,2,0.06349206349206349
22,2,0.08287292817679558
23,2,0.08888888888888889
24,2,0.0957683741648107
25,2,0.09504950495049505
26,2,0.0963855421686747
27,2,0.09576138147566719
28,2,0.0944206008583691
29,2,0.09542483660130718
30,2,0.09245742092457421
31,2,0.09020044543429843
32,2,0.08881922675026123
33,2,0.0892337536372454
34,2,0.08592321755027423
35,2,0.08669001751313485
36,2,0.08688387635756056
37,2,0.0888529886914378
38,2,0.08638132295719844
39,2,0.08649468892261002
40,2,0.09691960931630353
41,2,0.10430342815463166
42,2,0.11486001435750179
43,2,0.11842105263157894
44,2,0.126770060687795
45,2,0.13263979193758127
46,2,0.13383838383838384
47,2,0.13773934527486104
48,2,0.1408955223880597
49,2,0.13921113689095127
50,2,0.14366837024417944
51,2,0.14831211953514112
52,2,0.14596949891067537
53,2,0.1482084690553746
54,2,0.14914163090128754
55,2,0.15071390798519302
56,2,0.15180467091295116
57,2,0.1541313559322034
58,2,0.1569767441860465
59,2,0.16106666666666666
60,2,0.16953713670613563
61,2,0.1778265642151482
62,2,0.18943226531759416
63,2,0.20572764465225016
64,2,0.2179951690821256
65,2,0.23818407960199006
66,2,0.25673940949935814
67,2,0.27718832891246686
68,2,0.2966042966042966
69,2,0.3084648493543759
70,2,0.32374631268436577
71,2,0.3427480916030534
72,2,0.36018957345971564
73,2,0.37551695616211744
74,2,0.39111870196413323
75,2,0.4033687943262411
76,2,0.4232515894641235
77,2,0.44145873320537427
78,2,0.4684317718940937
79,2,0.48783068783068784
80,2,0.5276548672566371
81,2,0.5512820512820513
82,2,0.5655339805825242
83,2,0.5732647814910026
84,2,0.5871056241426612
85,2,0.6069364161849711
86,2,0.625585023400936
87,2,0.6440397350993378
88,2,0.6457242582897034
89,2,0.6456400742115028
90,2,0.6614173228346457
91,2,0.6652806652806653
92,2,0.6725274725274726
93,2,0.6827586206896552
94,2,0.685785536159601
95,2,0.6908602150537635
96,2,0.6861111111111111
97,2,0.6929824561403509
98,2,0.7080745341614907
99,2,0.7009966777408638
100,2,0.7025089605734767
101,2,0.7026022304832714
102,2,0.6956521739130435
103,2,0.6837606837606838
104,2,0.684931506849315
105,2,0.7004830917874396
106,2,0.711340206185567
107,2,0.7258064516129032
108,2,0.7126436781609196
109,2,0.7294117647058823
110,2,0.7515923566878981
111,2,0.7432432432432432
112,2,0.7428571428571429
113,2,0.7214285714285714
114,2,0.7352941176470589
115,2,0.7086614173228346
116,2,0.711864406779661
117,2,0.7345132743362832
118,2,0.7475728155339806
119,2,0.7340425531914894
120,2,0.7078651685393258
121,2,0.6867469879518072
122,2,0.6708860759493671
123,2,0.6756756756756757
124,2,0.7
125,2,0.6956521739130435
126,2,0.71875
127,2,0.7068965517241379
128,2,0.7368421052631579
129,2,0.74
130,2,0.7727272727272727
131,2,0.75
132,2,0.7380952380952381
133,2,0.7045454545454546
134,2,0.7317073170731707
135,2,0.6829268292682927
136,2,0.7368421052631579
137,2,0.7297297297297297
138,2,0.7647058823529411
139,2,0.7096774193548387
140,2,0.7666666666666667
141,2,0.7666666666666667
142,2,0.7666666666666667
143,2,0.7586206896551724
144,2,0.7857142857142857
145,2,0.7586206896551724
146,2,0.7307692307692307
147,2,0.6785714285714286
148,2,0.75
149,2,0.7391304347826086
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.024330900243309004
21,3,0.0425531914893617
22,3,0.05084745762711865
23,3,0.057003257328990226
24,3,0.06557377049180328
25,3,0.06719367588932806
26,3,0.07007125890736342
27,3,0.07088331515812432
28,3,0.07150050352467271
29,3,0.07034220532319392
30,3,0.06770833333333333
31,3,0.06661184210526316
32,3,0.0703001579778831
33,3,0.06878306878306878
34,3,0.06943450250536864
35,3,0.06607019958706126
36,3,0.06861413043478261
37,3,0.06874189364461739
38,3,0.06822488945041061
39,3,0.06854345165238677
40,3,0.07738452309538092
41,3,0.08790560471976401
42,3,0.09651162790697675
43,3,0.10652920962199312
44,3,0.11086596800882516
45,3,0.11267605633802817
46,3,0.11842804036112586
47,3,0.11792207792207793
48,3,0.12153846153846154
49,3,0.1251916198262647
50,3,0.12671059300557527
51,3,0.12852822580645162
52,3,0.13444108761329304
53,3,0.13576494427558258
54,3,0.13513513513513514
55,3,0.13697219361483007
56,3,0.1423338566195709
57,3,0.14614561027837258
58,3,0.15013550135501355
59,3,0.15503023639362287
60,3,0.1690929451287794
61,3,0.18875502008032127
62,3,0.20428826682549137
63,3,0.22379778051787916
64,3,0.24146812620734062
65,3,0.261968085106383
66,3,0.27553118574366003
67,3,0.29750889679715303
68,3,0.3249258160237389
69,3,0.3454404945904173
70,3,0.3697411003236246
71,3,0.3909014321819714
72,3,0.4159212880143113
73,3,0.43548387096774194
74,3,0.45553359683794464
75,3,0.4896265560165975
76,3,0.5131868131868131
77,3,0.5397923875432526
78,3,0.566150178784267
79,3,0.5906801007556675
80,3,0.6201342281879194
81,3,0.6429587482219061
82,3,0.6610942249240122
83,3,0.6747181964573269
84,3,0.6876061120543294
85,3,0.6931216931216931
86,3,0.7069943289224953
87,3,0.7089108910891089
88,3,0.7031578947368421
89,3,0.7078651685393258
90,3,0.7177033492822966
91,3,0.7185929648241206
92,3,0.6906666666666667
93,3,0.6780626780626781
94,3,0.671875
95,3,0.694078947368421
96,3,0.6829268292682927
97,3,0.6840148698884758
98,3,0.6705426356589147
99,3,0.6775510204081633
100,3,0.6796536796536796
101,3,0.6986301369863014
102,3,0.7488151658767772
103,3,0.745
104,3,0.7578947368421053
105,3,0.75
106,3,0.7627118644067796
107,3,0.7784431137724551
108,3,0.7852760736196319
109,3,0.7843137254901961
110,3,0.8041958041958042
111,3,0.7878787878787878
112,3,0.8046875
113,3,0.7950819672131147
114,3,0.8235294117647058
115,3,0.8392857142857143
116,3,0.8317757009345794
117,3,0.8229166666666666
118,3,0.7956989247311828
119,3,0.7701149425287356
120,3,0.7530864197530864
121,3,0.7402597402597403
122,3,0.7142857142857143
123,3,0.704225352112676
124,3,0.7575757575757576
125,3,0.734375
126,3,0.7166666666666667
127,3,0.7049180327868853
128,3,0.6842105263157895
129,3,0.7090909090909091
130,3,0.6739130434782609
131,3,0.6590909090909091
132,3,0.6304347826086957
133,3,0.6190476190476191
134,3,0.5853658536585366
135,3,0.6
136,3,0.575
137,3,0.631578947368421
138,3,0.6111111111111112
139,3,0.5833333333333334
140,3,0.5526315789473685
141,3,0.6571428571428571
142,3,0.6176470588235294
143,3,0.696969696969697
144,3,0.6666666666666666
145,3,0.7333333333333333
146,3,0.7407407407407407
147,3,0.7692307692307693
148,3,0.8
149,3,0.7727272727272727
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.022026431718061675
21,4,0.03653846153846154
22,4,0.04794520547945205
23,4,0.053929121725731895
24,4,0.054945054945054944
25,4,0.06031363088057901
26,4,0.06040992448759439
27,4,0.05899419729206963
28,4,0.05935251798561151
29,4,0.06016260162601626
30,4,0.057663125948406675
31,4,0.058362989323843414
32,4,0.059345156889495224
33,4,0.056543837357052096
34,4,0.053325344517675254
35,4,0.052479815455594
36,4,0.05318559556786703
37,4,0.053850296176628974
38,4,0.05467091295116773
39,4,0.05371900826446281
40,4,0.06192425793244626
41,4,0.07034412955465587
42,4,0.07766011094301563
43,4,0.08414074451810301
44,4,0.0932377049180328
45,4,0.09943034697048161
46,4,0.11005291005291006
47,4,0.11605723370429252
48,4,0.12326574172892209
49,4,0.12716450216450217
50,4,0.13373362445414846
51,4,0.1398258977149075
52,4,0.145993413830955
53,4,0.15234375
54,4,0.15839909808342728
55,4,0.1660056657223796
56,4,0.17235396182764604
57,4,0.17501473187978786
58,4,0.179795550210463
59,4,0.1906230721776681
60,4,0.20474406991260924
61,4,0.2266839378238342
62,4,0.24518272425249169
63,4,0.2669432918395574
64,4,0.28994938539407084
65,4,0.31122833458929916
66,4,0.33649289099526064
67,4,0.3541329011345219
68,4,0.37510513036164844
69,4,0.4021164021164021
70,4,0.4206128133704735
71,4,0.44422890397672166
72,4,0.475177304964539
73,4,0.49208025343189016
74,4,0.5159515951595159
75,4,0.5423529411764706
76,4,0.5674653215636822
77,4,0.5834445927903872
78,4,0.5889046941678521
79,4,0.6024096385542169
80,4,0.6303317535545023
81,4,0.6288135593220339
82,4,0.6505376344086021
83,4,0.6529080675422139
84,4,0.6408163265306123
85,4,0.6357758620689655
86,4,0.6436781609195402
87,4,0.6856435643564357
88,4,0.6745406824146981
89,4,0.6647727272727273
90,4,0.6616766467065869
91,4,0.6666666666666666
92,4,0.6521739130434783
93,4,0.6607142857142857
94,4,0.6691449814126395
95,4,0.6614785992217899
96,4,0.6546184738955824
97,4,0.6638655462184874
98,4,0.7018348623853211
99,4,0.6844660194174758
100,4,0.6683937823834197
101,4,0.6594594594594595
102,4,0.6547619047619048
103,4,0.6481481481481481
104,4,0.6774193548387096
105,4,0.678082191780822
106,4,0.6575342465753424
107,4,0.6642335766423357
108,4,0.6428571428571429
109,4,0.6694214876033058
110,4,0.6864406779661016
111,4,0.672566371681416
112,4,0.7142857142857143
113,4,0.6836734693877551
114,4,0.6804123711340206
115,4,0.7142857142857143
116,4,0.7096774193548387
117,4,0.7272727272727273
118,4,0.686046511627907
119,4,0.6746987951807228
120,4,0.6753246753246753
121,4,0.6447368421052632
122,4,0.625
123,4,0.6197183098591549
124,4,0.6086956521739131
125,4,0.6376811594202898
126,4,0.7272727272727273
127,4,0.7121212121212122
128,4,0.7014925373134329
129,4,0.6875
130,4,0.7258064516129032
131,4,0.7288135593220338
132,4,0.75
133,4,0.7090909090909091
134,4,0.7358490566037735
135,4,0.7272727272727273
136,4,0.7555555555555555
137,4,0.7380952380952381
138,4,0.7317073170731707
139,4,0.7027027027027027
140,4,0.6666666666666666
141,4,0.6206896551724138
142,4,0.6428571428571429
143,4,0.6206896551724138
144,4,0.5555555555555556
145,4,0.7307692307692307
146,4,0.7307692307692307
147,4,0.7083333333333334
148,4,0.7391304347826086
149,4,0.7727272727272727
