Day,Run,Efficiency
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.02457002457002457
21,1,0.04184100418410042
22,1,0.051470588235294115
23,1,0.059967585089141004
24,1,0.06428571428571428
25,1,0.07095926412614981
26,1,0.07342657342657342
27,1,0.07068607068607069
28,1,0.06925207756232687
29,1,0.0651085141903172
30,1,0.06451612903225806
31,1,0.0593841642228739
32,1,0.057719054242002785
33,1,0.056818181818181816
34,1,0.056884292178409825
35,1,0.05933791380387258
36,1,0.06296296296296296
37,1,0.0640096618357488
38,1,0.06615017878426699
39,1,0.06545879602571596
40,1,0.07437536316095293
41,1,0.07547169811320754
42,1,0.07917383820998279
43,1,0.0824332006822058
44,1,0.08282036933407946
45,1,0.08748615725359911
46,1,0.09110867178924259
47,1,0.09378468368479467
48,1,0.09795240730492528
49,1,0.09364548494983277
50,1,0.09361233480176212
51,1,0.09295929592959296
52,1,0.09735509285312324
53,1,0.09811751283513977
54,1,0.10289017341040463
55,1,0.10693301997649823
56,1,0.10952380952380952
57,1,0.11305925030229746
58,1,0.11646837820914215
59,1,0.12136862491930278
60,1,0.12894736842105264
61,1,0.1297554347826087
62,1,0.14087439278278974
63,1,0.1467430207587688
64,1,0.15124153498871332
65,1,0.15217391304347827
66,1,0.1528
67,1,0.15562913907284767
68,1,0.16098807495741055
69,1,0.15803814713896458
70,1,0.16041275797373358
71,1,0.16489874638379942
72,1,0.16469428007889547
73,1,0.16428571428571428
74,1,0.15654952076677317
75,1,0.16057585825027684
76,1,0.15268065268065267
77,1,0.15311004784688995
78,1,0.16253101736972705
79,1,0.1640625
80,1,0.17255434782608695
81,1,0.17464788732394365
82,1,0.17008797653958943
83,1,0.16792738275340394
84,1,0.16352201257861634
85,1,0.1696869851729819
86,1,0.17567567567567569
87,1,0.17565217391304347
88,1,0.17375231053604437
89,1,0.170873786407767
90,1,0.16973415132924335
91,1,0.1762208067940552
92,1,0.18021978021978022
93,1,0.17117117117117117
94,1,0.16587677725118483
95,1,0.16049382716049382
96,1,0.1590909090909091
97,1,0.15463917525773196
98,1,0.16535433070866143
99,1,0.17647058823529413
100,1,0.16483516483516483
101,1,0.16477272727272727
102,1,0.15588235294117647
103,1,0.15773809523809523
104,1,0.1641337386018237
105,1,0.1687116564417178
106,1,0.1697530864197531
107,1,0.17891373801916932
108,1,0.1853035143769968
109,1,0.18430034129692832
110,1,0.16666666666666666
111,1,0.17407407407407408
112,1,0.1717557251908397
113,1,0.16342412451361868
114,1,0.15625
115,1,0.14885496183206107
116,1,0.1520912547528517
117,1,0.1484375
118,1,0.15289256198347106
119,1,0.14225941422594143
120,1,0.13135593220338984
121,1,0.12
122,1,0.11261261261261261
123,1,0.1050228310502283
124,1,0.102803738317757
125,1,0.10648148148148148
126,1,0.10900473933649289
127,1,0.1262135922330097
128,1,0.12135922330097088
129,1,0.12626262626262627
130,1,0.13020833333333334
131,1,0.11458333333333333
132,1,0.1164021164021164
133,1,0.12169312169312169
134,1,0.11794871794871795
135,1,0.12169312169312169
136,1,0.11055276381909548
137,1,0.11224489795918367
138,1,0.12626262626262627
139,1,0.11822660098522167
140,1,0.10050251256281408
141,1,0.095
142,1,0.0891089108910891
143,1,0.09405940594059406
144,1,0.09359605911330049
145,1,0.09326424870466321
146,1,0.09644670050761421
147,1,0.09743589743589744
148,1,0.09313725490196079
149,1,0.10784313725490197
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.01567398119122257
21,2,0.026845637583892617
22,2,0.03259604190919674
23,2,0.03653444676409186
24,2,0.04055299539170507
25,2,0.0420032310177706
26,2,0.044182621502209134
27,2,0.04654346338124572
28,2,0.04670505438259757
29,2,0.04417910447761194
30,2,0.04202157864849517
31,2,0.04227642276422764
32,2,0.04217185028993147
33,2,0.043259557344064385
34,2,0.0413625304136253
35,2,0.04130643611911623
36,2,0.04259346900141978
37,2,0.04151291512915129
38,2,0.04322111010009099
39,2,0.04353741496598639
40,2,0.050271739130434784
41,2,0.059626763768775605
42,2,0.06541628545288197
43,2,0.0712962962962963
44,2,0.0782934833567745
45,2,0.08464098906324298
46,2,0.09200385356454721
47,2,0.10218253968253968
48,2,0.1091188524590164
49,2,0.11413612565445026
50,2,0.12303523035230353
51,2,0.13178294573643412
52,2,0.1375722543352601
53,2,0.14191616766467066
54,2,0.14560099132589838
55,2,0.15518351577591757
56,2,0.1605351170568562
57,2,0.16771488469601678
58,2,0.17331399564902103
59,2,0.1807044410413476
60,2,0.18571428571428572
61,2,0.1955810147299509
62,2,0.19259882253994953
63,2,0.19213973799126638
64,2,0.19065077910174152
65,2,0.19128787878787878
66,2,0.18958742632612965
67,2,0.18839103869653767
68,2,0.1812366737739872
69,2,0.17829457364341086
70,2,0.17185697808535177
71,2,0.16990291262135923
72,2,0.16896120150187735
73,2,0.1686429512516469
74,2,0.16201117318435754
75,2,0.15429403202328967
76,2,0.14854517611026033
77,2,0.15175718849840256
78,2,0.15161290322580645
79,2,0.15525876460767946
80,2,0.15411558669001751
81,2,0.1596330275229358
82,2,0.15355805243445692
83,2,0.15384615384615385
84,2,0.1492842535787321
85,2,0.14163090128755365
86,2,0.1342281879194631
87,2,0.12727272727272726
88,2,0.1179245283018868
89,2,0.11707317073170732
90,2,0.1141439205955335
91,2,0.11609498680738786
92,2,0.10655737704918032
93,2,0.10773480662983426
94,2,0.11016949152542373
95,2,0.11343283582089553
96,2,0.10365853658536585
97,2,0.09815950920245399
98,2,0.09657320872274143
99,2,0.10610932475884244
100,2,0.09602649006622517
101,2,0.09473684210526316
102,2,0.09259259259259259
103,2,0.09885931558935361
104,2,0.08494208494208494
105,2,0.08
106,2,0.09016393442622951
107,2,0.0811965811965812
108,2,0.08620689655172414
109,2,0.08189655172413793
110,2,0.10087719298245613
111,2,0.10572687224669604
112,2,0.10714285714285714
113,2,0.1141552511415525
114,2,0.10328638497652583
115,2,0.1
116,2,0.10138248847926268
117,2,0.10476190476190476
118,2,0.10232558139534884
119,2,0.09523809523809523
120,2,0.10576923076923077
121,2,0.09569377990430622
122,2,0.08133971291866028
123,2,0.07317073170731707
124,2,0.06796116504854369
125,2,0.07425742574257425
126,2,0.0784313725490196
127,2,0.0845771144278607
128,2,0.08415841584158416
129,2,0.08374384236453201
130,2,0.08866995073891626
131,2,0.08133971291866028
132,2,0.08780487804878048
133,2,0.08095238095238096
134,2,0.06103286384976526
135,2,0.052884615384615384
136,2,0.06030150753768844
137,2,0.05759162303664921
138,2,0.057291666666666664
139,2,0.057291666666666664
140,2,0.05181347150259067
141,2,0.07853403141361257
142,2,0.13227513227513227
143,2,0.3020833333333333
144,2,0.35106382978723405
145,2,0.36065573770491804
146,2,0.36312849162011174
147,2,0.3502824858757062
148,2,0.3202247191011236
149,2,0.30337078651685395
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.028169014084507043
21,3,0.04142011834319527
22,3,0.05721393034825871
23,3,0.06581740976645435
24,3,0.07208872458410351
25,3,0.075
26,3,0.07489597780859916
27,3,0.07403055229142186
28,3,0.07026476578411406
29,3,0.06598513011152417
30,3,0.06448979591836734
31,3,0.06282722513089005
32,3,0.06075085324232082
33,3,0.05886075949367089
34,3,0.0553918680023571
35,3,0.054113749309773605
36,3,0.051362683438155136
37,3,0.05124378109452736
38,3,0.04981024667931689
39,3,0.04827586206896552
40,3,0.05084745762711865
41,3,0.05815478793178837
42,3,0.06469580119965725
43,3,0.07243289305496378
44,3,0.0778061224489796
45,3,0.08386547467007237
46,3,0.08802060970373551
47,3,0.09418402777777778
48,3,0.09969122187913543
49,3,0.10343290236290682
50,3,0.10887465690759378
51,3,0.1172868582195007
52,3,0.12047012732615084
53,3,0.12984398590840462
54,3,0.1407061266874351
55,3,0.14882226980728053
56,3,0.15640599001663893
57,3,0.15900056785917094
58,3,0.15705882352941178
59,3,0.15659679408138102
60,3,0.15428937259923176
61,3,0.16250842886041808
62,3,0.16666666666666666
63,3,0.16845878136200718
64,3,0.1662938105891126
65,3,0.16009280742459397
66,3,0.1536
67,3,0.15092748735244518
68,3,0.15112262521588946
69,3,0.1452914798206278
70,3,0.14113277623026926
71,3,0.14134615384615384
72,3,0.13278855975485188
73,3,0.12882787750791974
74,3,0.13209606986899564
75,3,0.13218390804597702
76,3,0.13001215066828675
77,3,0.12955974842767295
78,3,0.13219895287958114
79,3,0.13043478260869565
80,3,0.1347517730496454
81,3,0.12960235640648013
82,3,0.1263318112633181
83,3,0.12199036918138041
84,3,0.11505922165820642
85,3,0.11611785095320624
86,3,0.11496350364963503
87,3,0.11923076923076924
88,3,0.11530815109343936
89,3,0.12629399585921325
90,3,0.13118279569892474
91,3,0.1334841628959276
92,3,0.12857142857142856
93,3,0.11864406779661017
94,3,0.11910669975186104
95,3,0.11855670103092783
96,3,0.11345646437994723
97,3,0.12054794520547946
98,3,0.11396011396011396
99,3,0.12130177514792899
100,3,0.121875
101,3,0.11842105263157894
102,3,0.13402061855670103
103,3,0.12367491166077739
104,3,0.12903225806451613
105,3,0.13011152416356878
106,3,0.12639405204460966
107,3,0.11627906976744186
108,3,0.11155378486055777
109,3,0.10887096774193548
110,3,0.11688311688311688
111,3,0.11312217194570136
112,3,0.12735849056603774
113,3,0.12195121951219512
114,3,0.12244897959183673
115,3,0.12169312169312169
116,3,0.109375
117,3,0.13297872340425532
118,3,0.12571428571428572
119,3,0.12138728323699421
120,3,0.1377245508982036
121,3,0.12345679012345678
122,3,0.13548387096774195
123,3,0.1346153846153846
124,3,0.13815789473684212
125,3,0.14864864864864866
126,3,0.1456953642384106
127,3,0.14685314685314685
128,3,0.13533834586466165
129,3,0.15037593984962405
130,3,0.1590909090909091
131,3,0.15441176470588236
132,3,0.1791044776119403
133,3,0.17829457364341086
134,3,0.18181818181818182
135,3,0.18181818181818182
136,3,0.1897810218978102
137,3,0.18181818181818182
138,3,0.17293233082706766
139,3,0.15625
140,3,0.15748031496062992
141,3,0.1732283464566929
142,3,0.15873015873015872
143,3,0.144
144,3,0.12598425196850394
145,3,0.12307692307692308
146,3,0.09448818897637795
147,3,0.096
148,3,0.09375
149,3,0.07751937984496124
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.043668122270742356
21,4,0.07518796992481203
22,4,0.09177215189873418
23,4,0.09295774647887324
24,4,0.08470588235294117
25,4,0.075
26,4,0.06846846846846846
27,4,0.06141732283464567
28,4,0.05655172413793103
29,4,0.043583535108958835
30,4,0.03735325506937033
31,4,0.036062378167641324
32,4,0.03684210526315789
33,4,0.0340632603406326
34,4,0.03252647503782148
35,4,0.033619456366237484
36,4,0.03319783197831978
37,4,0.033205619412515965
38,4,0.03374233128834356
39,4,0.03544004725339634
40,4,0.03488372093023256
41,4,0.037714285714285714
42,4,0.03934794828555368
43,4,0.04267265581134194
44,4,0.04525386313465784
45,4,0.04774678111587983
46,4,0.048250265111346766
47,4,0.054910242872228086
48,4,0.05950500263296472
49,4,0.06409588327253778
50,4,0.06912681912681913
51,4,0.07250912884715702
52,4,0.07724867724867725
53,4,0.07929749866950506
54,4,0.08324265505984767
55,4,0.09100998890122086
56,4,0.09417040358744394
57,4,0.10291595197255575
58,4,0.10807669959325973
59,4,0.11084481725584182
60,4,0.12
61,4,0.12302839116719243
62,4,0.13088330109606705
63,4,0.1323529411764706
64,4,0.1392318244170096
65,4,0.1471004243281471
66,4,0.15395894428152493
67,4,0.15338345864661654
68,4,0.15756630265210608
69,4,0.16275303643724695
70,4,0.1708542713567839
71,4,0.17854077253218884
72,4,0.19298245614035087
73,4,0.19618528610354224
74,4,0.18929254302103252
75,4,0.19765166340508805
76,4,0.1917255297679112
77,4,0.18947368421052632
78,4,0.19870410367170627
79,4,0.19776536312849163
80,4,0.19861431870669746
81,4,0.19401197604790418
82,4,0.19607843137254902
83,4,0.19720101781170485
84,4,0.20689655172413793
85,4,0.20810810810810812
86,4,0.2094017094017094
87,4,0.21386430678466076
88,4,0.2188449848024316
89,4,0.21495327102803738
90,4,0.21212121212121213
91,4,0.2080536912751678
92,4,0.20797227036395147
93,4,0.21530249110320285
94,4,0.2216117216117216
95,4,0.21821631878557876
96,4,0.2200392927308448
97,4,0.21862348178137653
98,4,0.21940928270042195
99,4,0.21076233183856502
100,4,0.2159090909090909
101,4,0.21411764705882352
102,4,0.20240963855421687
103,4,0.20603015075376885
104,4,0.20155038759689922
105,4,0.1994535519125683
106,4,0.20396600566572237
107,4,0.20474777448071216
108,4,0.21739130434782608
109,4,0.20454545454545456
110,4,0.2026578073089701
111,4,0.20655737704918034
112,4,0.21548821548821548
113,4,0.20945945945945946
114,4,0.21071428571428572
115,4,0.20863309352517986
116,4,0.20446096654275092
117,4,0.20300751879699247
118,4,0.20152091254752852
119,4,0.19291338582677164
120,4,0.17886178861788618
121,4,0.17842323651452283
122,4,0.175
123,4,0.17916666666666667
124,4,0.17647058823529413
125,4,0.1724137931034483
126,4,0.16666666666666666
127,4,0.1774891774891775
128,4,0.1782608695652174
129,4,0.18141592920353983
130,4,0.19457013574660634
131,4,0.16744186046511628
132,4,0.15492957746478872
133,4,0.15789473684210525
134,4,0.14832535885167464
135,4,0.14285714285714285
136,4,0.14215686274509803
137,4,0.1282051282051282
138,4,0.10880829015544041
139,4,0.10471204188481675
140,4,0.10160427807486631
141,4,0.10215053763440861
142,4,0.11282051282051282
143,4,0.12371134020618557
144,4,0.11794871794871795
145,4,0.1134020618556701
146,4,0.11224489795918367
147,4,0.109375
148,4,0.09895833333333333
149,4,0.08994708994708994
