Day,Run,Efficiency
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0003011594639361542
21,1,0.0012046378557446168
22,1,0.0019575365155850024
23,1,0.003162174371329619
24,1,0.0045173919590423125
25,1,0.005571450082818853
26,1,0.006324348742659238
27,1,0.007528986598403855
28,1,0.008583044722180395
29,1,0.009034783918084625
30,1,0.009938262309893088
31,1,0.010691160969733474
32,1,0.011745219093510013
33,1,0.012498117753350399
34,1,0.012498117753350399
35,1,0.012799277217286553
36,1,0.013401596145158862
37,1,0.01400391507303117
38,1,0.014154494804999248
39,1,0.014606234000903478
40,1,0.017467248908296942
41,1,0.020177684083722332
42,1,0.02288811925914772
43,1,0.023791597650956182
44,1,0.02605029363047734
45,1,0.028308989609998496
46,1,0.02996536666164734
47,1,0.031621743713296194
48,1,0.03282638156904081
49,1,0.03388043969281734
50,1,0.034482758620689655
51,1,0.03463333835265773
52,1,0.035988555940370426
53,1,0.03659087486824274
54,1,0.03719319379611504
55,1,0.03779551272398735
56,1,0.03915073031170004
57,1,0.040355368167444665
58,1,0.040656527631380814
59,1,0.04156000602318928
60,1,0.04411986146664659
61,1,0.047432615569944284
62,1,0.05029363047733775
63,1,0.05255232645685891
64,1,0.053756964312603524
65,1,0.053756964312603524
66,1,0.05405812377653968
67,1,0.05315464538473121
68,1,0.05240174672489083
69,1,0.049992471013401596
70,1,0.047432615569944284
71,1,0.046077397982231594
72,1,0.041861165487125436
73,1,0.0394518897756362
74,1,0.036892034332178886
75,1,0.035988555940370426
76,1,0.034934497816593885
77,1,0.03312754103297696
78,1,0.030718265321487727
79,1,0.02996536666164734
80,1,0.02906188826983888
81,1,0.027706670682126185
82,1,0.02589971389850926
83,1,0.024996235506700798
84,1,0.024695076042764642
85,1,0.024544496310796568
86,1,0.022135220599307334
87,1,0.02123174220749887
88,1,0.02078000301159464
89,1,0.01912362595994579
90,1,0.018220147568137328
91,1,0.01806956783616925
92,1,0.017467248908296942
93,1,0.01656377051648848
94,1,0.014756813732871556
95,1,0.013702755609095016
96,1,0.012648697485318477
97,1,0.01144405962957386
98,1,0.010691160969733474
99,1,0.009637102845956935
100,1,0.00933594338202078
101,1,0.00978768257792501
102,1,0.008432464990212317
103,1,0.007980725794308086
104,1,0.007227827134467701
105,1,0.006776087938563469
106,1,0.007227827134467701
107,1,0.007077247402499624
108,1,0.007077247402499624
109,1,0.006776087938563469
110,1,0.006625508206595392
111,1,0.006023189278723084
112,1,0.005872609546755007
113,1,0.005571450082818853
114,1,0.005270290618882698
115,1,0.004818551422978467
116,1,0.005119710886914621
117,1,0.005270290618882698
118,1,0.004818551422978467
119,1,0.00466797169101039
120,1,0.00466797169101039
121,1,0.005119710886914621
122,1,0.004969131154946544
123,1,0.004818551422978467
124,1,0.00466797169101039
125,1,0.004216232495106159
126,1,0.00466797169101039
127,1,0.004065652763138082
128,1,0.0037644932992019274
129,1,0.003915073031170005
130,1,0.004216232495106159
131,1,0.00466797169101039
132,1,0.004818551422978467
133,1,0.00466797169101039
134,1,0.004065652763138082
135,1,0.0045173919590423125
136,1,0.0045173919590423125
137,1,0.00466797169101039
138,1,0.005571450082818853
139,1,0.00572202981478693
140,1,0.005872609546755007
141,1,0.005270290618882698
142,1,0.00466797169101039
143,1,0.005571450082818853
144,1,0.005119710886914621
145,1,0.00572202981478693
146,1,0.006023189278723084
147,1,0.006625508206595392
148,1,0.007077247402499624
149,1,0.007378406866435778
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0006023189278723084
21,2,0.0019575365155850024
22,2,0.003312754103297696
23,2,0.004366812227074236
24,2,0.005119710886914621
25,2,0.006474928474627315
26,2,0.007679566330371932
27,2,0.00783014606234001
28,2,0.009185363650052703
29,2,0.009185363650052703
30,2,0.009185363650052703
31,2,0.00978768257792501
32,2,0.009938262309893088
33,2,0.010691160969733474
34,2,0.011142900165637706
35,2,0.011594639361541936
36,2,0.012046378557446167
37,2,0.012498117753350399
38,2,0.01294985694925463
39,2,0.013552175877126938
40,2,0.01596145158861617
41,2,0.018521307032073484
42,2,0.020930582743562718
43,2,0.023641017918988105
44,2,0.025146815238668876
45,2,0.026652612558349647
46,2,0.028760728805902726
47,2,0.03132058424936004
48,2,0.03282638156904081
49,2,0.034482758620689655
50,2,0.03583797620840235
51,2,0.036440295136274656
52,2,0.03719319379611504
53,2,0.03734377352808312
54,2,0.03794609245595543
55,2,0.03900015057973197
56,2,0.039301310043668124
57,2,0.039753049239572354
58,2,0.040204788435476584
59,2,0.0414094262912212
60,2,0.04411986146664659
61,2,0.047432615569944284
62,2,0.050444210209305826
63,2,0.05210058726095468
64,2,0.055262761632284295
65,2,0.05812377653967776
66,2,0.05872609546755007
67,2,0.05857551573558199
68,2,0.05737087787983738
69,2,0.054811022436380065
70,2,0.05496160216834814
71,2,0.05149826833308237
72,2,0.050444210209305826
73,2,0.048938412889625055
74,2,0.046077397982231594
75,2,0.043668122270742356
76,2,0.042162324951061585
77,2,0.04005420870350851
78,2,0.03794609245595543
79,2,0.03568739647643427
80,2,0.034934497816593885
81,2,0.03463333835265773
82,2,0.030868845053455805
83,2,0.029363047733775034
84,2,0.028610149073934648
85,2,0.027706670682126185
86,2,0.026652612558349647
87,2,0.025297394970636954
88,2,0.024544496310796568
89,2,0.021984640867339256
90,2,0.021532901671435026
91,2,0.021081162475530792
92,2,0.0197259448878181
93,2,0.018370727300105406
94,2,0.01761782864026502
95,2,0.016864929980424635
96,2,0.016262611052552327
97,2,0.01611203132058425
98,2,0.015509712392711941
99,2,0.015810871856648097
100,2,0.015509712392711941
101,2,0.013702755609095016
102,2,0.014305074536967324
103,2,0.013702755609095016
104,2,0.013702755609095016
105,2,0.01400391507303117
106,2,0.013552175877126938
107,2,0.013702755609095016
108,2,0.01294985694925463
109,2,0.012648697485318477
110,2,0.011745219093510013
111,2,0.01144405962957386
112,2,0.011293479897605782
113,2,0.011293479897605782
114,2,0.011142900165637706
115,2,0.010841740701701552
116,2,0.010691160969733474
117,2,0.010841740701701552
118,2,0.011142900165637706
119,2,0.01039000150579732
120,2,0.010239421773829242
121,2,0.01039000150579732
122,2,0.010239421773829242
123,2,0.010691160969733474
124,2,0.01039000150579732
125,2,0.009938262309893088
126,2,0.009185363650052703
127,2,0.009034783918084625
128,2,0.009486523113988857
129,2,0.009034783918084625
130,2,0.008733624454148471
131,2,0.008733624454148471
132,2,0.008432464990212317
133,2,0.008583044722180395
134,2,0.008432464990212317
135,2,0.008432464990212317
136,2,0.00828188525824424
137,2,0.006173769010691161
138,2,0.006324348742659238
139,2,0.006023189278723084
140,2,0.004969131154946544
141,2,0.005270290618882698
142,2,0.005119710886914621
143,2,0.005270290618882698
144,2,0.006324348742659238
145,2,0.005872609546755007
146,2,0.00572202981478693
147,2,0.005571450082818853
148,2,0.00572202981478693
149,2,0.005872609546755007
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0003011594639361542
21,3,0.0009034783918084626
22,3,0.0018069567836169252
23,3,0.003011594639361542
24,3,0.004366812227074236
25,3,0.005119710886914621
26,3,0.006324348742659238
27,3,0.007378406866435778
28,3,0.00783014606234001
29,3,0.00828188525824424
30,3,0.009185363650052703
31,3,0.009938262309893088
32,3,0.01039000150579732
33,3,0.011142900165637706
34,3,0.011745219093510013
35,3,0.012498117753350399
36,3,0.012799277217286553
37,3,0.013552175877126938
38,3,0.013853335341063092
39,3,0.014455654268935402
40,3,0.017015509712392712
41,3,0.019876524619786177
42,3,0.021984640867339256
43,3,0.024243336846860412
44,3,0.026652612558349647
45,3,0.028911308537870804
46,3,0.03056768558951965
47,3,0.032073482909200424
48,3,0.03388043969281734
49,3,0.03433217888872158
50,3,0.035536816744466196
51,3,0.036440295136274656
52,3,0.03734377352808312
53,3,0.03915073031170004
54,3,0.03990362897154043
55,3,0.040204788435476584
56,3,0.04005420870350851
57,3,0.041710585755157355
58,3,0.04246348441499774
59,3,0.04411986146664659
60,3,0.046980876374040054
61,3,0.048486673693720825
62,3,0.050444210209305826
63,3,0.05270290618882698
64,3,0.054811022436380065
65,3,0.053756964312603524
66,3,0.053756964312603524
67,3,0.0519500075289866
68,3,0.05014305074536967
69,3,0.04683029664207198
70,3,0.04592681825026351
71,3,0.04427044119861467
72,3,0.04095768709531697
73,3,0.03960246950760428
74,3,0.03809667218792351
75,3,0.036892034332178886
76,3,0.034934497816593885
77,3,0.03237464237313658
78,3,0.03147116398132811
79,3,0.03011594639361542
80,3,0.028760728805902726
81,3,0.02800783014606234
82,3,0.02650203282638157
83,3,0.025749134166541184
84,3,0.023791597650956182
85,3,0.02228580033127541
86,3,0.021683481403403104
87,3,0.020027104351754255
88,3,0.020027104351754255
89,3,0.01957536515585002
90,3,0.018220147568137328
91,3,0.016413190784520405
92,3,0.015810871856648097
93,3,0.015359132660743863
94,3,0.014606234000903478
95,3,0.014907393464839632
96,3,0.01400391507303117
97,3,0.013251016413190785
98,3,0.012498117753350399
99,3,0.011895798825478091
100,3,0.011745219093510013
101,3,0.01144405962957386
102,3,0.010540581237765396
103,3,0.009637102845956935
104,3,0.009034783918084625
105,3,0.00933594338202078
106,3,0.00933594338202078
107,3,0.008733624454148471
108,3,0.008583044722180395
109,3,0.008131305526276163
110,3,0.007980725794308086
111,3,0.007679566330371932
112,3,0.007378406866435778
113,3,0.007077247402499624
114,3,0.006776087938563469
115,3,0.006474928474627315
116,3,0.00572202981478693
117,3,0.006023189278723084
118,3,0.005571450082818853
119,3,0.005270290618882698
120,3,0.005571450082818853
121,3,0.00572202981478693
122,3,0.005119710886914621
123,3,0.005420870350850776
124,3,0.005119710886914621
125,3,0.005119710886914621
126,3,0.004969131154946544
127,3,0.005420870350850776
128,3,0.00572202981478693
129,3,0.006023189278723084
130,3,0.005872609546755007
131,3,0.006173769010691161
132,3,0.006324348742659238
133,3,0.006023189278723084
134,3,0.00572202981478693
135,3,0.005872609546755007
136,3,0.005571450082818853
137,3,0.005872609546755007
138,3,0.005571450082818853
139,3,0.005420870350850776
140,3,0.005571450082818853
141,3,0.005872609546755007
142,3,0.005571450082818853
143,3,0.004969131154946544
144,3,0.005420870350850776
145,3,0.005571450082818853
146,3,0.006023189278723084
147,3,0.007077247402499624
148,3,0.007227827134467701
149,3,0.007679566330371932
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0006023189278723084
21,4,0.0019575365155850024
22,4,0.003011594639361542
23,4,0.004216232495106159
24,4,0.005420870350850776
25,4,0.006474928474627315
26,4,0.006625508206595392
27,4,0.007528986598403855
28,4,0.008432464990212317
29,4,0.008884204186116549
30,4,0.00978768257792501
31,4,0.010691160969733474
32,4,0.011142900165637706
33,4,0.01144405962957386
34,4,0.011745219093510013
35,4,0.012347538021382321
36,4,0.013100436681222707
37,4,0.013552175877126938
38,4,0.013401596145158862
39,4,0.013702755609095016
40,4,0.01716608944436079
41,4,0.018973046227977713
42,4,0.021081162475530792
43,4,0.02273753952717964
44,4,0.024092757114892335
45,4,0.02589971389850926
46,4,0.02755609095015811
47,4,0.028911308537870804
48,4,0.03056768558951965
49,4,0.031621743713296194
50,4,0.03312754103297696
51,4,0.03523565728053004
52,4,0.036892034332178886
53,4,0.03809667218792351
54,4,0.03960246950760428
55,4,0.039753049239572354
56,4,0.0394518897756362
57,4,0.040656527631380814
58,4,0.04156000602318928
59,4,0.041710585755157355
60,4,0.04547507905435928
61,4,0.049088992621593136
62,4,0.05059478994127391
63,4,0.05270290618882698
64,4,0.05255232645685891
65,4,0.050895949405210056
66,4,0.04773377503388044
67,4,0.04637855744616774
68,4,0.04592681825026351
69,4,0.042764643878933896
70,4,0.041710585755157355
71,4,0.039753049239572354
72,4,0.03628971540430658
73,4,0.03628971540430658
74,4,0.0341815991567535
75,4,0.03372985996084927
76,4,0.03147116398132811
77,4,0.02996536666164734
78,4,0.027405511218190032
79,4,0.026803192290317725
80,4,0.02635145309441349
81,4,0.02439391657882849
82,4,0.024092757114892335
83,4,0.02243638006324349
84,4,0.020629423279626562
85,4,0.019876524619786177
86,4,0.018973046227977713
87,4,0.018521307032073484
88,4,0.017918988104201176
89,4,0.015359132660743863
90,4,0.014606234000903478
91,4,0.013702755609095016
92,4,0.013552175877126938
93,4,0.012799277217286553
94,4,0.012196958289414245
95,4,0.012196958289414245
96,4,0.011594639361541936
97,4,0.012046378557446167
98,4,0.011293479897605782
99,4,0.011594639361541936
100,4,0.012196958289414245
101,4,0.013100436681222707
102,4,0.013100436681222707
103,4,0.012347538021382321
104,4,0.012648697485318477
105,4,0.012498117753350399
106,4,0.011895798825478091
107,4,0.012347538021382321
108,4,0.011895798825478091
109,4,0.011895798825478091
110,4,0.01144405962957386
111,4,0.010992320433669628
112,4,0.011594639361541936
113,4,0.01144405962957386
114,4,0.011594639361541936
115,4,0.011895798825478091
116,4,0.01144405962957386
117,4,0.011142900165637706
118,4,0.011142900165637706
119,4,0.010841740701701552
120,4,0.010088842041861166
121,4,0.009938262309893088
122,4,0.010841740701701552
123,4,0.011142900165637706
124,4,0.010691160969733474
125,4,0.010691160969733474
126,4,0.01039000150579732
127,4,0.009637102845956935
128,4,0.008583044722180395
129,4,0.00828188525824424
130,4,0.008583044722180395
131,4,0.008432464990212317
132,4,0.008432464990212317
133,4,0.008884204186116549
134,4,0.009486523113988857
135,4,0.009637102845956935
136,4,0.009938262309893088
137,4,0.009938262309893088
138,4,0.010088842041861166
139,4,0.010088842041861166
140,4,0.010992320433669628
141,4,0.01144405962957386
142,4,0.011594639361541936
143,4,0.012046378557446167
144,4,0.012648697485318477
145,4,0.012799277217286553
146,4,0.013251016413190785
147,4,0.014305074536967324
148,4,0.01505797319680771
149,4,0.014756813732871556
