Day,Run,Efficiency
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0025322866548493288
21,1,0.005159958720330237
22,1,0.007743658210947931
23,1,0.008921103986618344
24,1,0.011918604651162791
25,1,0.014975550122249388
26,1,0.018393030009680542
27,1,0.022169167803547066
28,1,0.0249728555917481
29,1,0.028757668711656442
30,1,0.032441200324412
31,1,0.03726169844020797
32,1,0.04333794375288151
33,1,0.04869650762420069
34,1,0.05132192846034215
35,1,0.05600870038064165
36,1,0.061855670103092786
37,1,0.06548347613219094
38,1,0.07030223390275953
39,1,0.076163610719323
40,1,0.0955223880597015
41,1,0.1125098347757671
42,1,0.13204373423044574
43,1,0.15789473684210525
44,1,0.1822429906542056
45,1,0.20652173913043478
46,1,0.22694300518134716
47,1,0.24615384615384617
48,1,0.2755813953488372
49,1,0.3041871921182266
50,1,0.34028683181225555
51,1,0.3695652173913043
52,1,0.3921852387843705
53,1,0.4049079754601227
54,1,0.4340836012861736
55,1,0.45969125214408235
56,1,0.4827586206896552
57,1,0.5256166982922201
58,1,0.5515151515151515
59,1,0.5956989247311828
60,1,0.6339285714285714
61,1,0.6752941176470588
62,1,0.7009803921568627
63,1,0.6897435897435897
64,1,0.6847826086956522
65,1,0.6685393258426966
66,1,0.6815476190476191
67,1,0.6861538461538461
68,1,0.6775244299674267
69,1,0.6747404844290658
70,1,0.6654929577464789
71,1,0.662962962962963
72,1,0.6513409961685823
73,1,0.6666666666666666
74,1,0.6846473029045643
75,1,0.6711711711711712
76,1,0.676056338028169
77,1,0.6511627906976745
78,1,0.645933014354067
79,1,0.625615763546798
80,1,0.6192893401015228
81,1,0.6329787234042553
82,1,0.6243093922651933
83,1,0.632183908045977
84,1,0.6568047337278107
85,1,0.6744186046511628
86,1,0.6823529411764706
87,1,0.6890243902439024
88,1,0.6956521739130435
89,1,0.7058823529411765
90,1,0.7133333333333334
91,1,0.6666666666666666
92,1,0.6971830985915493
93,1,0.6811594202898551
94,1,0.676923076923077
95,1,0.6774193548387096
96,1,0.7213114754098361
97,1,0.7310924369747899
98,1,0.7264957264957265
99,1,0.7256637168141593
100,1,0.7064220183486238
101,1,0.7289719626168224
102,1,0.7211538461538461
103,1,0.6699029126213593
104,1,0.6095238095238096
105,1,0.6078431372549019
106,1,0.5714285714285714
107,1,0.48672566371681414
108,1,0.5042016806722689
109,1,0.5371900826446281
110,1,0.525
111,1,0.5217391304347826
112,1,0.4956521739130435
113,1,0.4918032786885246
114,1,0.5491803278688525
115,1,0.5491803278688525
116,1,0.5284552845528455
117,1,0.5333333333333333
118,1,0.544
119,1,0.592
120,1,0.5702479338842975
121,1,0.5081967213114754
122,1,0.4838709677419355
123,1,0.46825396825396826
124,1,0.4296875
125,1,0.46923076923076923
126,1,0.5075757575757576
127,1,0.48854961832061067
128,1,0.49264705882352944
129,1,0.4626865671641791
130,1,0.4857142857142857
131,1,0.48951048951048953
132,1,0.5072463768115942
133,1,0.4863013698630137
134,1,0.4645161290322581
135,1,0.48717948717948717
136,1,0.4713375796178344
137,1,0.4759036144578313
138,1,0.4508670520231214
139,1,0.45054945054945056
140,1,0.46629213483146065
141,1,0.4946236559139785
142,1,0.46798029556650245
143,1,0.4752475247524752
144,1,0.46634615384615385
145,1,0.4418604651162791
146,1,0.45089285714285715
147,1,0.46255506607929514
148,1,0.45535714285714285
149,1,0.462882096069869
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0025012506253126563
21,2,0.0050150451354062184
22,2,0.007631645891630628
23,2,0.01020408163265306
24,2,0.01252723311546841
25,2,0.01489971346704871
26,2,0.017480409885473176
27,2,0.02074688796680498
28,2,0.024035206499661475
29,2,0.027827972533429706
30,2,0.03145377828922133
31,2,0.0353514831369362
32,2,0.039586919104991396
33,2,0.04185832566697332
34,2,0.04636408003904344
35,2,0.05173305742369374
36,2,0.058018609742747675
37,2,0.061260210035005834
38,2,0.06335403726708075
39,2,0.06891981444665342
40,2,0.08585503166783955
41,2,0.10498883097542815
42,2,0.12302839116719243
43,2,0.1417910447761194
44,2,0.16507384882710685
45,2,0.18778486782133091
46,2,0.20801526717557253
47,2,0.23123732251521298
48,2,0.25327510917030566
49,2,0.2718786464410735
50,2,0.2951219512195122
51,2,0.32129032258064516
52,2,0.34589502018842533
53,2,0.3655761024182077
54,2,0.3870967741935484
55,2,0.40735068912710565
56,2,0.4352
57,2,0.45854483925549916
58,2,0.4851138353765324
59,2,0.5136612021857924
60,2,0.5727969348659003
61,2,0.6127744510978044
62,2,0.6257928118393234
63,2,0.6379690949227373
64,2,0.658256880733945
65,2,0.6748166259168704
66,2,0.6658031088082902
67,2,0.6620879120879121
68,2,0.6822157434402333
69,2,0.6909090909090909
70,2,0.692063492063492
71,2,0.6920529801324503
72,2,0.6885813148788927
73,2,0.6750902527075813
74,2,0.6826568265682657
75,2,0.6833976833976834
76,2,0.694560669456067
77,2,0.6991150442477876
78,2,0.6712328767123288
79,2,0.6586538461538461
80,2,0.6515151515151515
81,2,0.6875
82,2,0.6612021857923497
83,2,0.6483516483516484
84,2,0.6358381502890174
85,2,0.6071428571428571
86,2,0.6125
87,2,0.6602564102564102
88,2,0.6339869281045751
89,2,0.6066666666666667
90,2,0.610738255033557
91,2,0.6197183098591549
92,2,0.6074074074074074
93,2,0.6060606060606061
94,2,0.5877862595419847
95,2,0.5555555555555556
96,2,0.5590551181102362
97,2,0.5267175572519084
98,2,0.5378787878787878
99,2,0.4696969696969697
100,2,0.48031496062992124
101,2,0.49230769230769234
102,2,0.4632352941176471
103,2,0.4626865671641791
104,2,0.5
105,2,0.5161290322580645
106,2,0.5284552845528455
107,2,0.552
108,2,0.55
109,2,0.5409836065573771
110,2,0.5811965811965812
111,2,0.5700934579439252
112,2,0.6078431372549019
113,2,0.6086956521739131
114,2,0.5625
115,2,0.54
116,2,0.5576923076923077
117,2,0.594059405940594
118,2,0.6020408163265306
119,2,0.5520833333333334
120,2,0.5824175824175825
121,2,0.5913978494623656
122,2,0.6179775280898876
123,2,0.632183908045977
124,2,0.611764705882353
125,2,0.5975609756097561
126,2,0.5679012345679012
127,2,0.5903614457831325
128,2,0.5833333333333334
129,2,0.5866666666666667
130,2,0.5945945945945946
131,2,0.6351351351351351
132,2,0.6666666666666666
133,2,0.647887323943662
134,2,0.6231884057971014
135,2,0.6060606060606061
136,2,0.582089552238806
137,2,0.5857142857142857
138,2,0.5507246376811594
139,2,0.5303030303030303
140,2,0.5362318840579711
141,2,0.4931506849315068
142,2,0.5068493150684932
143,2,0.56
144,2,0.525
145,2,0.4823529411764706
146,2,0.45348837209302323
147,2,0.45977011494252873
148,2,0.45652173913043476
149,2,0.4166666666666667
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.002553626149131767
21,3,0.005044136191677175
22,3,0.006864988558352402
23,3,0.008881922675026124
24,3,0.010778765831312315
25,3,0.013187429854096521
26,3,0.015223880597014926
27,3,0.01763779527559055
28,3,0.020874751491053677
29,3,0.024761230986911922
30,3,0.026976395653802922
31,3,0.028979753870583564
32,3,0.031618887015177066
33,3,0.037303370786516854
34,3,0.04042864101315149
35,3,0.04580545548121462
36,3,0.050351922035733625
37,3,0.053509781357882626
38,3,0.05761067313523347
39,3,0.06225930680359435
40,3,0.07970027247956403
41,3,0.0975609756097561
42,3,0.11060606060606061
43,3,0.12796208530805686
44,3,0.1479634247714048
45,3,0.16695804195804195
46,3,0.18755718206770358
47,3,0.20417853751187084
48,3,0.22583926754832145
49,3,0.2505307855626327
50,3,0.2702702702702703
51,3,0.2902097902097902
52,3,0.30900243309002434
53,3,0.32655654383735705
54,3,0.35013262599469497
55,3,0.3774104683195592
56,3,0.4025974025974026
57,3,0.43843843843843844
58,3,0.4716981132075472
59,3,0.5057096247960848
60,3,0.5516074450084603
61,3,0.5794223826714802
62,3,0.6048689138576779
63,3,0.6123260437375746
64,3,0.622680412371134
65,3,0.6518987341772152
66,3,0.668903803131991
67,3,0.6739130434782609
68,3,0.6675126903553299
69,3,0.6675675675675675
70,3,0.6796657381615598
71,3,0.69164265129683
72,3,0.6818181818181818
73,3,0.6883116883116883
74,3,0.6952054794520548
75,3,0.677536231884058
76,3,0.6741573033707865
77,3,0.6496062992125984
78,3,0.6554621848739496
79,3,0.6814159292035398
80,3,0.6894977168949772
81,3,0.697560975609756
82,3,0.7121212121212122
83,3,0.7150259067357513
84,3,0.671875
85,3,0.6868131868131868
86,3,0.6982248520710059
87,3,0.7018633540372671
88,3,0.6918238993710691
89,3,0.6797385620915033
90,3,0.7210884353741497
91,3,0.7664233576642335
92,3,0.7401574803149606
93,3,0.75
94,3,0.7777777777777778
95,3,0.7946428571428571
96,3,0.7735849056603774
97,3,0.7373737373737373
98,3,0.71875
99,3,0.7191011235955056
100,3,0.7011494252873564
101,3,0.6904761904761905
102,3,0.6875
103,3,0.6666666666666666
104,3,0.6486486486486487
105,3,0.6438356164383562
106,3,0.6176470588235294
107,3,0.6119402985074627
108,3,0.582089552238806
109,3,0.578125
110,3,0.6363636363636364
111,3,0.6818181818181818
112,3,0.6911764705882353
113,3,0.6507936507936508
114,3,0.5873015873015873
115,3,0.6
116,3,0.6101694915254238
117,3,0.6
118,3,0.6333333333333333
119,3,0.6885245901639344
120,3,0.6451612903225806
121,3,0.6666666666666666
122,3,0.6307692307692307
123,3,0.6363636363636364
124,3,0.6056338028169014
125,3,0.6029411764705882
126,3,0.5942028985507246
127,3,0.5285714285714286
128,3,0.5671641791044776
129,3,0.578125
130,3,0.5555555555555556
131,3,0.5714285714285714
132,3,0.5384615384615384
133,3,0.5441176470588235
134,3,0.5441176470588235
135,3,0.5205479452054794
136,3,0.5066666666666667
137,3,0.4634146341463415
138,3,0.45348837209302323
139,3,0.45121951219512196
140,3,0.4175824175824176
141,3,0.45263157894736844
142,3,0.45918367346938777
143,3,0.46226415094339623
144,3,0.49074074074074076
145,3,0.4818181818181818
146,3,0.4864864864864865
147,3,0.5087719298245614
148,3,0.504424778761062
149,3,0.4864864864864865
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0025201612903225806
21,4,0.005049229992426155
22,4,0.007168458781362007
23,4,0.009579563597658328
24,4,0.012300810735253005
25,4,0.015066469719350073
26,4,0.017123287671232876
27,4,0.0196078431372549
28,4,0.02232459248759745
29,4,0.025
30,4,0.027305104867431738
31,4,0.031525851197982346
32,4,0.03550821127385708
33,4,0.038606403013182675
34,4,0.04447776111944028
35,4,0.048199152542372885
36,4,0.049944506104328525
37,4,0.05526161081716637
38,4,0.06053119209388511
39,4,0.06544502617801047
40,4,0.08137931034482758
41,4,0.09956709956709957
42,4,0.11760242792109256
43,4,0.1365814696485623
44,4,0.1551433389544688
45,4,0.17446043165467626
46,4,0.19447092469018112
47,4,0.214
48,4,0.23156801661474558
49,4,0.24891774891774893
50,4,0.2651428571428571
51,4,0.2949640287769784
52,4,0.3139240506329114
53,4,0.3346938775510204
54,4,0.3609129814550642
55,4,0.3896296296296296
56,4,0.4117647058823529
57,4,0.4345718901453958
58,4,0.4633333333333333
59,4,0.48700173310225303
60,4,0.5304990757855823
61,4,0.5755813953488372
62,4,0.6061224489795919
63,4,0.6436285097192225
64,4,0.6606741573033708
65,4,0.6867469879518072
66,4,0.705
67,4,0.7169811320754716
68,4,0.7196531791907514
69,4,0.7133956386292835
70,4,0.7152317880794702
71,4,0.7163120567375887
72,4,0.7211895910780669
73,4,0.7142857142857143
74,4,0.7235772357723578
75,4,0.7186147186147186
76,4,0.7318181818181818
77,4,0.7272727272727273
78,4,0.7135678391959799
79,4,0.7098445595854922
80,4,0.6994535519125683
81,4,0.6918604651162791
82,4,0.6832298136645962
83,4,0.6666666666666666
84,4,0.6405228758169934
85,4,0.6896551724137931
86,4,0.6802721088435374
87,4,0.6402877697841727
88,4,0.6142857142857143
89,4,0.6204379562043796
90,4,0.5925925925925926
91,4,0.5797101449275363
92,4,0.5652173913043478
93,4,0.5703703703703704
94,4,0.5925925925925926
95,4,0.5597014925373134
96,4,0.5590551181102362
97,4,0.56
98,4,0.578125
99,4,0.5826771653543307
100,4,0.5737704918032787
101,4,0.5833333333333334
102,4,0.5966386554621849
103,4,0.65
104,4,0.6271186440677966
105,4,0.6371681415929203
106,4,0.5765765765765766
107,4,0.5565217391304348
108,4,0.5909090909090909
109,4,0.5925925925925926
110,4,0.5925925925925926
111,4,0.5701754385964912
112,4,0.5565217391304348
113,4,0.5545454545454546
114,4,0.5535714285714286
115,4,0.5272727272727272
116,4,0.5221238938053098
117,4,0.49572649572649574
118,4,0.47540983606557374
119,4,0.48
120,4,0.453125
121,4,0.46616541353383456
122,4,0.4306569343065693
123,4,0.44366197183098594
124,4,0.4533333333333333
125,4,0.44025157232704404
126,4,0.4022346368715084
127,4,0.4213197969543147
128,4,0.4577114427860697
129,4,0.460093896713615
130,4,0.4681818181818182
131,4,0.49107142857142855
132,4,0.509009009009009
133,4,0.504424778761062
134,4,0.5066079295154186
135,4,0.5129310344827587
136,4,0.5758928571428571
137,4,0.5954545454545455
138,4,0.589041095890411
139,4,0.5714285714285714
140,4,0.5807860262008734
141,4,0.5732758620689655
142,4,0.5450643776824035
143,4,0.5775862068965517
144,4,0.5947136563876652
145,4,0.5974025974025974
146,4,0.6130434782608696
147,4,0.5911111111111111
148,4,0.5720524017467249
149,4,0.5947136563876652
