Day,Run,Efficiency
21,1,0.1588785046728972
22,1,0.19827586206896552
23,1,0.25663716814159293
24,1,0.2809917355371901
25,1,0.3253968253968254
26,1,0.3384615384615385
27,1,0.3381294964028777
28,1,0.3088235294117647
29,1,0.29927007299270075
30,1,0.33093525179856115
31,1,0.3263888888888889
32,1,0.35570469798657717
33,1,0.3469387755102041
34,1,0.3576158940397351
35,1,0.37254901960784315
36,1,0.3741496598639456
37,1,0.3402777777777778
38,1,0.323943661971831
39,1,0.32592592592592595
40,1,0.40601503759398494
41,1,0.42424242424242425
42,1,0.484375
43,1,0.4628099173553719
44,1,0.48
45,1,0.48333333333333334
46,1,0.5089285714285714
47,1,0.5135135135135135
48,1,0.4857142857142857
49,1,0.4897959183673469
50,1,0.5157894736842106
51,1,0.5257731958762887
52,1,0.5360824742268041
53,1,0.5666666666666667
54,1,0.5764705882352941
55,1,0.5802469135802469
56,1,0.6233766233766234
57,1,0.6197183098591549
58,1,0.6142857142857143
59,1,0.6363636363636364
60,1,0.6451612903225806
61,1,0.6296296296296297
62,1,0.6078431372549019
63,1,0.5625
64,1,0.6041666666666666
65,1,0.6444444444444445
66,1,0.6744186046511628
67,1,0.6829268292682927
68,1,0.6842105263157895
69,1,0.6666666666666666
70,1,0.6764705882352942
71,1,0.6764705882352942
72,1,0.625
73,1,0.6875
74,1,0.6666666666666666
75,1,0.6451612903225806
76,1,0.6451612903225806
77,1,0.6071428571428571
78,1,0.6153846153846154
79,1,0.6538461538461539
80,1,0.6923076923076923
81,1,0.68
82,1,0.7142857142857143
83,1,0.75
84,1,0.75
85,1,0.7
86,1,0.7222222222222222
87,1,0.8125
88,1,0.8
89,1,0.7333333333333333
90,1,0.6875
91,1,0.6428571428571429
92,1,0.6923076923076923
93,1,0.5714285714285714
94,1,0.5714285714285714
95,1,0.5714285714285714
96,1,0.6153846153846154
97,1,0.5384615384615384
98,1,0.45454545454545453
99,1,0.5454545454545454
100,1,0.5454545454545454
101,1,0.5
102,1,0.5454545454545454
103,1,0.46153846153846156
104,1,0.5384615384615384
105,1,0.5384615384615384
106,1,0.5
107,1,0.45454545454545453
108,1,0.5454545454545454
109,1,0.6
110,1,0.6666666666666666
111,1,0.5555555555555556
112,1,0.5555555555555556
113,1,0.5555555555555556
114,1,0.5555555555555556
115,1,0.5
116,1,0.5555555555555556
117,1,0.5
118,1,0.42857142857142855
119,1,0.42857142857142855
120,1,0.5714285714285714
121,1,0.5
122,1,0.5
123,1,0.5
124,1,0.5
125,1,0.5
126,1,0.5
127,1,0.5
128,1,0.6666666666666666
129,1,0.6666666666666666
130,1,0.6666666666666666
131,1,0.6
132,1,0.5
133,1,0.5
134,1,0.5
135,1,0.3333333333333333
136,1,0.25
137,1,0.3333333333333333
138,1,0.5
139,1,0.5
140,1,0.5
141,1,0.5
142,1,0.5
143,1,0.5
144,1,1.0
145,1,1.0
146,1,1.0
147,1,1.0
148,1,1.0
149,1,1.0
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.09259259259259259
21,2,0.16666666666666666
22,2,0.2222222222222222
23,2,0.3076923076923077
24,2,0.3880597014925373
25,2,0.37681159420289856
26,2,0.3835616438356164
27,2,0.4383561643835616
28,2,0.40540540540540543
29,2,0.42857142857142855
30,2,0.4605263157894737
31,2,0.5205479452054794
32,2,0.527027027027027
33,2,0.5512820512820513
34,2,0.5897435897435898
35,2,0.5694444444444444
36,2,0.5915492957746479
37,2,0.5774647887323944
38,2,0.5942028985507246
39,2,0.6470588235294118
40,2,0.676923076923077
41,2,0.6818181818181818
42,2,0.6923076923076923
43,2,0.6842105263157895
44,2,0.6923076923076923
45,2,0.7115384615384616
46,2,0.7021276595744681
47,2,0.6976744186046512
48,2,0.6744186046511628
49,2,0.6511627906976745
50,2,0.65
51,2,0.6
52,2,0.5853658536585366
53,2,0.6097560975609756
54,2,0.5952380952380952
55,2,0.5853658536585366
56,2,0.5675675675675675
57,2,0.5675675675675675
58,2,0.5789473684210527
59,2,0.5
60,2,0.5277777777777778
61,2,0.5
62,2,0.5
63,2,0.47368421052631576
64,2,0.5142857142857142
65,2,0.5675675675675675
66,2,0.5405405405405406
67,2,0.5714285714285714
68,2,0.5142857142857142
69,2,0.4857142857142857
70,2,0.47058823529411764
71,2,0.48484848484848486
72,2,0.48484848484848486
73,2,0.42424242424242425
74,2,0.4117647058823529
75,2,0.42424242424242425
76,2,0.3888888888888889
77,2,0.4411764705882353
78,2,0.45714285714285713
79,2,0.4857142857142857
80,2,0.5142857142857142
81,2,0.5
82,2,0.4857142857142857
83,2,0.5142857142857142
84,2,0.5294117647058824
85,2,0.5483870967741935
86,2,0.5862068965517241
87,2,0.5517241379310345
88,2,0.5172413793103449
89,2,0.5172413793103449
90,2,0.4444444444444444
91,2,0.42857142857142855
92,2,0.39285714285714285
93,2,0.38461538461538464
94,2,0.4166666666666667
95,2,0.44
96,2,0.52
97,2,0.5555555555555556
98,2,0.6
99,2,0.6
100,2,0.7
101,2,0.7
102,2,0.7
103,2,0.6842105263157895
104,2,0.6111111111111112
105,2,0.625
106,2,0.6111111111111112
107,2,0.6470588235294118
108,2,0.6875
109,2,0.6428571428571429
110,2,0.6
111,2,0.6666666666666666
112,2,0.6666666666666666
113,2,0.6
114,2,0.6923076923076923
115,2,0.6923076923076923
116,2,0.6666666666666666
117,2,0.7
118,2,0.6363636363636364
119,2,0.5555555555555556
120,2,0.5555555555555556
121,2,0.5555555555555556
122,2,0.7142857142857143
123,2,0.6666666666666666
124,2,0.6
125,2,0.6
126,2,0.5
127,2,0.5
128,2,0.5
129,2,0.75
130,2,0.75
131,2,0.6
132,2,0.6
133,2,0.8
134,2,0.6666666666666666
135,2,0.6666666666666666
136,2,0.6666666666666666
137,2,0.6666666666666666
138,2,0.6666666666666666
139,2,0.6666666666666666
140,2,0.6666666666666666
141,2,0.5
142,2,0.5
143,2,0.5
144,2,1.0
145,2,1.0
146,2,1.0
147,2,1.0
148,2,1.0
149,2,1.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.1388888888888889
21,3,0.20512820512820512
22,3,0.26582278481012656
23,3,0.3125
24,3,0.32941176470588235
25,3,0.3617021276595745
26,3,0.3673469387755102
27,3,0.35714285714285715
28,3,0.3958333333333333
29,3,0.40860215053763443
30,3,0.44680851063829785
31,3,0.4574468085106383
32,3,0.47191011235955055
33,3,0.45054945054945056
34,3,0.4782608695652174
35,3,0.4631578947368421
36,3,0.46875
37,3,0.4897959183673469
38,3,0.46
39,3,0.48514851485148514
40,3,0.5148514851485149
41,3,0.54
42,3,0.5051546391752577
43,3,0.5151515151515151
44,3,0.5161290322580645
45,3,0.5425531914893617
46,3,0.5111111111111111
47,3,0.5111111111111111
48,3,0.4888888888888889
49,3,0.5176470588235295
50,3,0.5119047619047619
51,3,0.5465116279069767
52,3,0.5595238095238095
53,3,0.5555555555555556
54,3,0.5238095238095238
55,3,0.5176470588235295
56,3,0.5
57,3,0.5568181818181818
58,3,0.5568181818181818
59,3,0.5747126436781609
60,3,0.5555555555555556
61,3,0.56
62,3,0.5616438356164384
63,3,0.5774647887323944
64,3,0.5774647887323944
65,3,0.6
66,3,0.6086956521739131
67,3,0.6825396825396826
68,3,0.6949152542372882
69,3,0.7037037037037037
70,3,0.6938775510204082
71,3,0.7
72,3,0.6595744680851063
73,3,0.6739130434782609
74,3,0.7209302325581395
75,3,0.675
76,3,0.7631578947368421
77,3,0.7435897435897436
78,3,0.8
79,3,0.8055555555555556
80,3,0.7714285714285715
81,3,0.7741935483870968
82,3,0.7407407407407407
83,3,0.7692307692307693
84,3,0.7692307692307693
85,3,0.76
86,3,0.68
87,3,0.64
88,3,0.64
89,3,0.5909090909090909
90,3,0.5652173913043478
91,3,0.5217391304347826
92,3,0.5238095238095238
93,3,0.5714285714285714
94,3,0.5714285714285714
95,3,0.5909090909090909
96,3,0.5714285714285714
97,3,0.55
98,3,0.5555555555555556
99,3,0.5555555555555556
100,3,0.6875
101,3,0.6153846153846154
102,3,0.6923076923076923
103,3,0.6923076923076923
104,3,0.75
105,3,0.7272727272727273
106,3,0.8181818181818182
107,3,0.8
108,3,0.7777777777777778
109,3,0.7777777777777778
110,3,0.7777777777777778
111,3,0.7777777777777778
112,3,0.75
113,3,0.75
114,3,0.75
115,3,0.75
116,3,0.8571428571428571
117,3,0.8571428571428571
118,3,0.8571428571428571
119,3,0.8571428571428571
120,3,0.8571428571428571
121,3,1.0
122,3,1.0
123,3,1.0
124,3,1.0
125,3,1.0
126,3,1.0
127,3,1.0
128,3,1.0
129,3,1.0
130,3,1.0
131,3,1.0
132,3,1.0
133,3,1.0
134,3,1.0
135,3,1.0
136,3,1.0
137,3,1.0
138,3,1.0
139,3,1.0
140,3,1.0
141,3,1.0
142,3,1.0
143,3,1.0
144,3,1.0
145,3,1.0
146,3,1.0
147,3,0.0
148,3,0.0
149,3,0.0
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.18421052631578946
21,4,0.2894736842105263
22,4,0.28205128205128205
23,4,0.3333333333333333
24,4,0.358974358974359
25,4,0.38636363636363635
26,4,0.40476190476190477
27,4,0.4418604651162791
28,4,0.3953488372093023
29,4,0.38095238095238093
30,4,0.3953488372093023
31,4,0.38461538461538464
32,4,0.45
33,4,0.4166666666666667
34,4,0.3888888888888889
35,4,0.3888888888888889
36,4,0.4594594594594595
37,4,0.5142857142857142
38,4,0.4857142857142857
39,4,0.5
40,4,0.5428571428571428
41,4,0.5135135135135135
42,4,0.5142857142857142
43,4,0.53125
44,4,0.59375
45,4,0.6333333333333333
46,4,0.6296296296296297
47,4,0.6428571428571429
48,4,0.5862068965517241
49,4,0.5862068965517241
50,4,0.5925925925925926
51,4,0.64
52,4,0.625
53,4,0.5
54,4,0.48
55,4,0.5
56,4,0.47619047619047616
57,4,0.42857142857142855
58,4,0.43478260869565216
59,4,0.4166666666666667
60,4,0.4583333333333333
61,4,0.5652173913043478
62,4,0.5833333333333334
63,4,0.6086956521739131
64,4,0.6956521739130435
65,4,0.6521739130434783
66,4,0.6363636363636364
67,4,0.5652173913043478
68,4,0.65
69,4,0.75
70,4,0.6842105263157895
71,4,0.6875
72,4,0.6470588235294118
73,4,0.6875
74,4,0.6875
75,4,0.625
76,4,0.6666666666666666
77,4,0.6666666666666666
78,4,0.6666666666666666
79,4,0.6153846153846154
80,4,0.6153846153846154
81,4,0.6153846153846154
82,4,0.5714285714285714
83,4,0.5833333333333334
84,4,0.6666666666666666
85,4,0.6363636363636364
86,4,0.6363636363636364
87,4,0.6
88,4,0.6363636363636364
89,4,0.5555555555555556
90,4,0.5555555555555556
91,4,0.5
92,4,0.4444444444444444
93,4,0.4444444444444444
94,4,0.4444444444444444
95,4,0.4444444444444444
96,4,0.4444444444444444
97,4,0.4444444444444444
98,4,0.5
99,4,0.5
100,4,0.5
101,4,0.42857142857142855
102,4,0.2857142857142857
103,4,0.2857142857142857
104,4,0.16666666666666666
105,4,0.3333333333333333
106,4,0.42857142857142855
107,4,0.375
108,4,0.375
109,4,0.375
110,4,0.3333333333333333
111,4,0.4
112,4,0.4
113,4,0.4
114,4,0.4444444444444444
115,4,0.5
116,4,0.5714285714285714
117,4,0.5714285714285714
118,4,0.4
119,4,0.3333333333333333
120,4,0.2857142857142857
121,4,0.2857142857142857
122,4,0.25
123,4,0.42857142857142855
124,4,0.5714285714285714
125,4,0.7142857142857143
126,4,0.7142857142857143
127,4,0.5714285714285714
128,4,0.5714285714285714
129,4,0.5714285714285714
130,4,0.7142857142857143
131,4,0.625
132,4,0.8571428571428571
133,4,0.8571428571428571
134,4,0.8571428571428571
135,4,0.8571428571428571
136,4,0.8333333333333334
137,4,1.0
138,4,1.0
139,4,1.0
140,4,1.0
141,4,1.0
142,4,1.0
143,4,1.0
144,4,1.0
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
