Day,Run,Efficiency
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0005015045135406219
21,1,0.0010030090270812437
22,1,0.0015045135406218655
23,1,0.0015045135406218655
24,1,0.0020060180541624875
25,1,0.0020060180541624875
26,1,0.0015045135406218655
27,1,0.0015045135406218655
28,1,0.0020060180541624875
29,1,0.0020060180541624875
30,1,0.0020060180541624875
31,1,0.0020060180541624875
32,1,0.0025075225677031092
33,1,0.0025075225677031092
34,1,0.003009027081243731
35,1,0.004012036108324975
36,1,0.004012036108324975
37,1,0.004012036108324975
38,1,0.004513540621865597
39,1,0.0050150451354062184
40,1,0.0050150451354062184
41,1,0.004513540621865597
42,1,0.0050150451354062184
43,1,0.005516549648946841
44,1,0.006018054162487462
45,1,0.006018054162487462
46,1,0.006018054162487462
47,1,0.007021063189568706
48,1,0.007021063189568706
49,1,0.007021063189568706
50,1,0.00802407221664995
51,1,0.00802407221664995
52,1,0.011033099297893681
53,1,0.011534603811434303
54,1,0.012036108324974924
55,1,0.011534603811434303
56,1,0.012036108324974924
57,1,0.011534603811434303
58,1,0.009528585757271816
59,1,0.009027081243731194
60,1,0.009528585757271816
61,1,0.009027081243731194
62,1,0.009528585757271816
63,1,0.01053159478435306
64,1,0.011033099297893681
65,1,0.01053159478435306
66,1,0.010030090270812437
67,1,0.010030090270812437
68,1,0.011033099297893681
69,1,0.012036108324974924
70,1,0.011534603811434303
71,1,0.011534603811434303
72,1,0.012036108324974924
73,1,0.011033099297893681
74,1,0.01053159478435306
75,1,0.009528585757271816
76,1,0.011033099297893681
77,1,0.011534603811434303
78,1,0.011534603811434303
79,1,0.013039117352056168
80,1,0.014042126379137413
81,1,0.014543630892678034
82,1,0.017051153460381142
83,1,0.015546639919759278
84,1,0.014042126379137413
85,1,0.014543630892678034
86,1,0.013039117352056168
87,1,0.011534603811434303
88,1,0.013039117352056168
89,1,0.015045135406218655
90,1,0.017051153460381142
91,1,0.016549648946840523
92,1,0.017051153460381142
93,1,0.01805416248746239
94,1,0.01805416248746239
95,1,0.016549648946840523
96,1,0.015045135406218655
97,1,0.015045135406218655
98,1,0.014042126379137413
99,1,0.012537612838515547
100,1,0.012036108324974924
101,1,0.013039117352056168
102,1,0.013039117352056168
103,1,0.012036108324974924
104,1,0.01053159478435306
105,1,0.010030090270812437
106,1,0.009528585757271816
107,1,0.009027081243731194
108,1,0.009027081243731194
109,1,0.008525576730190571
110,1,0.007522567703109328
111,1,0.007522567703109328
112,1,0.00802407221664995
113,1,0.00802407221664995
114,1,0.00802407221664995
115,1,0.00802407221664995
116,1,0.007021063189568706
117,1,0.0050150451354062184
118,1,0.0050150451354062184
119,1,0.004513540621865597
120,1,0.004513540621865597
121,1,0.004513540621865597
122,1,0.004513540621865597
123,1,0.003009027081243731
124,1,0.003510531594784353
125,1,0.003009027081243731
126,1,0.003009027081243731
127,1,0.003009027081243731
128,1,0.004012036108324975
129,1,0.004012036108324975
130,1,0.004012036108324975
131,1,0.004012036108324975
132,1,0.003510531594784353
133,1,0.003510531594784353
134,1,0.003510531594784353
135,1,0.003510531594784353
136,1,0.004012036108324975
137,1,0.004012036108324975
138,1,0.003510531594784353
139,1,0.003510531594784353
140,1,0.004012036108324975
141,1,0.004012036108324975
142,1,0.004012036108324975
143,1,0.003510531594784353
144,1,0.003009027081243731
145,1,0.003510531594784353
146,1,0.003510531594784353
147,1,0.003510531594784353
148,1,0.003009027081243731
149,1,0.003009027081243731
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0005015045135406219
21,2,0.0005015045135406219
22,2,0.0005015045135406219
23,2,0.0010030090270812437
24,2,0.0010030090270812437
25,2,0.0010030090270812437
26,2,0.0010030090270812437
27,2,0.0010030090270812437
28,2,0.0015045135406218655
29,2,0.0020060180541624875
30,2,0.0020060180541624875
31,2,0.0025075225677031092
32,2,0.0025075225677031092
33,2,0.003009027081243731
34,2,0.003009027081243731
35,2,0.003009027081243731
36,2,0.0025075225677031092
37,2,0.0025075225677031092
38,2,0.0020060180541624875
39,2,0.0020060180541624875
40,2,0.003510531594784353
41,2,0.003510531594784353
42,2,0.003009027081243731
43,2,0.003009027081243731
44,2,0.003510531594784353
45,2,0.003510531594784353
46,2,0.003009027081243731
47,2,0.003510531594784353
48,2,0.0025075225677031092
49,2,0.003009027081243731
50,2,0.003510531594784353
51,2,0.004012036108324975
52,2,0.003510531594784353
53,2,0.003009027081243731
54,2,0.0025075225677031092
55,2,0.003009027081243731
56,2,0.0020060180541624875
57,2,0.0015045135406218655
58,2,0.0015045135406218655
59,2,0.0025075225677031092
60,2,0.003510531594784353
61,2,0.003510531594784353
62,2,0.004012036108324975
63,2,0.005516549648946841
64,2,0.006519558676028084
65,2,0.007021063189568706
66,2,0.007522567703109328
67,2,0.009528585757271816
68,2,0.009528585757271816
69,2,0.009528585757271816
70,2,0.01053159478435306
71,2,0.010030090270812437
72,2,0.010030090270812437
73,2,0.010030090270812437
74,2,0.008525576730190571
75,2,0.008525576730190571
76,2,0.009027081243731194
77,2,0.008525576730190571
78,2,0.007522567703109328
79,2,0.008525576730190571
80,2,0.010030090270812437
81,2,0.012537612838515547
82,2,0.012036108324974924
83,2,0.012537612838515547
84,2,0.011534603811434303
85,2,0.014042126379137413
86,2,0.015546639919759278
87,2,0.014543630892678034
88,2,0.014042126379137413
89,2,0.014543630892678034
90,2,0.015546639919759278
91,2,0.015045135406218655
92,2,0.017552657973921765
93,2,0.01805416248746239
94,2,0.016549648946840523
95,2,0.015045135406218655
96,2,0.014042126379137413
97,2,0.014042126379137413
98,2,0.014042126379137413
99,2,0.015045135406218655
100,2,0.014543630892678034
101,2,0.01354062186559679
102,2,0.01354062186559679
103,2,0.013039117352056168
104,2,0.014543630892678034
105,2,0.014042126379137413
106,2,0.015045135406218655
107,2,0.016549648946840523
108,2,0.015546639919759278
109,2,0.0160481444332999
110,2,0.015546639919759278
111,2,0.01354062186559679
112,2,0.012036108324974924
113,2,0.012537612838515547
114,2,0.011534603811434303
115,2,0.011033099297893681
116,2,0.010030090270812437
117,2,0.010030090270812437
118,2,0.010030090270812437
119,2,0.01053159478435306
120,2,0.01053159478435306
121,2,0.008525576730190571
122,2,0.008525576730190571
123,2,0.00802407221664995
124,2,0.00802407221664995
125,2,0.007021063189568706
126,2,0.006519558676028084
127,2,0.006519558676028084
128,2,0.006519558676028084
129,2,0.006018054162487462
130,2,0.006018054162487462
131,2,0.006018054162487462
132,2,0.0050150451354062184
133,2,0.0050150451354062184
134,2,0.0050150451354062184
135,2,0.0050150451354062184
136,2,0.0050150451354062184
137,2,0.004513540621865597
138,2,0.004513540621865597
139,2,0.004513540621865597
140,2,0.004513540621865597
141,2,0.004513540621865597
142,2,0.004513540621865597
143,2,0.004012036108324975
144,2,0.004012036108324975
145,2,0.004012036108324975
146,2,0.004012036108324975
147,2,0.003510531594784353
148,2,0.003510531594784353
149,2,0.0025075225677031092
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0
21,3,0.0005015045135406219
22,3,0.0005015045135406219
23,3,0.0005015045135406219
24,3,0.0005015045135406219
25,3,0.0005015045135406219
26,3,0.0005015045135406219
27,3,0.0010030090270812437
28,3,0.0010030090270812437
29,3,0.0010030090270812437
30,3,0.0015045135406218655
31,3,0.0020060180541624875
32,3,0.0020060180541624875
33,3,0.0015045135406218655
34,3,0.0015045135406218655
35,3,0.0015045135406218655
36,3,0.0015045135406218655
37,3,0.0005015045135406219
38,3,0.0010030090270812437
39,3,0.0010030090270812437
40,3,0.0025075225677031092
41,3,0.003009027081243731
42,3,0.003009027081243731
43,3,0.003009027081243731
44,3,0.004012036108324975
45,3,0.004012036108324975
46,3,0.0050150451354062184
47,3,0.0050150451354062184
48,3,0.005516549648946841
49,3,0.006018054162487462
50,3,0.007021063189568706
51,3,0.006519558676028084
52,3,0.007021063189568706
53,3,0.00802407221664995
54,3,0.00802407221664995
55,3,0.010030090270812437
56,3,0.009528585757271816
57,3,0.008525576730190571
58,3,0.008525576730190571
59,3,0.00802407221664995
60,3,0.007522567703109328
61,3,0.008525576730190571
62,3,0.010030090270812437
63,3,0.010030090270812437
64,3,0.01053159478435306
65,3,0.009528585757271816
66,3,0.01053159478435306
67,3,0.01053159478435306
68,3,0.010030090270812437
69,3,0.009528585757271816
70,3,0.009027081243731194
71,3,0.010030090270812437
72,3,0.011033099297893681
73,3,0.011033099297893681
74,3,0.009027081243731194
75,3,0.009528585757271816
76,3,0.011033099297893681
77,3,0.01053159478435306
78,3,0.01053159478435306
79,3,0.01053159478435306
80,3,0.012537612838515547
81,3,0.014042126379137413
82,3,0.014042126379137413
83,3,0.014042126379137413
84,3,0.014042126379137413
85,3,0.015546639919759278
86,3,0.015045135406218655
87,3,0.015045135406218655
88,3,0.014042126379137413
89,3,0.01354062186559679
90,3,0.013039117352056168
91,3,0.012036108324974924
92,3,0.011033099297893681
93,3,0.011033099297893681
94,3,0.011033099297893681
95,3,0.01053159478435306
96,3,0.010030090270812437
97,3,0.010030090270812437
98,3,0.009528585757271816
99,3,0.010030090270812437
100,3,0.009027081243731194
101,3,0.009027081243731194
102,3,0.008525576730190571
103,3,0.008525576730190571
104,3,0.009027081243731194
105,3,0.009027081243731194
106,3,0.008525576730190571
107,3,0.00802407221664995
108,3,0.00802407221664995
109,3,0.00802407221664995
110,3,0.008525576730190571
111,3,0.009027081243731194
112,3,0.009027081243731194
113,3,0.009027081243731194
114,3,0.007522567703109328
115,3,0.00802407221664995
116,3,0.009027081243731194
117,3,0.008525576730190571
118,3,0.007021063189568706
119,3,0.006018054162487462
120,3,0.006018054162487462
121,3,0.005516549648946841
122,3,0.0050150451354062184
123,3,0.005516549648946841
124,3,0.004513540621865597
125,3,0.0050150451354062184
126,3,0.004012036108324975
127,3,0.004012036108324975
128,3,0.004513540621865597
129,3,0.004513540621865597
130,3,0.003510531594784353
131,3,0.004012036108324975
132,3,0.003510531594784353
133,3,0.003009027081243731
134,3,0.003009027081243731
135,3,0.003510531594784353
136,3,0.003510531594784353
137,3,0.003510531594784353
138,3,0.004012036108324975
139,3,0.004012036108324975
140,3,0.004012036108324975
141,3,0.004012036108324975
142,3,0.003510531594784353
143,3,0.003510531594784353
144,3,0.003510531594784353
145,3,0.003510531594784353
146,3,0.0025075225677031092
147,3,0.0025075225677031092
148,3,0.003009027081243731
149,3,0.003510531594784353
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0005015045135406219
21,4,0.0010030090270812437
22,4,0.0020060180541624875
23,4,0.003009027081243731
24,4,0.0025075225677031092
25,4,0.0025075225677031092
26,4,0.0025075225677031092
27,4,0.003510531594784353
28,4,0.003510531594784353
29,4,0.004012036108324975
30,4,0.004513540621865597
31,4,0.004513540621865597
32,4,0.0050150451354062184
33,4,0.0050150451354062184
34,4,0.0050150451354062184
35,4,0.005516549648946841
36,4,0.0050150451354062184
37,4,0.0050150451354062184
38,4,0.0050150451354062184
39,4,0.0050150451354062184
40,4,0.005516549648946841
41,4,0.006519558676028084
42,4,0.007021063189568706
43,4,0.008525576730190571
44,4,0.009027081243731194
45,4,0.00802407221664995
46,4,0.007522567703109328
47,4,0.007021063189568706
48,4,0.007021063189568706
49,4,0.006018054162487462
50,4,0.006018054162487462
51,4,0.006519558676028084
52,4,0.00802407221664995
53,4,0.00802407221664995
54,4,0.009027081243731194
55,4,0.009027081243731194
56,4,0.007021063189568706
57,4,0.00802407221664995
58,4,0.007522567703109328
59,4,0.007021063189568706
60,4,0.006519558676028084
61,4,0.006519558676028084
62,4,0.006018054162487462
63,4,0.005516549648946841
64,4,0.007021063189568706
65,4,0.007522567703109328
66,4,0.007522567703109328
67,4,0.009027081243731194
68,4,0.010030090270812437
69,4,0.00802407221664995
70,4,0.009528585757271816
71,4,0.009528585757271816
72,4,0.009528585757271816
73,4,0.011033099297893681
74,4,0.01053159478435306
75,4,0.010030090270812437
76,4,0.010030090270812437
77,4,0.011033099297893681
78,4,0.010030090270812437
79,4,0.010030090270812437
80,4,0.01053159478435306
81,4,0.01053159478435306
82,4,0.011534603811434303
83,4,0.012036108324974924
84,4,0.013039117352056168
85,4,0.013039117352056168
86,4,0.013039117352056168
87,4,0.014543630892678034
88,4,0.015045135406218655
89,4,0.015045135406218655
90,4,0.0160481444332999
91,4,0.016549648946840523
92,4,0.015546639919759278
93,4,0.014543630892678034
94,4,0.015045135406218655
95,4,0.014042126379137413
96,4,0.0160481444332999
97,4,0.0160481444332999
98,4,0.0160481444332999
99,4,0.015546639919759278
100,4,0.015045135406218655
101,4,0.015045135406218655
102,4,0.017051153460381142
103,4,0.0160481444332999
104,4,0.015546639919759278
105,4,0.015546639919759278
106,4,0.015546639919759278
107,4,0.0160481444332999
108,4,0.014543630892678034
109,4,0.012537612838515547
110,4,0.012537612838515547
111,4,0.012036108324974924
112,4,0.01053159478435306
113,4,0.010030090270812437
114,4,0.009027081243731194
115,4,0.008525576730190571
116,4,0.008525576730190571
117,4,0.009528585757271816
118,4,0.00802407221664995
119,4,0.007021063189568706
120,4,0.005516549648946841
121,4,0.005516549648946841
122,4,0.005516549648946841
123,4,0.0050150451354062184
124,4,0.004513540621865597
125,4,0.004513540621865597
126,4,0.004513540621865597
127,4,0.004513540621865597
128,4,0.004012036108324975
129,4,0.004012036108324975
130,4,0.004012036108324975
131,4,0.004012036108324975
132,4,0.004012036108324975
133,4,0.004012036108324975
134,4,0.004012036108324975
135,4,0.003510531594784353
136,4,0.003510531594784353
137,4,0.003510531594784353
138,4,0.003009027081243731
139,4,0.0025075225677031092
140,4,0.0025075225677031092
141,4,0.0025075225677031092
142,4,0.0025075225677031092
143,4,0.003510531594784353
144,4,0.0015045135406218655
145,4,0.0010030090270812437
146,4,0.0010030090270812437
147,4,0.0010030090270812437
148,4,0.0010030090270812437
149,4,0.0010030090270812437
