Day,Run,Efficiency
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.002652519893899204
21,1,0.004743303571428571
22,1,0.007054673721340388
23,1,0.009621353196772191
24,1,0.012867040580666447
25,1,0.015867418899858956
26,1,0.018980275400074433
27,1,0.02320094376720409
28,1,0.027105921601334446
29,1,0.03139013452914798
30,1,0.03712517848643503
31,1,0.04212637913741224
32,1,0.0464
33,1,0.05298759864712514
34,1,0.05846895720313442
35,1,0.06492679821769573
36,1,0.07104194857916103
37,1,0.07697841726618705
38,1,0.08206686930091185
39,1,0.0894439967767929
40,1,0.11271186440677966
41,1,0.13480176211453745
42,1,0.14907407407407408
43,1,0.17098943323727187
44,1,0.1971252566735113
45,1,0.21945945945945947
46,1,0.23389830508474577
47,1,0.2535211267605634
48,1,0.26899128268991285
49,1,0.2871927554980595
50,1,0.31333333333333335
51,1,0.3337893296853625
52,1,0.35327635327635326
53,1,0.37298091042584436
54,1,0.3790951638065523
55,1,0.40129449838187703
56,1,0.42036124794745483
57,1,0.4321608040201005
58,1,0.44142614601018676
59,1,0.44755244755244755
60,1,0.48473967684021546
61,1,0.5075187969924813
62,1,0.5352941176470588
63,1,0.5551020408163265
64,1,0.5771670190274841
65,1,0.5902004454342984
66,1,0.6068965517241379
67,1,0.6184834123222749
68,1,0.6447688564476886
69,1,0.6572890025575447
70,1,0.6459459459459459
71,1,0.6509695290858726
72,1,0.6686567164179105
73,1,0.670846394984326
74,1,0.6655629139072847
75,1,0.6564625850340136
76,1,0.6560283687943262
77,1,0.6532846715328468
78,1,0.6576923076923077
79,1,0.6586345381526104
80,1,0.6415929203539823
81,1,0.6267281105990783
82,1,0.6179245283018868
83,1,0.5979899497487438
84,1,0.5911330049261084
85,1,0.6345177664974619
86,1,0.6192893401015228
87,1,0.6580310880829016
88,1,0.6721311475409836
89,1,0.6629834254143646
90,1,0.6457142857142857
91,1,0.650887573964497
92,1,0.6484848484848484
93,1,0.6163522012578616
94,1,0.610738255033557
95,1,0.6216216216216216
96,1,0.6326530612244898
97,1,0.65
98,1,0.6439393939393939
99,1,0.625
100,1,0.6341463414634146
101,1,0.6120689655172413
102,1,0.6495726495726496
103,1,0.6578947368421053
104,1,0.6574074074074074
105,1,0.6173913043478261
106,1,0.603448275862069
107,1,0.5948275862068966
108,1,0.575
109,1,0.5847457627118644
110,1,0.576271186440678
111,1,0.5526315789473685
112,1,0.5535714285714286
113,1,0.5486725663716814
114,1,0.5689655172413793
115,1,0.5663716814159292
116,1,0.5636363636363636
117,1,0.5267857142857143
118,1,0.5229357798165137
119,1,0.504424778761062
120,1,0.47368421052631576
121,1,0.4824561403508772
122,1,0.5384615384615384
123,1,0.5423728813559322
124,1,0.5396825396825397
125,1,0.5284552845528455
126,1,0.5289256198347108
127,1,0.5126050420168067
128,1,0.5169491525423728
129,1,0.5076923076923077
130,1,0.5481481481481482
131,1,0.582089552238806
132,1,0.5895522388059702
133,1,0.5407407407407407
134,1,0.6194029850746269
135,1,0.6131386861313869
136,1,0.6137931034482759
137,1,0.6174496644295302
138,1,0.6068965517241379
139,1,0.6126760563380281
140,1,0.6330935251798561
141,1,0.6014492753623188
142,1,0.5703703703703704
143,1,0.5357142857142857
144,1,0.5390070921985816
145,1,0.5238095238095238
146,1,0.4873417721518987
147,1,0.48125
148,1,0.4879518072289157
149,1,0.46195652173913043
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.002461235540241201
21,2,0.004866803278688525
22,2,0.0078125
23,2,0.01014370245139476
24,2,0.011918951132300357
25,2,0.014765944077913918
26,2,0.018363939899833055
27,2,0.021441124780316345
28,2,0.026276276276276277
29,2,0.029940119760479042
30,2,0.03583617747440273
31,2,0.03959945380063723
32,2,0.04372897645362806
33,2,0.04911392405063291
34,2,0.0521505376344086
35,2,0.05577918343875791
36,2,0.0583232077764277
37,2,0.06274509803921569
38,2,0.07112970711297072
39,2,0.07772020725388601
40,2,0.09784283513097072
41,2,0.11597729115977291
42,2,0.13671539122957868
43,2,0.15582034830430797
44,2,0.17743490838958534
45,2,0.20178041543026706
46,2,0.22526315789473683
47,2,0.2488938053097345
48,2,0.2703962703962704
49,2,0.29238329238329236
50,2,0.31443298969072164
51,2,0.33736559139784944
52,2,0.35814606741573035
53,2,0.3866279069767442
54,2,0.3969465648854962
55,2,0.4158730158730159
56,2,0.43914473684210525
57,2,0.4452054794520548
58,2,0.4606946983546618
59,2,0.48643410852713176
60,2,0.5010060362173038
61,2,0.5229166666666667
62,2,0.546236559139785
63,2,0.5650224215246636
64,2,0.5889145496535797
65,2,0.5976190476190476
66,2,0.5905707196029777
67,2,0.6082474226804123
68,2,0.6097560975609756
69,2,0.6078431372549019
70,2,0.6198830409356725
71,2,0.625748502994012
72,2,0.6421725239616614
73,2,0.63
74,2,0.6190476190476191
75,2,0.6129032258064516
76,2,0.620817843866171
77,2,0.6201550387596899
78,2,0.6088709677419355
79,2,0.6260162601626016
80,2,0.6125
81,2,0.6137339055793991
82,2,0.6177777777777778
83,2,0.5945945945945946
84,2,0.634703196347032
85,2,0.6261682242990654
86,2,0.6056338028169014
87,2,0.6095238095238096
88,2,0.6038647342995169
89,2,0.6095238095238096
90,2,0.624390243902439
91,2,0.6188118811881188
92,2,0.6111111111111112
93,2,0.5846153846153846
94,2,0.5904255319148937
95,2,0.6310160427807486
96,2,0.6353591160220995
97,2,0.6519337016574586
98,2,0.651685393258427
99,2,0.68
100,2,0.6607142857142857
101,2,0.6331360946745562
102,2,0.6606060606060606
103,2,0.68125
104,2,0.6708860759493671
105,2,0.6842105263157895
106,2,0.6736111111111112
107,2,0.65
108,2,0.6814814814814815
109,2,0.6612903225806451
110,2,0.6967213114754098
111,2,0.6923076923076923
112,2,0.6754385964912281
113,2,0.6929824561403509
114,2,0.7207207207207207
115,2,0.7075471698113207
116,2,0.7142857142857143
117,2,0.6727272727272727
118,2,0.6666666666666666
119,2,0.68
120,2,0.6565656565656566
121,2,0.6464646464646465
122,2,0.68
123,2,0.6767676767676768
124,2,0.6666666666666666
125,2,0.6632653061224489
126,2,0.6458333333333334
127,2,0.6629213483146067
128,2,0.6853932584269663
129,2,0.735632183908046
130,2,0.7126436781609196
131,2,0.735632183908046
132,2,0.6888888888888889
133,2,0.6363636363636364
134,2,0.6551724137931034
135,2,0.6304347826086957
136,2,0.6224489795918368
137,2,0.6
138,2,0.5825242718446602
139,2,0.5309734513274337
140,2,0.5175438596491229
141,2,0.5338983050847458
142,2,0.5080645161290323
143,2,0.5118110236220472
144,2,0.5076923076923077
145,2,0.5338345864661654
146,2,0.5303030303030303
147,2,0.5289855072463768
148,2,0.5103448275862069
149,2,0.4868421052631579
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.002552322613578356
21,3,0.0053792361484669175
22,3,0.007633587786259542
23,3,0.009865470852017937
24,3,0.012734797835084369
25,3,0.015126050420168067
26,3,0.01869488536155203
27,3,0.022786701531565184
28,3,0.02558048012593467
29,3,0.028321532694710536
30,3,0.03140203449800973
31,3,0.03620122237893747
32,3,0.04141716566866267
33,3,0.04744136460554371
34,3,0.050799086757990865
35,3,0.056397816858702245
36,3,0.06173633440514469
37,3,0.06684856753069578
38,3,0.07168718320057929
39,3,0.07786259541984733
40,3,0.0993485342019544
41,3,0.11591695501730104
42,3,0.134841628959276
43,3,0.15561959654178675
44,3,0.17842741935483872
45,3,0.19701810436634717
46,3,0.21630804077010193
47,3,0.23995271867612294
48,3,0.26
49,3,0.27741935483870966
50,3,0.2976995940460081
51,3,0.32162921348314605
52,3,0.34446130500758726
53,3,0.36908517350157727
54,3,0.3912337662337662
55,3,0.42327150084317033
56,3,0.4389380530973451
57,3,0.4491682070240296
58,3,0.46990291262135925
59,3,0.4876543209876543
60,3,0.5305676855895196
61,3,0.5720930232558139
62,3,0.5995145631067961
63,3,0.6111111111111112
64,3,0.6323907455012854
65,3,0.6342105263157894
66,3,0.6480446927374302
67,3,0.6511627906976745
68,3,0.662613981762918
69,3,0.6666666666666666
70,3,0.6416938110749185
71,3,0.6433333333333333
72,3,0.6441281138790036
73,3,0.6313868613138686
74,3,0.6564885496183206
75,3,0.6571428571428571
76,3,0.6652719665271967
77,3,0.6403508771929824
78,3,0.6547085201793722
79,3,0.6513761467889908
80,3,0.6435185185185185
81,3,0.6305418719211823
82,3,0.68
83,3,0.6787564766839378
84,3,0.6844919786096256
85,3,0.6578947368421053
86,3,0.6918918918918919
87,3,0.6931818181818182
88,3,0.7183908045977011
89,3,0.7037037037037037
90,3,0.6918238993710691
91,3,0.7243589743589743
92,3,0.695364238410596
93,3,0.7414965986394558
94,3,0.7253521126760564
95,3,0.7163120567375887
96,3,0.7142857142857143
97,3,0.7238805970149254
98,3,0.6666666666666666
99,3,0.6484375
100,3,0.6776859504132231
101,3,0.6583333333333333
102,3,0.6495726495726496
103,3,0.6576576576576577
104,3,0.6428571428571429
105,3,0.6571428571428571
106,3,0.6568627450980392
107,3,0.6407766990291263
108,3,0.65
109,3,0.6464646464646465
110,3,0.6494845360824743
111,3,0.6774193548387096
112,3,0.7303370786516854
113,3,0.7415730337078652
114,3,0.7142857142857143
115,3,0.7613636363636364
116,3,0.7407407407407407
117,3,0.7037037037037037
118,3,0.6923076923076923
119,3,0.7051282051282052
120,3,0.6835443037974683
121,3,0.6756756756756757
122,3,0.64
123,3,0.6363636363636364
124,3,0.6133333333333333
125,3,0.6447368421052632
126,3,0.6805555555555556
127,3,0.6811594202898551
128,3,0.6417910447761194
129,3,0.6417910447761194
130,3,0.6615384615384615
131,3,0.6307692307692307
132,3,0.625
133,3,0.6153846153846154
134,3,0.6363636363636364
135,3,0.6470588235294118
136,3,0.7121212121212122
137,3,0.7076923076923077
138,3,0.6716417910447762
139,3,0.6875
140,3,0.6666666666666666
141,3,0.6774193548387096
142,3,0.6417910447761194
143,3,0.6619718309859155
144,3,0.6142857142857143
145,3,0.5882352941176471
146,3,0.527027027027027
147,3,0.589041095890411
148,3,0.6
149,3,0.6052631578947368
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0025484199796126403
21,4,0.004803843074459567
22,4,0.007563025210084034
23,4,0.010644589000591367
24,4,0.013702896293989412
25,4,0.017161716171617162
26,4,0.021239554317548745
27,4,0.025311812179016874
28,4,0.027680311890838208
29,4,0.03284823284823285
30,4,0.03609154929577465
31,4,0.03944315545243619
32,4,0.045522018802572985
33,4,0.0502092050209205
34,4,0.05549389567147614
35,4,0.05958702064896755
36,4,0.06529850746268656
37,4,0.07018716577540107
38,4,0.0765379113018598
39,4,0.0830188679245283
40,4,0.09833465503568596
41,4,0.11784232365145228
42,4,0.13893805309734514
43,4,0.15716911764705882
44,4,0.1772030651340996
45,4,0.1911021233569262
46,4,0.20957446808510638
47,4,0.2306843267108168
48,4,0.2564102564102564
49,4,0.2731707317073171
50,4,0.3022959183673469
51,4,0.31420765027322406
52,4,0.3338129496402878
53,4,0.3564954682779456
54,4,0.38810641627543035
55,4,0.4029363784665579
56,4,0.42586206896551726
57,4,0.4404332129963899
58,4,0.46502835538752363
59,4,0.49510763209393344
60,4,0.5426829268292683
61,4,0.5859872611464968
62,4,0.6314606741573033
63,4,0.6501182033096927
64,4,0.649746192893401
65,4,0.6552631578947369
66,4,0.6786703601108033
67,4,0.6820809248554913
68,4,0.696969696969697
69,4,0.6875
70,4,0.6893203883495146
71,4,0.6804123711340206
72,4,0.6559139784946236
73,4,0.6577946768060836
74,4,0.6216216216216216
75,4,0.628
76,4,0.6255144032921811
77,4,0.6271186440677966
78,4,0.625
79,4,0.5814977973568282
80,4,0.573394495412844
81,4,0.6093023255813953
82,4,0.6273584905660378
83,4,0.6267942583732058
84,4,0.6100917431192661
85,4,0.5813953488372093
86,4,0.6047619047619047
87,4,0.6268656716417911
88,4,0.6307692307692307
89,4,0.6368421052631579
90,4,0.6263157894736842
91,4,0.6324324324324324
92,4,0.6077348066298343
93,4,0.6
94,4,0.5842696629213483
95,4,0.5303867403314917
96,4,0.5359116022099447
97,4,0.5454545454545454
98,4,0.5343915343915344
99,4,0.5235602094240838
100,4,0.5274725274725275
101,4,0.5303867403314917
102,4,0.5116279069767442
103,4,0.5029585798816568
104,4,0.5317919075144508
105,4,0.5146198830409356
106,4,0.5454545454545454
107,4,0.54375
108,4,0.5732484076433121
109,4,0.5490196078431373
110,4,0.5448717948717948
111,4,0.5345911949685535
112,4,0.5398773006134969
113,4,0.5232558139534884
114,4,0.4946236559139785
115,4,0.5053763440860215
116,4,0.5026455026455027
117,4,0.5238095238095238
118,4,0.5260416666666666
119,4,0.5260416666666666
120,4,0.5392670157068062
121,4,0.5441176470588235
122,4,0.5522388059701493
123,4,0.5073170731707317
124,4,0.5215311004784688
125,4,0.48095238095238096
126,4,0.4724770642201835
127,4,0.4954954954954955
128,4,0.49333333333333335
129,4,0.5044642857142857
130,4,0.5069124423963134
131,4,0.502262443438914
132,4,0.4824561403508772
133,4,0.46320346320346323
134,4,0.4730290456431535
135,4,0.4583333333333333
136,4,0.49794238683127573
137,4,0.4979757085020243
138,4,0.49603174603174605
139,4,0.5098039215686274
140,4,0.5232558139534884
141,4,0.5258964143426295
142,4,0.5076335877862596
143,4,0.4943820224719101
144,4,0.4797047970479705
145,4,0.5110294117647058
146,4,0.5434782608695652
147,4,0.5306859205776173
148,4,0.5407407407407407
149,4,0.5141843971631206
