Day,Run,Efficiency
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0012594458438287153
21,1,0.0025188916876574307
22,1,0.0025188916876574307
23,1,0.0025188916876574307
24,1,0.003778337531486146
25,1,0.005037783375314861
26,1,0.006297229219143577
27,1,0.007556675062972292
28,1,0.007556675062972292
29,1,0.007556675062972292
30,1,0.008816120906801008
31,1,0.007556675062972292
32,1,0.008816120906801008
33,1,0.008816120906801008
34,1,0.008816120906801008
35,1,0.010075566750629723
36,1,0.011335012594458438
37,1,0.012594458438287154
38,1,0.012594458438287154
39,1,0.013853904282115869
40,1,0.015113350125944584
41,1,0.0163727959697733
42,1,0.017632241813602016
43,1,0.018891687657430732
44,1,0.020151133501259445
45,1,0.021410579345088162
46,1,0.022670025188916875
47,1,0.02518891687657431
48,1,0.027707808564231738
49,1,0.027707808564231738
50,1,0.028967254408060455
51,1,0.02644836272040302
52,1,0.02644836272040302
53,1,0.028967254408060455
54,1,0.030226700251889168
55,1,0.030226700251889168
56,1,0.0327455919395466
57,1,0.031486146095717885
58,1,0.031486146095717885
59,1,0.031486146095717885
60,1,0.0327455919395466
61,1,0.0327455919395466
62,1,0.0327455919395466
63,1,0.030226700251889168
64,1,0.0327455919395466
65,1,0.03526448362720403
66,1,0.03400503778337532
67,1,0.031486146095717885
68,1,0.030226700251889168
69,1,0.028967254408060455
70,1,0.02644836272040302
71,1,0.027707808564231738
72,1,0.028967254408060455
73,1,0.030226700251889168
74,1,0.030226700251889168
75,1,0.030226700251889168
76,1,0.031486146095717885
77,1,0.030226700251889168
78,1,0.02644836272040302
79,1,0.030226700251889168
80,1,0.030226700251889168
81,1,0.030226700251889168
82,1,0.028967254408060455
83,1,0.027707808564231738
84,1,0.031486146095717885
85,1,0.03400503778337532
86,1,0.03526448362720403
87,1,0.0327455919395466
88,1,0.0327455919395466
89,1,0.03526448362720403
90,1,0.0327455919395466
91,1,0.03526448362720403
92,1,0.03526448362720403
93,1,0.031486146095717885
94,1,0.028967254408060455
95,1,0.027707808564231738
96,1,0.027707808564231738
97,1,0.02518891687657431
98,1,0.02518891687657431
99,1,0.022670025188916875
100,1,0.021410579345088162
101,1,0.018891687657430732
102,1,0.020151133501259445
103,1,0.018891687657430732
104,1,0.020151133501259445
105,1,0.0163727959697733
106,1,0.015113350125944584
107,1,0.015113350125944584
108,1,0.013853904282115869
109,1,0.015113350125944584
110,1,0.012594458438287154
111,1,0.012594458438287154
112,1,0.015113350125944584
113,1,0.0163727959697733
114,1,0.015113350125944584
115,1,0.015113350125944584
116,1,0.015113350125944584
117,1,0.0163727959697733
118,1,0.0163727959697733
119,1,0.0163727959697733
120,1,0.015113350125944584
121,1,0.0163727959697733
122,1,0.015113350125944584
123,1,0.012594458438287154
124,1,0.011335012594458438
125,1,0.010075566750629723
126,1,0.010075566750629723
127,1,0.010075566750629723
128,1,0.010075566750629723
129,1,0.010075566750629723
130,1,0.008816120906801008
131,1,0.010075566750629723
132,1,0.012594458438287154
133,1,0.015113350125944584
134,1,0.018891687657430732
135,1,0.02392947103274559
136,1,0.02392947103274559
137,1,0.022670025188916875
138,1,0.02518891687657431
139,1,0.027707808564231738
140,1,0.027707808564231738
141,1,0.030226700251889168
142,1,0.030226700251889168
143,1,0.0327455919395466
144,1,0.036523929471032744
145,1,0.03400503778337532
146,1,0.036523929471032744
147,1,0.037783375314861464
148,1,0.03904282115869018
149,1,0.03904282115869018
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0012594458438287153
21,2,0.0025188916876574307
22,2,0.003778337531486146
23,2,0.005037783375314861
24,2,0.006297229219143577
25,2,0.007556675062972292
26,2,0.008816120906801008
27,2,0.008816120906801008
28,2,0.010075566750629723
29,2,0.011335012594458438
30,2,0.012594458438287154
31,2,0.012594458438287154
32,2,0.012594458438287154
33,2,0.013853904282115869
34,2,0.013853904282115869
35,2,0.013853904282115869
36,2,0.015113350125944584
37,2,0.0163727959697733
38,2,0.015113350125944584
39,2,0.013853904282115869
40,2,0.013853904282115869
41,2,0.013853904282115869
42,2,0.012594458438287154
43,2,0.015113350125944584
44,2,0.015113350125944584
45,2,0.015113350125944584
46,2,0.0163727959697733
47,2,0.0163727959697733
48,2,0.017632241813602016
49,2,0.018891687657430732
50,2,0.020151133501259445
51,2,0.021410579345088162
52,2,0.022670025188916875
53,2,0.022670025188916875
54,2,0.022670025188916875
55,2,0.021410579345088162
56,2,0.022670025188916875
57,2,0.02518891687657431
58,2,0.02518891687657431
59,2,0.027707808564231738
60,2,0.030226700251889168
61,2,0.030226700251889168
62,2,0.031486146095717885
63,2,0.03400503778337532
64,2,0.036523929471032744
65,2,0.03904282115869018
66,2,0.041561712846347604
67,2,0.04408060453400504
68,2,0.041561712846347604
69,2,0.041561712846347604
70,2,0.04408060453400504
71,2,0.04534005037783375
72,2,0.04030226700251889
73,2,0.03526448362720403
74,2,0.037783375314861464
75,2,0.04030226700251889
76,2,0.04030226700251889
77,2,0.03904282115869018
78,2,0.03904282115869018
79,2,0.03904282115869018
80,2,0.042821158690176324
81,2,0.04659949622166247
82,2,0.04534005037783375
83,2,0.04785894206549118
84,2,0.04785894206549118
85,2,0.0491183879093199
86,2,0.05037783375314862
87,2,0.05037783375314862
88,2,0.05163727959697733
89,2,0.05037783375314862
90,2,0.05163727959697733
91,2,0.04785894206549118
92,2,0.04785894206549118
