Day,Run,Efficiency
23,1,0.04132231404958678
24,1,0.0429042904290429
25,1,0.049281314168377825
26,1,0.05137963843958135
27,1,0.05383936451897617
28,1,0.05770887166236004
29,1,0.06265876375952582
30,1,0.06622516556291391
31,1,0.07195421095666395
32,1,0.07374392220421394
33,1,0.07705053852526926
34,1,0.08263069139966273
35,1,0.08973252804141502
36,1,0.09163701067615658
37,1,0.09981515711645102
38,1,0.10748560460652591
39,1,0.11553784860557768
40,1,0.1406570841889117
41,1,0.16416309012875535
42,1,0.19106145251396647
43,1,0.20848056537102475
44,1,0.23172242874845106
45,1,0.2649350649350649
46,1,0.2936400541271989
47,1,0.31877729257641924
48,1,0.3526717557251908
49,1,0.3944353518821604
50,1,0.421792618629174
51,1,0.4670433145009416
52,1,0.5120481927710844
53,1,0.5496828752642706
54,1,0.58719646799117
55,1,0.616822429906542
56,1,0.6469072164948454
57,1,0.6685393258426966
58,1,0.6807228915662651
59,1,0.6806451612903226
60,1,0.71875
61,1,0.7582417582417582
62,1,0.7647058823529411
63,1,0.7593360995850622
64,1,0.7639484978540773
65,1,0.7603686635944701
66,1,0.7772277227722773
67,1,0.7741935483870968
68,1,0.7738095238095238
69,1,0.7721518987341772
70,1,0.7718120805369127
71,1,0.7785714285714286
72,1,0.7803030303030303
73,1,0.7698412698412699
74,1,0.7583333333333333
75,1,0.7339449541284404
76,1,0.7307692307692307
77,1,0.7524752475247525
78,1,0.7555555555555555
79,1,0.7261904761904762
80,1,0.7361111111111112
81,1,0.6716417910447762
82,1,0.6875
83,1,0.7017543859649122
84,1,0.7169811320754716
85,1,0.7254901960784313
86,1,0.6521739130434783
87,1,0.6444444444444445
88,1,0.6222222222222222
89,1,0.627906976744186
90,1,0.55
91,1,0.5789473684210527
92,1,0.5789473684210527
93,1,0.5833333333333334
94,1,0.6285714285714286
95,1,0.6285714285714286
96,1,0.6571428571428571
97,1,0.6666666666666666
98,1,0.6774193548387096
99,1,0.6896551724137931
100,1,0.7142857142857143
101,1,0.75
102,1,0.75
103,1,0.7272727272727273
104,1,0.6842105263157895
105,1,0.6666666666666666
106,1,0.631578947368421
107,1,0.631578947368421
108,1,0.631578947368421
109,1,0.5789473684210527
110,1,0.5263157894736842
111,1,0.5625
112,1,0.6153846153846154
113,1,0.6153846153846154
114,1,0.5833333333333334
115,1,0.5555555555555556
116,1,0.5555555555555556
117,1,0.5555555555555556
118,1,0.6666666666666666
119,1,0.6666666666666666
120,1,0.6666666666666666
121,1,0.6
122,1,0.6
123,1,0.6
124,1,0.6
125,1,0.6
126,1,0.5454545454545454
127,1,0.5
128,1,0.5
129,1,0.5
130,1,0.4444444444444444
131,1,0.4444444444444444
132,1,0.5
133,1,0.5714285714285714
134,1,0.42857142857142855
135,1,0.42857142857142855
136,1,0.25
137,1,0.25
138,1,0.2222222222222222
139,1,0.4444444444444444
140,1,0.4444444444444444
141,1,0.4444444444444444
142,1,0.4444444444444444
143,1,0.4
144,1,0.3333333333333333
145,1,0.375
146,1,0.375
147,1,0.375
148,1,0.2857142857142857
149,1,0.2857142857142857
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.015552099533437015
21,2,0.02661064425770308
22,2,0.03522012578616352
23,2,0.04262672811059908
24,2,0.047619047619047616
25,2,0.05226824457593689
26,2,0.05466540999057493
27,2,0.057971014492753624
28,2,0.057843996494303246
29,2,0.061447811447811446
30,2,0.06440957886044592
31,2,0.06710310965630115
32,2,0.07166666666666667
33,2,0.07788944723618091
34,2,0.08133561643835617
35,2,0.09026548672566372
36,2,0.09420289855072464
37,2,0.102803738317757
38,2,0.11175898931000972
39,2,0.11995967741935484
40,2,0.1458551941238195
41,2,0.16883116883116883
42,2,0.19796380090497737
43,2,0.2222222222222222
44,2,0.24189526184538654
45,2,0.27440633245382584
46,2,0.30939226519337015
47,2,0.34852941176470587
48,2,0.3873015873015873
49,2,0.4221105527638191
50,2,0.4583333333333333
51,2,0.49452554744525545
52,2,0.5424710424710425
53,2,0.5749486652977412
54,2,0.6114790286975718
55,2,0.6352941176470588
56,2,0.6572890025575447
57,2,0.6749311294765841
58,2,0.6945244956772334
59,2,0.7186544342507645
60,2,0.75
61,2,0.7570422535211268
62,2,0.769811320754717
63,2,0.7804878048780488
64,2,0.7982456140350878
65,2,0.8009478672985783
66,2,0.7902439024390244
67,2,0.7795698924731183
68,2,0.7687861271676301
69,2,0.7898089171974523
70,2,0.7808219178082192
71,2,0.781021897810219
72,2,0.796875
73,2,0.7777777777777778
74,2,0.7798165137614679
75,2,0.7676767676767676
76,2,0.75
77,2,0.7349397590361446
78,2,0.725
79,2,0.7532467532467533
80,2,0.7605633802816901
81,2,0.7428571428571429
82,2,0.7142857142857143
83,2,0.7301587301587301
84,2,0.7580645161290323
85,2,0.7627118644067796
86,2,0.7636363636363637
87,2,0.7450980392156863
88,2,0.723404255319149
89,2,0.7391304347826086
90,2,0.7272727272727273
91,2,0.7
92,2,0.6842105263157895
93,2,0.631578947368421
94,2,0.6842105263157895
95,2,0.6470588235294118
96,2,0.6666666666666666
97,2,0.7096774193548387
98,2,0.6666666666666666
99,2,0.6666666666666666
100,2,0.5925925925925926
101,2,0.5769230769230769
102,2,0.5833333333333334
103,2,0.5217391304347826
104,2,0.5217391304347826
105,2,0.4444444444444444
106,2,0.5
107,2,0.46153846153846156
108,2,0.5769230769230769
109,2,0.68
110,2,0.7083333333333334
111,2,0.7391304347826086
112,2,0.6956521739130435
113,2,0.68
114,2,0.6923076923076923
115,2,0.6923076923076923
116,2,0.6923076923076923
117,2,0.6956521739130435
118,2,0.6521739130434783
119,2,0.6190476190476191
120,2,0.6
121,2,0.6111111111111112
122,2,0.5882352941176471
123,2,0.5
124,2,0.5
125,2,0.5
126,2,0.5
127,2,0.4666666666666667
128,2,0.4666666666666667
129,2,0.5
130,2,0.5
131,2,0.5
132,2,0.6
133,2,0.5625
134,2,0.5333333333333333
135,2,0.5384615384615384
136,2,0.46153846153846156
137,2,0.46153846153846156
138,2,0.45454545454545453
139,2,0.5555555555555556
140,2,0.5
141,2,0.5
142,2,0.6666666666666666
143,2,0.625
144,2,0.5555555555555556
145,2,0.5
146,2,0.5
147,2,0.5
148,2,0.375
149,2,0.3
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.017985611510791366
21,3,0.029548989113530325
22,3,0.04184704184704185
23,3,0.048748353096179184
24,3,0.05269320843091335
25,3,0.055674518201284794
26,3,0.05812807881773399
27,3,0.060861423220973786
28,3,0.060909090909090906
29,3,0.061511423550087874
30,3,0.06490179333902647
31,3,0.06876061120543293
32,3,0.07246376811594203
33,3,0.07482993197278912
34,3,0.07931034482758621
35,3,0.08398268398268398
36,3,0.09042553191489362
37,3,0.09372156505914468
38,3,0.10182516810758886
39,3,0.10968379446640317
40,3,0.13114754098360656
41,3,0.1529535864978903
42,3,0.17699115044247787
43,3,0.2020665901262916
44,3,0.22596153846153846
45,3,0.2525
46,3,0.27248322147651005
47,3,0.3074792243767313
48,3,0.3352941176470588
49,3,0.36850393700787404
50,3,0.3990066225165563
51,3,0.43327556325823224
52,3,0.473491773308958
53,3,0.50390625
54,3,0.54375
55,3,0.578021978021978
56,3,0.6013824884792627
57,3,0.6225
58,3,0.6527415143603134
59,3,0.680672268907563
60,3,0.718475073313783
61,3,0.735202492211838
62,3,0.7516339869281046
63,3,0.7580071174377224
64,3,0.7669172932330827
65,3,0.7622950819672131
66,3,0.7735042735042735
67,3,0.7990867579908676
68,3,0.7894736842105263
69,3,0.7846153846153846
70,3,0.772972972972973
71,3,0.7848837209302325
72,3,0.7784431137724551
73,3,0.7974683544303798
74,3,0.8
75,3,0.8125
76,3,0.7956204379562044
77,3,0.7786259541984732
78,3,0.7538461538461538
79,3,0.8015873015873016
80,3,0.7966101694915254
81,3,0.7727272727272727
82,3,0.7745098039215687
83,3,0.7916666666666666
84,3,0.7934782608695652
85,3,0.7976190476190477
86,3,0.8395061728395061
87,3,0.8421052631578947
88,3,0.8676470588235294
89,3,0.8615384615384616
90,3,0.8620689655172413
91,3,0.8571428571428571
92,3,0.8518518518518519
93,3,0.8490566037735849
94,3,0.8297872340425532
95,3,0.8333333333333334
96,3,0.8181818181818182
97,3,0.813953488372093
98,3,0.8048780487804879
99,3,0.7948717948717948
100,3,0.7692307692307693
101,3,0.7878787878787878
102,3,0.8064516129032258
103,3,0.8620689655172413
104,3,0.88
105,3,0.875
106,3,0.875
107,3,0.8636363636363636
108,3,0.8947368421052632
109,3,0.8947368421052632
110,3,0.8947368421052632
111,3,0.8888888888888888
112,3,0.875
113,3,0.9375
114,3,0.8823529411764706
115,3,0.9375
116,3,0.9285714285714286
117,3,0.9285714285714286
118,3,0.9230769230769231
119,3,0.9230769230769231
120,3,0.9
121,3,0.8888888888888888
122,3,0.8888888888888888
123,3,0.875
124,3,0.875
125,3,0.8571428571428571
126,3,0.8571428571428571
127,3,0.8571428571428571
128,3,0.8571428571428571
129,3,1.0
130,3,1.0
131,3,1.0
132,3,1.0
133,3,1.0
134,3,1.0
135,3,1.0
136,3,1.0
137,3,1.0
138,3,1.0
139,3,1.0
140,3,1.0
141,3,1.0
142,3,1.0
143,3,1.0
144,3,1.0
145,3,1.0
146,3,1.0
147,3,1.0
148,3,1.0
149,3,0.0
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.017985611510791366
21,4,0.03164556962025317
22,4,0.03835227272727273
23,4,0.04780361757105943
24,4,0.054437869822485205
25,4,0.05856832971800434
26,4,0.05858585858585859
27,4,0.06072106261859583
28,4,0.06471631205673758
29,4,0.06851691240242845
30,4,0.07227891156462585
31,4,0.07451312447078746
32,4,0.07529610829103214
33,4,0.07828282828282829
34,4,0.08468776732249786
35,4,0.0873015873015873
36,4,0.09123757904245709
37,4,0.09330819981149858
38,4,0.0945945945945946
39,4,0.10276679841897234
40,4,0.125
41,4,0.14453961456102785
42,4,0.1713641488162345
43,4,0.19739952718676124
44,4,0.23366834170854273
45,4,0.2634338138925295
46,4,0.28708791208791207
47,4,0.3182481751824818
48,4,0.35
49,4,0.3825944170771757
50,4,0.4178082191780822
51,4,0.45
52,4,0.4842300556586271
53,4,0.5137254901960784
54,4,0.5301455301455301
55,4,0.5659955257270693
56,4,0.5704225352112676
57,4,0.600997506234414
58,4,0.6155913978494624
59,4,0.62
60,4,0.6791277258566978
61,4,0.697986577181208
62,4,0.7188612099644128
63,4,0.7320754716981132
64,4,0.736
65,4,0.7521739130434782
66,4,0.7581395348837209
67,4,0.7437185929648241
68,4,0.732620320855615
69,4,0.7457627118644068
70,4,0.7544910179640718
71,4,0.7564102564102564
72,4,0.75
73,4,0.7205882352941176
74,4,0.7704918032786885
75,4,0.7542372881355932
76,4,0.7798165137614679
77,4,0.7961165048543689
78,4,0.8020833333333334
79,4,0.8333333333333334
80,4,0.8390804597701149
81,4,0.8352941176470589
82,4,0.8024691358024691
83,4,0.7945205479452054
84,4,0.7794117647058824
85,4,0.7692307692307693
86,4,0.8064516129032258
87,4,0.7936507936507936
88,4,0.7758620689655172
89,4,0.75
90,4,0.7659574468085106
91,4,0.8372093023255814
92,4,0.8292682926829268
93,4,0.8108108108108109
94,4,0.7878787878787878
95,4,0.8148148148148148
96,4,0.8
97,4,0.8
98,4,0.75
99,4,0.7
100,4,0.7222222222222222
101,4,0.7058823529411765
102,4,0.6875
103,4,0.6428571428571429
104,4,0.5714285714285714
105,4,0.5714285714285714
106,4,0.6428571428571429
107,4,0.7692307692307693
108,4,0.75
109,4,0.75
110,4,0.8181818181818182
111,4,0.8181818181818182
112,4,0.75
113,4,0.8181818181818182
114,4,0.75
115,4,0.7
116,4,0.8
117,4,0.875
118,4,0.8571428571428571
119,4,0.8571428571428571
120,4,0.8571428571428571
121,4,0.8333333333333334
122,4,0.8333333333333334
123,4,0.8
124,4,1.0
125,4,1.0
126,4,1.0
127,4,1.0
128,4,1.0
129,4,1.0
130,4,1.0
131,4,1.0
132,4,1.0
133,4,1.0
134,4,1.0
135,4,1.0
136,4,1.0
137,4,1.0
138,4,1.0
139,4,1.0
140,4,1.0
141,4,1.0
142,4,1.0
143,4,1.0
144,4,1.0
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
