Day,Run,Efficiency
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.12962962962962962
21,1,0.19298245614035087
22,1,0.21052631578947367
23,1,0.2631578947368421
24,1,0.23809523809523808
25,1,0.24242424242424243
26,1,0.23809523809523808
27,1,0.22727272727272727
28,1,0.2537313432835821
29,1,0.2571428571428571
30,1,0.25
31,1,0.22077922077922077
32,1,0.2077922077922078
33,1,0.2375
34,1,0.19753086419753085
35,1,0.17857142857142858
36,1,0.1797752808988764
37,1,0.1978021978021978
38,1,0.1836734693877551
39,1,0.17525773195876287
40,1,0.18
41,1,0.20202020202020202
42,1,0.21359223300970873
43,1,0.21296296296296297
44,1,0.19298245614035087
45,1,0.20168067226890757
46,1,0.1774193548387097
47,1,0.16535433070866143
48,1,0.15217391304347827
49,1,0.1510791366906475
50,1,0.14864864864864866
51,1,0.14935064935064934
52,1,0.1342281879194631
53,1,0.1568627450980392
54,1,0.13043478260869565
55,1,0.1144578313253012
56,1,0.13095238095238096
57,1,0.14201183431952663
58,1,0.13450292397660818
59,1,0.125
60,1,0.13142857142857142
61,1,0.1348314606741573
62,1,0.1366120218579235
63,1,0.12903225806451613
64,1,0.16216216216216217
65,1,0.1693121693121693
66,1,0.16129032258064516
67,1,0.1518324607329843
68,1,0.15263157894736842
69,1,0.14136125654450263
70,1,0.14285714285714285
71,1,0.13020833333333334
72,1,0.11917098445595854
73,1,0.1065989847715736
74,1,0.11224489795918367
75,1,0.11794871794871795
76,1,0.1188118811881188
77,1,0.11940298507462686
78,1,0.11822660098522167
79,1,0.11428571428571428
80,1,0.11057692307692307
81,1,0.11004784688995216
82,1,0.10294117647058823
83,1,0.09693877551020408
84,1,0.09947643979057591
85,1,0.10526315789473684
86,1,0.11578947368421053
87,1,0.11794871794871795
88,1,0.1326530612244898
89,1,0.1368421052631579
90,1,0.1443850267379679
91,1,0.11855670103092783
92,1,0.10869565217391304
93,1,0.11049723756906077
94,1,0.10112359550561797
95,1,0.09714285714285714
96,1,0.10919540229885058
97,1,0.10119047619047619
98,1,0.10365853658536585
99,1,0.09937888198757763
100,1,0.09803921568627451
101,1,0.08552631578947369
102,1,0.08387096774193549
103,1,0.08904109589041095
104,1,0.10135135135135136
105,1,0.12056737588652482
106,1,0.16312056737588654
107,1,0.19424460431654678
108,1,0.208955223880597
109,1,0.20634920634920634
110,1,0.1984126984126984
111,1,0.17355371900826447
112,1,0.1693548387096774
113,1,0.14285714285714285
114,1,0.15
115,1,0.1557377049180328
116,1,0.15789473684210525
117,1,0.15517241379310345
118,1,0.14655172413793102
119,1,0.1592920353982301
120,1,0.1415929203539823
121,1,0.13157894736842105
122,1,0.14678899082568808
123,1,0.24545454545454545
124,1,0.34579439252336447
125,1,0.38235294117647056
126,1,0.40625
127,1,0.3655913978494624
128,1,0.3548387096774194
129,1,0.3181818181818182
130,1,0.3103448275862069
131,1,0.3125
132,1,0.3116883116883117
133,1,0.28378378378378377
134,1,0.29577464788732394
135,1,0.3484848484848485
136,1,0.34328358208955223
137,1,0.3076923076923077
138,1,0.2727272727272727
139,1,0.2903225806451613
140,1,0.3559322033898305
141,1,0.3888888888888889
142,1,0.5370370370370371
143,1,0.5769230769230769
144,1,0.5769230769230769
145,1,0.5471698113207547
146,1,0.5714285714285714
147,1,0.5681818181818182
148,1,0.5609756097560976
149,1,0.5526315789473685
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.11538461538461539
21,2,0.18072289156626506
22,2,0.18181818181818182
23,2,0.16129032258064516
24,2,0.16666666666666666
25,2,0.15306122448979592
26,2,0.15
27,2,0.12371134020618557
28,2,0.10101010101010101
29,2,0.0970873786407767
30,2,0.08256880733944955
31,2,0.08547008547008547
32,2,0.08333333333333333
33,2,0.06299212598425197
34,2,0.07352941176470588
35,2,0.07692307692307693
36,2,0.061224489795918366
37,2,0.04487179487179487
38,2,0.04790419161676647
39,2,0.046242774566473986
40,2,0.04790419161676647
41,2,0.04790419161676647
42,2,0.045454545454545456
43,2,0.043478260869565216
44,2,0.041884816753926704
45,2,0.04736842105263158
46,2,0.035175879396984924
47,2,0.03902439024390244
48,2,0.037914691943127965
49,2,0.04205607476635514
50,2,0.049773755656108594
51,2,0.05150214592274678
52,2,0.05371900826446281
53,2,0.06614785992217899
54,2,0.07539682539682539
55,2,0.08627450980392157
56,2,0.08914728682170543
57,2,0.0898876404494382
58,2,0.08614232209737828
59,2,0.08745247148288973
60,2,0.11610486891385768
61,2,0.11654135338345864
62,2,0.11567164179104478
63,2,0.11284046692607004
64,2,0.1225296442687747
65,2,0.11627906976744186
66,2,0.10384615384615385
67,2,0.09961685823754789
68,2,0.0888030888030888
69,2,0.0916030534351145
70,2,0.078125
71,2,0.08870967741935484
72,2,0.0912863070539419
73,2,0.09482758620689655
74,2,0.09734513274336283
75,2,0.08620689655172414
76,2,0.08695652173913043
77,2,0.08558558558558559
78,2,0.09389671361502347
79,2,0.08571428571428572
80,2,0.08780487804878048
81,2,0.09268292682926829
82,2,0.08854166666666667
83,2,0.09090909090909091
84,2,0.09644670050761421
85,2,0.09278350515463918
86,2,0.07368421052631578
87,2,0.0748663101604278
88,2,0.08241758241758242
89,2,0.0893854748603352
90,2,0.09392265193370165
91,2,0.08888888888888889
92,2,0.08823529411764706
93,2,0.09090909090909091
94,2,0.0949367088607595
95,2,0.10067114093959731
96,2,0.0979020979020979
97,2,0.09859154929577464
98,2,0.11678832116788321
99,2,0.13740458015267176
100,2,0.125
101,2,0.13709677419354838
102,2,0.15833333333333333
103,2,0.17796610169491525
104,2,0.1592920353982301
105,2,0.17307692307692307
106,2,0.16
107,2,0.1702127659574468
108,2,0.16666666666666666
109,2,0.17647058823529413
110,2,0.18072289156626506
111,2,0.16666666666666666
112,2,0.17333333333333334
113,2,0.1917808219178082
114,2,0.22058823529411764
115,2,0.2537313432835821
116,2,0.2727272727272727
117,2,0.25806451612903225
118,2,0.31666666666666665
119,2,0.40350877192982454
120,2,0.5094339622641509
121,2,0.5961538461538461
122,2,0.6
123,2,0.6382978723404256
124,2,0.6341463414634146
125,2,0.6578947368421053
126,2,0.6756756756756757
127,2,0.6571428571428571
128,2,0.6666666666666666
129,2,0.6785714285714286
130,2,0.68
131,2,0.68
132,2,0.68
133,2,0.6666666666666666
134,2,0.7727272727272727
135,2,0.8571428571428571
136,2,0.9
137,2,0.8888888888888888
138,2,0.9333333333333333
139,2,0.9333333333333333
140,2,0.9333333333333333
141,2,0.9285714285714286
142,2,0.9230769230769231
143,2,0.9166666666666666
144,2,0.9166666666666666
145,2,0.9166666666666666
146,2,0.9090909090909091
147,2,1.0
148,2,1.0
149,2,1.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.10752688172043011
21,3,0.17708333333333334
22,3,0.1875
23,3,0.18556701030927836
24,3,0.17
25,3,0.18095238095238095
26,3,0.18269230769230768
27,3,0.18095238095238095
28,3,0.17757009345794392
29,3,0.17857142857142858
30,3,0.16666666666666666
31,3,0.1810344827586207
32,3,0.19166666666666668
33,3,0.1935483870967742
34,3,0.18548387096774194
35,3,0.16417910447761194
36,3,0.1678832116788321
37,3,0.18309859154929578
38,3,0.17333333333333334
39,3,0.17763157894736842
40,3,0.1794871794871795
41,3,0.1901840490797546
42,3,0.19653179190751446
43,3,0.19653179190751446
44,3,0.1864406779661017
45,3,0.19101123595505617
46,3,0.2011173184357542
47,3,0.20224719101123595
48,3,0.2032967032967033
49,3,0.18181818181818182
50,3,0.16393442622950818
51,3,0.1787709497206704
52,3,0.19553072625698323
53,3,0.2011173184357542
54,3,0.18333333333333332
55,3,0.17391304347826086
56,3,0.16939890710382513
57,3,0.1736842105263158
58,3,0.1518324607329843
59,3,0.14583333333333334
60,3,0.15675675675675677
61,3,0.16216216216216217
62,3,0.14795918367346939
63,3,0.15873015873015872
64,3,0.14507772020725387
65,3,0.14285714285714285
66,3,0.12682926829268293
67,3,0.11650485436893204
68,3,0.1044776119402985
69,3,0.10552763819095477
70,3,0.10050251256281408
71,3,0.105
72,3,0.10784313725490197
73,3,0.10396039603960396
74,3,0.1111111111111111
75,3,0.11219512195121951
76,3,0.10891089108910891
77,3,0.0970873786407767
78,3,0.10294117647058823
79,3,0.10194174757281553
80,3,0.09950248756218906
81,3,0.1116751269035533
82,3,0.1111111111111111
83,3,0.1065989847715736
84,3,0.10824742268041238
85,3,0.10416666666666667
86,3,0.10695187165775401
87,3,0.11702127659574468
88,3,0.1276595744680851
89,3,0.1368421052631579
90,3,0.15300546448087432
91,3,0.19230769230769232
92,3,0.18994413407821228
93,3,0.17682926829268292
94,3,0.18238993710691823
95,3,0.17567567567567569
96,3,0.16666666666666666
97,3,0.16326530612244897
98,3,0.16783216783216784
99,3,0.16428571428571428
100,3,0.16312056737588654
101,3,0.14492753623188406
102,3,0.15384615384615385
103,3,0.1450381679389313
104,3,0.15625
105,3,0.152
106,3,0.15447154471544716
107,3,0.16101694915254236
108,3,0.16964285714285715
109,3,0.20952380952380953
110,3,0.23232323232323232
111,3,0.26804123711340205
112,3,0.2967032967032967
113,3,0.2765957446808511
114,3,0.27472527472527475
115,3,0.2558139534883721
116,3,0.24050632911392406
117,3,0.22666666666666666
118,3,0.1780821917808219
119,3,0.14492753623188406
120,3,0.16176470588235295
121,3,0.125
122,3,0.14754098360655737
123,3,0.16393442622950818
124,3,0.18032786885245902
125,3,0.16666666666666666
126,3,0.26785714285714285
127,3,0.39655172413793105
128,3,0.4444444444444444
129,3,0.4807692307692308
130,3,0.5510204081632653
131,3,0.5434782608695652
132,3,0.5121951219512195
133,3,0.47619047619047616
134,3,0.48717948717948717
135,3,0.5
136,3,0.5
137,3,0.4666666666666667
138,3,0.5
139,3,0.5
140,3,0.5172413793103449
141,3,0.5185185185185185
142,3,0.48
143,3,0.48
144,3,0.4782608695652174
145,3,0.5217391304347826
146,3,0.5833333333333334
147,3,0.625
148,3,0.6086956521739131
149,3,0.64
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.11320754716981132
21,4,0.21568627450980393
22,4,0.28
23,4,0.28846153846153844
24,4,0.32142857142857145
25,4,0.3064516129032258
26,4,0.31666666666666665
27,4,0.3114754098360656
28,4,0.3181818181818182
29,4,0.3333333333333333
30,4,0.29333333333333333
31,4,0.2857142857142857
32,4,0.28
33,4,0.25609756097560976
34,4,0.24096385542168675
35,4,0.25301204819277107
36,4,0.2441860465116279
37,4,0.2413793103448276
38,4,0.22093023255813954
39,4,0.25
40,4,0.2857142857142857
41,4,0.26262626262626265
42,4,0.27884615384615385
43,4,0.26851851851851855
44,4,0.27102803738317754
45,4,0.27927927927927926
46,4,0.31092436974789917
47,4,0.3114754098360656
48,4,0.29365079365079366
49,4,0.2595419847328244
50,4,0.2647058823529412
51,4,0.2857142857142857
52,4,0.2773722627737226
53,4,0.27007299270072993
54,4,0.25165562913907286
55,4,0.22077922077922077
56,4,0.21794871794871795
57,4,0.20253164556962025
58,4,0.2012987012987013
59,4,0.1935483870967742
60,4,0.19745222929936307
61,4,0.17177914110429449
62,4,0.15476190476190477
63,4,0.1411042944785276
64,4,0.13043478260869565
65,4,0.12804878048780488
66,4,0.12804878048780488
67,4,0.12121212121212122
68,4,0.10778443113772455
69,4,0.10179640718562874
70,4,0.0872093023255814
71,4,0.08
72,4,0.0782122905027933
73,4,0.0855614973262032
74,4,0.08717948717948718
75,4,0.0891089108910891
76,4,0.0970873786407767
77,4,0.08653846153846154
78,4,0.09389671361502347
79,4,0.09359605911330049
80,4,0.08955223880597014
81,4,0.09547738693467336
82,4,0.09326424870466321
83,4,0.09183673469387756
84,4,0.09268292682926829
85,4,0.0945273631840796
86,4,0.0891089108910891
87,4,0.06896551724137931
88,4,0.06930693069306931
89,4,0.06467661691542288
90,4,0.06862745098039216
91,4,0.06
92,4,0.0594059405940594
93,4,0.05
94,4,0.047872340425531915
95,4,0.0546448087431694
96,4,0.04864864864864865
97,4,0.04395604395604396
98,4,0.04891304347826087
99,4,0.08287292817679558
100,4,0.12790697674418605
101,4,0.1377245508982036
102,4,0.1317365269461078
103,4,0.11042944785276074
104,4,0.1125
105,4,0.11688311688311688
106,4,0.11538461538461539
107,4,0.11392405063291139
108,4,0.1118421052631579
109,4,0.10884353741496598
110,4,0.09859154929577464
111,4,0.10144927536231885
112,4,0.1111111111111111
113,4,0.11450381679389313
114,4,0.1015625
115,4,0.10483870967741936
116,4,0.109375
117,4,0.08196721311475409
118,4,0.09322033898305085
119,4,0.10344827586206896
120,4,0.12844036697247707
121,4,0.16346153846153846
122,4,0.21904761904761905
123,4,0.22549019607843138
124,4,0.1919191919191919
125,4,0.15789473684210525
126,4,0.15053763440860216
127,4,0.14285714285714285
128,4,0.1348314606741573
129,4,0.1348314606741573
130,4,0.13793103448275862
131,4,0.1348314606741573
132,4,0.13186813186813187
133,4,0.10843373493975904
134,4,0.11764705882352941
135,4,0.14457831325301204
136,4,0.13953488372093023
137,4,0.14285714285714285
138,4,0.18181818181818182
139,4,0.26666666666666666
140,4,0.36764705882352944
141,4,0.4406779661016949
142,4,0.43636363636363634
143,4,0.4807692307692308
144,4,0.4489795918367347
145,4,0.4791666666666667
146,4,0.5227272727272727
147,4,0.5116279069767442
148,4,0.5
149,4,0.5
