Day,Run,Efficiency
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0005015045135406219
21,1,0.0005015045135406219
22,1,0.0010030090270812437
23,1,0.0015045135406218655
24,1,0.0020060180541624875
25,1,0.0025075225677031092
26,1,0.003009027081243731
27,1,0.003510531594784353
28,1,0.004012036108324975
29,1,0.003009027081243731
30,1,0.003009027081243731
31,1,0.003510531594784353
32,1,0.003510531594784353
33,1,0.003009027081243731
34,1,0.003510531594784353
35,1,0.004012036108324975
36,1,0.004513540621865597
37,1,0.004513540621865597
38,1,0.0050150451354062184
39,1,0.0050150451354062184
40,1,0.005516549648946841
41,1,0.006519558676028084
42,1,0.006018054162487462
43,1,0.007021063189568706
44,1,0.007021063189568706
45,1,0.006519558676028084
46,1,0.007021063189568706
47,1,0.00802407221664995
48,1,0.008525576730190571
49,1,0.008525576730190571
50,1,0.009027081243731194
51,1,0.010030090270812437
52,1,0.010030090270812437
53,1,0.011033099297893681
54,1,0.011033099297893681
55,1,0.01053159478435306
56,1,0.01053159478435306
57,1,0.011534603811434303
58,1,0.011033099297893681
59,1,0.012036108324974924
60,1,0.012036108324974924
61,1,0.011534603811434303
62,1,0.012537612838515547
63,1,0.013039117352056168
64,1,0.013039117352056168
65,1,0.01354062186559679
66,1,0.013039117352056168
67,1,0.012537612838515547
68,1,0.012036108324974924
69,1,0.011534603811434303
70,1,0.012537612838515547
71,1,0.012537612838515547
72,1,0.012036108324974924
73,1,0.012036108324974924
74,1,0.012537612838515547
75,1,0.013039117352056168
76,1,0.01354062186559679
77,1,0.01354062186559679
78,1,0.01354062186559679
79,1,0.01354062186559679
80,1,0.01354062186559679
81,1,0.015045135406218655
82,1,0.0160481444332999
83,1,0.016549648946840523
84,1,0.0160481444332999
85,1,0.0160481444332999
86,1,0.017051153460381142
87,1,0.018555667001003008
88,1,0.01905717151454363
89,1,0.017552657973921765
90,1,0.017051153460381142
91,1,0.0160481444332999
92,1,0.014042126379137413
93,1,0.01354062186559679
94,1,0.013039117352056168
95,1,0.012036108324974924
96,1,0.011033099297893681
97,1,0.01053159478435306
98,1,0.01053159478435306
99,1,0.011033099297893681
100,1,0.01053159478435306
101,1,0.012036108324974924
102,1,0.012036108324974924
103,1,0.013039117352056168
104,1,0.013039117352056168
105,1,0.014543630892678034
106,1,0.0160481444332999
107,1,0.016549648946840523
108,1,0.016549648946840523
109,1,0.015546639919759278
110,1,0.0160481444332999
111,1,0.0160481444332999
112,1,0.015546639919759278
113,1,0.014042126379137413
114,1,0.01354062186559679
115,1,0.014042126379137413
116,1,0.012537612838515547
117,1,0.013039117352056168
118,1,0.012537612838515547
119,1,0.012036108324974924
120,1,0.012036108324974924
121,1,0.009528585757271816
122,1,0.00802407221664995
123,1,0.008525576730190571
124,1,0.00802407221664995
125,1,0.006519558676028084
126,1,0.007522567703109328
127,1,0.007522567703109328
128,1,0.007522567703109328
129,1,0.007522567703109328
130,1,0.007021063189568706
131,1,0.007021063189568706
132,1,0.006519558676028084
133,1,0.007522567703109328
134,1,0.007522567703109328
135,1,0.008525576730190571
136,1,0.00802407221664995
137,1,0.007522567703109328
138,1,0.007522567703109328
139,1,0.006519558676028084
140,1,0.0050150451354062184
141,1,0.005516549648946841
142,1,0.005516549648946841
143,1,0.0050150451354062184
144,1,0.004513540621865597
145,1,0.003510531594784353
146,1,0.003009027081243731
147,1,0.003009027081243731
148,1,0.003009027081243731
149,1,0.003009027081243731
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0005015045135406219
21,2,0.0010030090270812437
22,2,0.0015045135406218655
23,2,0.0020060180541624875
24,2,0.0025075225677031092
25,2,0.0025075225677031092
26,2,0.0020060180541624875
27,2,0.0020060180541624875
28,2,0.0025075225677031092
29,2,0.003009027081243731
30,2,0.003510531594784353
31,2,0.003510531594784353
32,2,0.004012036108324975
33,2,0.004513540621865597
34,2,0.0050150451354062184
35,2,0.005516549648946841
36,2,0.005516549648946841
37,2,0.006018054162487462
38,2,0.006519558676028084
39,2,0.006519558676028084
40,2,0.007021063189568706
41,2,0.007522567703109328
42,2,0.008525576730190571
43,2,0.009528585757271816
44,2,0.010030090270812437
45,2,0.011033099297893681
46,2,0.011033099297893681
47,2,0.012036108324974924
48,2,0.012537612838515547
49,2,0.011534603811434303
50,2,0.012036108324974924
51,2,0.012537612838515547
52,2,0.013039117352056168
53,2,0.01354062186559679
54,2,0.014042126379137413
55,2,0.014543630892678034
56,2,0.014543630892678034
57,2,0.014543630892678034
58,2,0.012036108324974924
59,2,0.012036108324974924
60,2,0.011033099297893681
61,2,0.011033099297893681
62,2,0.011033099297893681
63,2,0.011534603811434303
64,2,0.012036108324974924
65,2,0.012537612838515547
66,2,0.01053159478435306
67,2,0.011534603811434303
68,2,0.01053159478435306
69,2,0.01053159478435306
70,2,0.011033099297893681
71,2,0.011033099297893681
72,2,0.012036108324974924
73,2,0.013039117352056168
74,2,0.012036108324974924
75,2,0.013039117352056168
76,2,0.01354062186559679
77,2,0.01354062186559679
78,2,0.013039117352056168
79,2,0.012537612838515547
80,2,0.012537612838515547
81,2,0.012537612838515547
82,2,0.012537612838515547
83,2,0.014042126379137413
84,2,0.014543630892678034
85,2,0.014042126379137413
86,2,0.014543630892678034
87,2,0.015045135406218655
88,2,0.015546639919759278
89,2,0.015045135406218655
90,2,0.0160481444332999
91,2,0.015546639919759278
92,2,0.014543630892678034
93,2,0.014042126379137413
94,2,0.01354062186559679
95,2,0.01354062186559679
96,2,0.01354062186559679
97,2,0.013039117352056168
98,2,0.01354062186559679
99,2,0.013039117352056168
100,2,0.012036108324974924
101,2,0.011033099297893681
102,2,0.01053159478435306
103,2,0.009027081243731194
104,2,0.008525576730190571
105,2,0.008525576730190571
106,2,0.008525576730190571
107,2,0.007021063189568706
108,2,0.006519558676028084
109,2,0.006519558676028084
110,2,0.006519558676028084
111,2,0.006018054162487462
112,2,0.005516549648946841
113,2,0.0050150451354062184
114,2,0.0050150451354062184
115,2,0.0050150451354062184
116,2,0.0050150451354062184
117,2,0.005516549648946841
118,2,0.0050150451354062184
119,2,0.0050150451354062184
120,2,0.004012036108324975
121,2,0.004012036108324975
122,2,0.004513540621865597
123,2,0.003510531594784353
124,2,0.003510531594784353
125,2,0.003510531594784353
126,2,0.003510531594784353
127,2,0.003510531594784353
128,2,0.003009027081243731
129,2,0.003510531594784353
130,2,0.003009027081243731
131,2,0.003510531594784353
132,2,0.003510531594784353
133,2,0.003009027081243731
134,2,0.003009027081243731
135,2,0.003009027081243731
136,2,0.003009027081243731
137,2,0.0025075225677031092
138,2,0.003510531594784353
139,2,0.003510531594784353
140,2,0.004012036108324975
141,2,0.0050150451354062184
142,2,0.0050150451354062184
143,2,0.006519558676028084
144,2,0.007522567703109328
145,2,0.007021063189568706
146,2,0.007021063189568706
147,2,0.006519558676028084
148,2,0.00802407221664995
149,2,0.007522567703109328
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0005015045135406219
21,3,0.0010030090270812437
22,3,0.0015045135406218655
23,3,0.0020060180541624875
24,3,0.0025075225677031092
25,3,0.003009027081243731
26,3,0.003510531594784353
27,3,0.004012036108324975
28,3,0.004012036108324975
29,3,0.003009027081243731
30,3,0.003510531594784353
31,3,0.003009027081243731
32,3,0.003510531594784353
33,3,0.003510531594784353
34,3,0.004012036108324975
35,3,0.004513540621865597
36,3,0.0050150451354062184
37,3,0.0050150451354062184
38,3,0.005516549648946841
39,3,0.005516549648946841
40,3,0.006018054162487462
41,3,0.007021063189568706
42,3,0.007522567703109328
43,3,0.00802407221664995
44,3,0.008525576730190571
45,3,0.009528585757271816
46,3,0.010030090270812437
47,3,0.01053159478435306
48,3,0.01053159478435306
49,3,0.011033099297893681
50,3,0.011534603811434303
51,3,0.012036108324974924
52,3,0.012036108324974924
53,3,0.012036108324974924
54,3,0.012537612838515547
55,3,0.013039117352056168
56,3,0.01354062186559679
57,3,0.014042126379137413
58,3,0.014543630892678034
59,3,0.014543630892678034
60,3,0.014042126379137413
61,3,0.013039117352056168
62,3,0.013039117352056168
63,3,0.012537612838515547
64,3,0.012036108324974924
65,3,0.011534603811434303
66,3,0.011534603811434303
67,3,0.012537612838515547
68,3,0.012537612838515547
69,3,0.013039117352056168
70,3,0.01354062186559679
71,3,0.01354062186559679
72,3,0.012537612838515547
73,3,0.012537612838515547
74,3,0.013039117352056168
75,3,0.012036108324974924
76,3,0.012036108324974924
77,3,0.011534603811434303
78,3,0.012036108324974924
79,3,0.012537612838515547
80,3,0.014042126379137413
81,3,0.014042126379137413
82,3,0.013039117352056168
83,3,0.014042126379137413
84,3,0.01354062186559679
85,3,0.015045135406218655
86,3,0.015546639919759278
87,3,0.015546639919759278
88,3,0.017051153460381142
89,3,0.016549648946840523
90,3,0.016549648946840523
91,3,0.01805416248746239
92,3,0.01905717151454363
93,3,0.01805416248746239
94,3,0.0160481444332999
95,3,0.017051153460381142
96,3,0.0160481444332999
97,3,0.015045135406218655
98,3,0.013039117352056168
99,3,0.014543630892678034
100,3,0.014042126379137413
101,3,0.015045135406218655
102,3,0.0160481444332999
103,3,0.01354062186559679
104,3,0.01354062186559679
105,3,0.011033099297893681
106,3,0.010030090270812437
107,3,0.010030090270812437
108,3,0.009528585757271816
109,3,0.008525576730190571
110,3,0.007522567703109328
111,3,0.007021063189568706
112,3,0.007522567703109328
113,3,0.007522567703109328
114,3,0.007021063189568706
115,3,0.007021063189568706
116,3,0.006519558676028084
117,3,0.006519558676028084
118,3,0.005516549648946841
119,3,0.0050150451354062184
120,3,0.005516549648946841
121,3,0.005516549648946841
122,3,0.005516549648946841
123,3,0.004012036108324975
124,3,0.004012036108324975
125,3,0.004012036108324975
126,3,0.004012036108324975
127,3,0.004012036108324975
128,3,0.003510531594784353
129,3,0.003510531594784353
130,3,0.004012036108324975
131,3,0.004513540621865597
132,3,0.004513540621865597
133,3,0.005516549648946841
134,3,0.005516549648946841
135,3,0.005516549648946841
136,3,0.0050150451354062184
137,3,0.0050150451354062184
138,3,0.004513540621865597
139,3,0.005516549648946841
140,3,0.006018054162487462
141,3,0.006018054162487462
142,3,0.006018054162487462
143,3,0.0050150451354062184
144,3,0.004012036108324975
145,3,0.003510531594784353
146,3,0.003510531594784353
147,3,0.004513540621865597
148,3,0.0050150451354062184
149,3,0.0050150451354062184
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0005015045135406219
21,4,0.0010030090270812437
22,4,0.0015045135406218655
23,4,0.0015045135406218655
24,4,0.0020060180541624875
25,4,0.0015045135406218655
26,4,0.0010030090270812437
27,4,0.0015045135406218655
28,4,0.0020060180541624875
29,4,0.0025075225677031092
30,4,0.003009027081243731
31,4,0.003009027081243731
32,4,0.003510531594784353
33,4,0.004012036108324975
34,4,0.004012036108324975
35,4,0.004012036108324975
36,4,0.003510531594784353
37,4,0.003510531594784353
38,4,0.004012036108324975
39,4,0.003510531594784353
40,4,0.004012036108324975
41,4,0.004513540621865597
42,4,0.0050150451354062184
43,4,0.0050150451354062184
44,4,0.0050150451354062184
45,4,0.005516549648946841
46,4,0.006519558676028084
47,4,0.007522567703109328
48,4,0.007522567703109328
49,4,0.007522567703109328
50,4,0.00802407221664995
51,4,0.009027081243731194
52,4,0.009027081243731194
53,4,0.009528585757271816
54,4,0.009528585757271816
55,4,0.010030090270812437
56,4,0.011033099297893681
57,4,0.011033099297893681
58,4,0.011534603811434303
59,4,0.011534603811434303
60,4,0.012036108324974924
61,4,0.012537612838515547
62,4,0.012537612838515547
63,4,0.012036108324974924
64,4,0.011033099297893681
65,4,0.011534603811434303
66,4,0.011534603811434303
67,4,0.011033099297893681
68,4,0.012036108324974924
69,4,0.012537612838515547
70,4,0.012537612838515547
71,4,0.012537612838515547
72,4,0.013039117352056168
73,4,0.013039117352056168
74,4,0.013039117352056168
75,4,0.014042126379137413
76,4,0.014543630892678034
77,4,0.015546639919759278
78,4,0.016549648946840523
79,4,0.015045135406218655
80,4,0.014543630892678034
81,4,0.014543630892678034
82,4,0.014543630892678034
83,4,0.01354062186559679
84,4,0.014543630892678034
85,4,0.015546639919759278
86,4,0.015546639919759278
87,4,0.015546639919759278
88,4,0.0160481444332999
89,4,0.015546639919759278
90,4,0.015546639919759278
91,4,0.016549648946840523
92,4,0.017552657973921765
93,4,0.015546639919759278
94,4,0.01354062186559679
95,4,0.012036108324974924
96,4,0.012036108324974924
97,4,0.012036108324974924
98,4,0.011033099297893681
99,4,0.011033099297893681
100,4,0.011033099297893681
101,4,0.01053159478435306
102,4,0.010030090270812437
103,4,0.009027081243731194
104,4,0.00802407221664995
105,4,0.006519558676028084
106,4,0.005516549648946841
107,4,0.005516549648946841
108,4,0.004513540621865597
109,4,0.004513540621865597
110,4,0.0050150451354062184
111,4,0.003510531594784353
112,4,0.003510531594784353
113,4,0.004012036108324975
114,4,0.004012036108324975
115,4,0.004012036108324975
116,4,0.003510531594784353
117,4,0.003510531594784353
118,4,0.003510531594784353
119,4,0.003510531594784353
120,4,0.003510531594784353
121,4,0.0025075225677031092
122,4,0.003009027081243731
123,4,0.003009027081243731
124,4,0.0025075225677031092
125,4,0.0025075225677031092
126,4,0.0025075225677031092
127,4,0.0025075225677031092
128,4,0.003009027081243731
129,4,0.003510531594784353
130,4,0.004012036108324975
131,4,0.005516549648946841
132,4,0.006519558676028084
133,4,0.00802407221664995
134,4,0.008525576730190571
135,4,0.009027081243731194
136,4,0.01053159478435306
137,4,0.011033099297893681
138,4,0.011033099297893681
139,4,0.011033099297893681
140,4,0.012036108324974924
141,4,0.012537612838515547
142,4,0.012036108324974924
143,4,0.01053159478435306
144,4,0.011534603811434303
145,4,0.01053159478435306
146,4,0.010030090270812437
147,4,0.01053159478435306
148,4,0.009027081243731194
149,4,0.008525576730190571
