Day,Run,Efficiency
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.002509410288582183
21,1,0.004790721129601614
22,1,0.0074993535040082755
23,1,0.010198604401502952
24,1,0.012874335292471313
25,1,0.015976331360946745
26,1,0.018779342723004695
27,1,0.02194878616561357
28,1,0.024122029088329194
29,1,0.02705749718151071
30,1,0.03105095541401274
31,1,0.03566932438103231
32,1,0.04064314426083073
33,1,0.0446343779677113
34,1,0.04708860759493671
35,1,0.05350454788657036
36,1,0.05902578796561605
37,1,0.06318347509113001
38,1,0.06999351911860013
39,1,0.07534246575342465
40,1,0.09117221418234443
41,1,0.10675883256528418
42,1,0.12582781456953643
43,1,0.14109347442680775
44,1,0.15974145891043398
45,1,0.1769825918762089
46,1,0.19384615384615383
47,1,0.19680851063829788
48,1,0.19021134593993325
49,1,0.19129438717067582
50,1,0.18437118437118438
51,1,0.18309859154929578
52,1,0.18242343541944075
53,1,0.17753120665742025
54,1,0.16997167138810199
55,1,0.16863905325443787
56,1,0.1656441717791411
57,1,0.16216216216216217
58,1,0.16366612111292964
59,1,0.15345699831365936
60,1,0.15263157894736842
61,1,0.1586452762923351
62,1,0.15498154981549817
63,1,0.16221374045801526
64,1,0.15810276679841898
65,1,0.15478615071283094
66,1,0.15257731958762888
67,1,0.15913978494623657
68,1,0.1545253863134658
69,1,0.14157303370786517
70,1,0.13926940639269406
71,1,0.14485981308411214
72,1,0.14043583535108958
73,1,0.13466334164588528
74,1,0.13216957605985039
75,1,0.13432835820895522
76,1,0.1385390428211587
77,1,0.14285714285714285
78,1,0.13471502590673576
79,1,0.13440860215053763
80,1,0.13008130081300814
81,1,0.12737127371273713
82,1,0.1298342541436464
83,1,0.1340782122905028
84,1,0.1392757660167131
85,1,0.136986301369863
86,1,0.13165266106442577
87,1,0.12188365650969529
88,1,0.11452513966480447
89,1,0.12011173184357542
90,1,0.12154696132596685
91,1,0.125
92,1,0.12568306010928962
93,1,0.12903225806451613
94,1,0.13333333333333333
95,1,0.12169312169312169
96,1,0.1164021164021164
97,1,0.1282051282051282
98,1,0.12144702842377261
99,1,0.12987012987012986
100,1,0.12886597938144329
101,1,0.13246753246753246
102,1,0.1394736842105263
103,1,0.13110539845758354
104,1,0.1279373368146214
105,1,0.13297872340425532
106,1,0.13031914893617022
107,1,0.12467532467532468
108,1,0.12276214833759591
109,1,0.12151898734177215
110,1,0.11735941320293398
111,1,0.12165450121654502
112,1,0.11694510739856802
113,1,0.1382716049382716
114,1,0.1388888888888889
115,1,0.15288220551378445
116,1,0.14795918367346939
117,1,0.1585677749360614
118,1,0.145
119,1,0.1468354430379747
120,1,0.1488833746898263
121,1,0.14039408866995073
122,1,0.13801452784503632
123,1,0.13043478260869565
124,1,0.13636363636363635
125,1,0.14482758620689656
126,1,0.1559633027522936
127,1,0.15165876777251186
128,1,0.1388235294117647
129,1,0.1378504672897196
130,1,0.1445221445221445
131,1,0.1550925925925926
132,1,0.15102974828375287
133,1,0.1607565011820331
134,1,0.15550239234449761
135,1,0.14988290398126464
136,1,0.14186046511627906
137,1,0.13926940639269406
138,1,0.133630289532294
139,1,0.1310344827586207
140,1,0.14601769911504425
141,1,0.15384615384615385
142,1,0.1645021645021645
143,1,0.16519823788546256
144,1,0.16335540838852097
145,1,0.16079295154185022
146,1,0.1615720524017467
147,1,0.16043956043956045
148,1,0.14838709677419354
149,1,0.14161220043572983
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.002531004808909137
21,2,0.005095541401273885
22,2,0.00761354686269362
23,2,0.010323281716924749
24,2,0.01337126600284495
25,2,0.015625
26,2,0.019029495718363463
27,2,0.022841787033926773
28,2,0.026164874551971327
29,2,0.02936689549961861
30,2,0.032087733549959384
31,2,0.03317535545023697
32,2,0.038073394495412846
33,2,0.041023166023166024
34,2,0.04473007712082262
35,2,0.049207217058501916
36,2,0.05405405405405406
37,2,0.06082725060827251
38,2,0.06615285806037251
39,2,0.07211538461538461
40,2,0.08660844250363901
41,2,0.10262345679012345
42,2,0.11842105263157894
43,2,0.14248704663212436
44,2,0.15996343692870202
45,2,0.1775609756097561
46,2,0.1952232606438214
47,2,0.21040974529346623
48,2,0.22753792298716452
49,2,0.22896039603960397
50,2,0.2377892030848329
51,2,0.24764468371467024
52,2,0.2549295774647887
53,2,0.26292466765140327
54,2,0.25943396226415094
55,2,0.2617124394184168
56,2,0.25671140939597314
57,2,0.25261324041811845
58,2,0.24822695035460993
59,2,0.24814814814814815
60,2,0.24202626641651032
61,2,0.23984526112185686
62,2,0.25048923679060664
63,2,0.24
64,2,0.2422360248447205
65,2,0.24145299145299146
66,2,0.23636363636363636
67,2,0.2293144208037825
68,2,0.22769953051643194
69,2,0.22439024390243903
70,2,0.21307506053268765
71,2,0.21568627450980393
72,2,0.205
73,2,0.18974358974358974
74,2,0.18393782383419688
75,2,0.17894736842105263
76,2,0.1780821917808219
77,2,0.1742857142857143
78,2,0.17796610169491525
79,2,0.16129032258064516
80,2,0.1582089552238806
81,2,0.16314199395770393
82,2,0.1697530864197531
83,2,0.17133956386292834
84,2,0.1838006230529595
85,2,0.1829652996845426
86,2,0.1786833855799373
87,2,0.17757009345794392
88,2,0.17027863777089783
89,2,0.1697530864197531
90,2,0.17445482866043613
91,2,0.16300940438871472
92,2,0.16358024691358025
93,2,0.16463414634146342
94,2,0.1625
95,2,0.16822429906542055
96,2,0.16167664670658682
97,2,0.16816816816816818
98,2,0.1762917933130699
99,2,0.18292682926829268
100,2,0.18100890207715134
101,2,0.16272189349112426
102,2,0.17404129793510326
103,2,0.1838006230529595
104,2,0.182370820668693
105,2,0.19076923076923077
106,2,0.18862275449101795
107,2,0.19883040935672514
108,2,0.19540229885057472
109,2,0.19382022471910113
110,2,0.18598382749326145
111,2,0.17941952506596306
112,2,0.17486338797814208
113,2,0.1657754010695187
114,2,0.16753926701570682
115,2,0.15938303341902313
116,2,0.16751269035532995
117,2,0.1608910891089109
118,2,0.16336633663366337
119,2,0.16585365853658537
120,2,0.170316301703163
121,2,0.17401960784313725
122,2,0.1702127659574468
123,2,0.1650943396226415
124,2,0.16933638443935928
125,2,0.16475972540045766
126,2,0.16129032258064516
127,2,0.16136363636363638
128,2,0.1543778801843318
129,2,0.1543778801843318
130,2,0.16317016317016317
131,2,0.18055555555555555
132,2,0.17016317016317017
133,2,0.16859122401847576
134,2,0.1735159817351598
135,2,0.16933638443935928
136,2,0.17272727272727273
137,2,0.18058690744920994
138,2,0.18262806236080179
139,2,0.17633928571428573
140,2,0.167420814479638
141,2,0.17256637168141592
142,2,0.1735357917570499
143,2,0.17324561403508773
144,2,0.1774891774891775
145,2,0.1812366737739872
146,2,0.16043956043956045
147,2,0.16294642857142858
148,2,0.15638766519823788
149,2,0.16923076923076924
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.002559508574353724
21,3,0.005120327700972862
22,3,0.007538341564855732
23,3,0.00996230479267636
24,3,0.012293936853869796
25,3,0.015519765739385067
26,3,0.01901840490797546
27,3,0.022868343678536424
28,3,0.02669902912621359
29,3,0.02993348115299335
30,3,0.03297997644287397
31,3,0.035684298908480266
32,3,0.03761755485893417
33,3,0.04127134724857685
34,3,0.04619289340101523
35,3,0.04842219804134929
36,3,0.05323411562678878
37,3,0.05742211362248015
38,3,0.06294613887086307
39,3,0.07063711911357341
40,3,0.08602941176470588
41,3,0.10352760736196319
42,3,0.12101390024529844
43,3,0.14001728608470182
44,3,0.15722120658135283
45,3,0.1728748806112703
46,3,0.18984771573604062
47,3,0.20063694267515925
48,3,0.20524515393386544
49,3,0.2182254196642686
50,3,0.22376738305941846
51,3,0.236
52,3,0.24400564174894218
53,3,0.23638968481375358
54,3,0.2383107088989442
55,3,0.23322683706070288
56,3,0.23993288590604026
57,3,0.23834196891191708
58,3,0.24548736462093862
59,3,0.2490566037735849
60,3,0.2596899224806202
61,3,0.2611336032388664
62,3,0.25052192066805845
63,3,0.24458874458874458
64,3,0.2483221476510067
65,3,0.2465437788018433
66,3,0.23897911832946636
67,3,0.23556581986143188
68,3,0.24465558194774348
69,3,0.2302158273381295
70,3,0.21707317073170732
71,3,0.21608040201005024
72,3,0.21464646464646464
73,3,0.20551378446115287
74,3,0.1934673366834171
75,3,0.18298969072164947
76,3,0.19321148825065274
77,3,0.19261213720316622
78,3,0.1875
79,3,0.19689119170984457
80,3,0.1889763779527559
81,3,0.18848167539267016
82,3,0.19121447028423771
83,3,0.18393782383419688
84,3,0.185378590078329
85,3,0.18085106382978725
86,3,0.18421052631578946
87,3,0.1937984496124031
88,3,0.1889763779527559
89,3,0.18253968253968253
90,3,0.17493472584856398
91,3,0.18548387096774194
92,3,0.18548387096774194
93,3,0.17914438502673796
94,3,0.1769436997319035
95,3,0.1643835616438356
96,3,0.15426997245179064
97,3,0.1503957783641161
98,3,0.16621253405994552
99,3,0.15555555555555556
100,3,0.15258855585831063
101,3,0.14520547945205478
102,3,0.15405405405405406
103,3,0.14745308310991956
104,3,0.16094986807387862
105,3,0.1662269129287599
106,3,0.17357512953367876
107,3,0.184
108,3,0.17525773195876287
109,3,0.16709511568123395
110,3,0.17215189873417722
111,3,0.1590909090909091
112,3,0.1675
113,3,0.18877551020408162
114,3,0.193717277486911
115,3,0.19241192411924118
116,3,0.19021739130434784
117,3,0.20491803278688525
118,3,0.1830601092896175
119,3,0.19444444444444445
120,3,0.18309859154929578
121,3,0.1875
122,3,0.1951219512195122
123,3,0.2064343163538874
124,3,0.20618556701030927
125,3,0.19794344473007713
126,3,0.18622448979591838
127,3,0.18639798488664988
128,3,0.19794344473007713
129,3,0.18341708542713567
130,3,0.19387755102040816
131,3,0.19095477386934673
132,3,0.19402985074626866
133,3,0.18453865336658354
134,3,0.18271604938271604
135,3,0.18472906403940886
136,3,0.1865671641791045
137,3,0.19
138,3,0.19230769230769232
139,3,0.18974358974358974
140,3,0.19072164948453607
141,3,0.2109375
142,3,0.2159383033419023
143,3,0.208955223880597
144,3,0.19548872180451127
145,3,0.18673218673218672
146,3,0.1778846153846154
147,3,0.17560975609756097
148,3,0.15942028985507245
149,3,0.1756440281030445
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.00250501002004008
21,4,0.004542013626040878
22,4,0.0069821567106283944
23,4,0.01002981837896449
24,4,0.012816861293078895
25,4,0.016138673042438732
26,4,0.018570978910922253
27,4,0.02176096417810512
28,4,0.02545068928950159
29,4,0.02912621359223301
30,4,0.033426183844011144
31,4,0.037335596096733134
32,4,0.04153498871331828
33,4,0.04741379310344827
34,4,0.05354411014788373
35,4,0.05798687089715536
36,4,0.06318207926479034
37,4,0.06978155339805825
38,4,0.07667525773195877
39,4,0.08213552361396304
40,4,0.09772226304188097
41,4,0.11645962732919254
42,4,0.13371150729335493
43,4,0.15151515151515152
44,4,0.17137648131267091
45,4,0.1860019175455417
46,4,0.18181818181818182
47,4,0.1828752642706131
48,4,0.18763796909492272
49,4,0.186558516801854
50,4,0.18058968058968058
51,4,0.17729591836734693
52,4,0.17965653896961692
53,4,0.17236662106703146
54,4,0.1721194879089616
55,4,0.16129032258064516
56,4,0.15821812596006143
57,4,0.1537242472266244
58,4,0.14967105263157895
59,4,0.1523972602739726
60,4,0.15570934256055363
61,4,0.15658362989323843
62,4,0.1537037037037037
63,4,0.15487571701720843
64,4,0.1627450980392157
65,4,0.15492957746478872
66,4,0.15725806451612903
67,4,0.15605749486652978
68,4,0.15767634854771784
69,4,0.15767634854771784
70,4,0.15416666666666667
71,4,0.15843621399176955
72,4,0.15778251599147122
73,4,0.15198237885462554
74,4,0.14955357142857142
75,4,0.1506849315068493
76,4,0.14549653579676675
77,4,0.13921113689095127
78,4,0.13033175355450238
79,4,0.13539192399049882
80,4,0.14004914004914004
81,4,0.13902439024390245
82,4,0.135
83,4,0.1382716049382716
84,4,0.1411192214111922
85,4,0.14496314496314497
86,4,0.14615384615384616
87,4,0.14854111405835543
88,4,0.15176151761517614
89,4,0.1615598885793872
90,4,0.1601123595505618
91,4,0.1534090909090909
92,4,0.14244186046511628
93,4,0.1415929203539823
94,4,0.13372093023255813
95,4,0.13793103448275862
96,4,0.12352941176470589
97,4,0.11538461538461539
98,4,0.11730205278592376
99,4,0.10914454277286136
100,4,0.10149253731343283
101,4,0.10606060606060606
102,4,0.10606060606060606
103,4,0.1148036253776435
104,4,0.11869436201780416
105,4,0.12094395280235988
106,4,0.10764872521246459
107,4,0.10220994475138122
108,4,0.10306406685236769
109,4,0.09243697478991597
110,4,0.10256410256410256
111,4,0.10511363636363637
112,4,0.10393258426966293
113,4,0.10192837465564739
114,4,0.12137203166226913
115,4,0.125
116,4,0.13903743315508021
117,4,0.1424802110817942
118,4,0.1343669250645995
119,4,0.13881748071979436
120,4,0.13659793814432988
121,4,0.14213197969543148
122,4,0.13838120104438642
123,4,0.140625
124,4,0.13756613756613756
125,4,0.12987012987012986
126,4,0.1279373368146214
127,4,0.14025974025974025
128,4,0.13881748071979436
129,4,0.12755102040816327
130,4,0.12531328320802004
131,4,0.12658227848101267
132,4,0.1297709923664122
133,4,0.12658227848101267
134,4,0.12935323383084577
135,4,0.12373737373737374
136,4,0.13895781637717122
137,4,0.13861386138613863
138,4,0.1280193236714976
139,4,0.13349514563106796
140,4,0.15144230769230768
141,4,0.15609756097560976
142,4,0.14563106796116504
143,4,0.14047619047619048
144,4,0.13095238095238096
145,4,0.13002364066193853
146,4,0.12669683257918551
147,4,0.12946428571428573
148,4,0.133630289532294
149,4,0.12211981566820276
