Day,Run,Efficiency
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.001505797319680771
21,1,0.002861014907393465
22,1,0.004065652763138082
23,1,0.00466797169101039
24,1,0.00572202981478693
25,1,0.006474928474627315
26,1,0.007378406866435778
27,1,0.006776087938563469
28,1,0.007679566330371932
29,1,0.007679566330371932
30,1,0.008583044722180395
31,1,0.00978768257792501
32,1,0.010088842041861166
33,1,0.010540581237765396
34,1,0.011594639361541936
35,1,0.01144405962957386
36,1,0.011745219093510013
37,1,0.012196958289414245
38,1,0.01294985694925463
39,1,0.012799277217286553
40,1,0.014907393464839632
41,1,0.01656377051648848
42,1,0.018220147568137328
43,1,0.0197259448878181
44,1,0.020629423279626562
45,1,0.02228580033127541
46,1,0.02333985845505195
47,1,0.024243336846860412
48,1,0.02484565577473272
49,1,0.02605029363047734
50,1,0.02650203282638157
51,1,0.02755609095015811
52,1,0.029212468001806956
53,1,0.02906188826983888
54,1,0.029363047733775034
55,1,0.029814786929679263
56,1,0.03147116398132811
57,1,0.032073482909200424
58,1,0.032073482909200424
59,1,0.032976961301008884
60,1,0.035085077548561966
61,1,0.03568739647643427
62,1,0.03764493299201927
63,1,0.03915073031170004
64,1,0.03960246950760428
65,1,0.04110826682728505
66,1,0.040807107363348895
67,1,0.041710585755157355
68,1,0.042312904683029666
69,1,0.043216383074838126
70,1,0.043216383074838126
71,1,0.04246348441499774
72,1,0.040807107363348895
73,1,0.0414094262912212
74,1,0.039753049239572354
75,1,0.03915073031170004
76,1,0.03869899111579581
77,1,0.036892034332178886
78,1,0.03583797620840235
79,1,0.035085077548561966
80,1,0.03327812076494504
81,1,0.03192290317723234
82,1,0.03056768558951965
83,1,0.029212468001806956
84,1,0.02800783014606234
85,1,0.0269537720222858
86,1,0.025598554434573106
87,1,0.02439391657882849
88,1,0.02318927872308387
89,1,0.021834061135371178
90,1,0.020177684083722332
91,1,0.019876524619786177
92,1,0.019424785423881947
93,1,0.01912362595994579
94,1,0.018370727300105406
95,1,0.016714350248456557
96,1,0.016413190784520405
97,1,0.016413190784520405
98,1,0.016714350248456557
99,1,0.01611203132058425
100,1,0.01566029212468002
101,1,0.015208552928775787
102,1,0.014154494804999248
103,1,0.013100436681222707
104,1,0.011745219093510013
105,1,0.010540581237765396
106,1,0.010691160969733474
107,1,0.010841740701701552
108,1,0.010540581237765396
109,1,0.009938262309893088
110,1,0.009637102845956935
111,1,0.00933594338202078
112,1,0.009185363650052703
113,1,0.007980725794308086
114,1,0.00828188525824424
115,1,0.007528986598403855
116,1,0.007077247402499624
117,1,0.006324348742659238
118,1,0.006926667670531546
119,1,0.006173769010691161
120,1,0.005872609546755007
121,1,0.006324348742659238
122,1,0.006474928474627315
123,1,0.006023189278723084
124,1,0.005872609546755007
125,1,0.005872609546755007
126,1,0.005872609546755007
127,1,0.006474928474627315
128,1,0.005270290618882698
129,1,0.005420870350850776
130,1,0.005420870350850776
131,1,0.004216232495106159
132,1,0.004216232495106159
133,1,0.003463333835265773
134,1,0.0036139135672338504
135,1,0.003463333835265773
136,1,0.003463333835265773
137,1,0.003463333835265773
138,1,0.0036139135672338504
139,1,0.004366812227074236
140,1,0.004216232495106159
141,1,0.003915073031170005
142,1,0.0036139135672338504
143,1,0.0036139135672338504
144,1,0.0036139135672338504
145,1,0.003463333835265773
146,1,0.003162174371329619
147,1,0.0037644932992019274
148,1,0.003463333835265773
149,1,0.003011594639361542
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.001355217587712694
21,2,0.0025598554434573106
22,2,0.0037644932992019274
23,2,0.004969131154946544
24,2,0.005571450082818853
25,2,0.006776087938563469
26,2,0.007980725794308086
27,2,0.008583044722180395
28,2,0.009637102845956935
29,2,0.010239421773829242
30,2,0.010992320433669628
31,2,0.011745219093510013
32,2,0.012799277217286553
33,2,0.013251016413190785
34,2,0.013853335341063092
35,2,0.014305074536967324
36,2,0.01400391507303117
37,2,0.014154494804999248
38,2,0.014305074536967324
39,2,0.014756813732871556
40,2,0.016864929980424635
41,2,0.01806956783616925
42,2,0.01927420569191387
43,2,0.020328263815690407
44,2,0.02123174220749887
45,2,0.022135220599307334
46,2,0.023641017918988105
47,2,0.023942177382924257
48,2,0.025297394970636954
49,2,0.025749134166541184
50,2,0.026803192290317725
51,2,0.02650203282638157
52,2,0.026803192290317725
53,2,0.02800783014606234
54,2,0.028308989609998496
55,2,0.028308989609998496
56,2,0.028911308537870804
57,2,0.028760728805902726
58,2,0.02951362746574311
59,2,0.029212468001806956
60,2,0.032073482909200424
61,2,0.03463333835265773
62,2,0.03568739647643427
63,2,0.03794609245595543
64,2,0.03900015057973197
65,2,0.039301310043668124
66,2,0.04050594789941274
67,2,0.041710585755157355
68,2,0.04246348441499774
69,2,0.04201174521909351
70,2,0.043216383074838126
71,2,0.04442102093058274
72,2,0.04396928173467851
73,2,0.04396928173467851
74,2,0.04291522361090197
75,2,0.04246348441499774
76,2,0.04005420870350851
77,2,0.03900015057973197
78,2,0.03734377352808312
79,2,0.035386237012498115
80,2,0.034482758620689655
81,2,0.03267580183707273
82,2,0.030718265321487727
83,2,0.02951362746574311
84,2,0.027254931486221955
85,2,0.025598554434573106
86,2,0.024996235506700798
87,2,0.02318927872308387
88,2,0.02288811925914772
89,2,0.021984640867339256
90,2,0.02078000301159464
91,2,0.019876524619786177
92,2,0.01912362595994579
93,2,0.01912362595994579
94,2,0.01806956783616925
95,2,0.017015509712392712
96,2,0.015208552928775787
97,2,0.014907393464839632
98,2,0.014455654268935402
99,2,0.013702755609095016
100,2,0.013401596145158862
101,2,0.013100436681222707
102,2,0.012046378557446167
103,2,0.011594639361541936
104,2,0.010691160969733474
105,2,0.010540581237765396
106,2,0.00978768257792501
107,2,0.010239421773829242
108,2,0.009938262309893088
109,2,0.00933594338202078
110,2,0.00933594338202078
111,2,0.00933594338202078
112,2,0.009034783918084625
113,2,0.008583044722180395
114,2,0.008884204186116549
115,2,0.008432464990212317
116,2,0.00783014606234001
117,2,0.007227827134467701
118,2,0.006474928474627315
119,2,0.005571450082818853
120,2,0.004969131154946544
121,2,0.0045173919590423125
122,2,0.005119710886914621
123,2,0.004818551422978467
124,2,0.00466797169101039
125,2,0.004366812227074236
126,2,0.004366812227074236
127,2,0.0045173919590423125
128,2,0.0045173919590423125
129,2,0.0037644932992019274
130,2,0.003312754103297696
131,2,0.002710435175425388
132,2,0.002710435175425388
133,2,0.0024092757114892336
134,2,0.0024092757114892336
135,2,0.0024092757114892336
136,2,0.0022586959795211563
137,2,0.0022586959795211563
138,2,0.0019575365155850024
139,2,0.001656377051648848
140,2,0.001505797319680771
141,2,0.001505797319680771
142,2,0.001355217587712694
143,2,0.001355217587712694
144,2,0.001355217587712694
145,2,0.0012046378557446168
146,2,0.0010540581237765397
147,2,0.0010540581237765397
148,2,0.0010540581237765397
149,2,0.001355217587712694
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.001505797319680771
21,3,0.002710435175425388
22,3,0.004065652763138082
23,3,0.005571450082818853
24,3,0.006926667670531546
25,3,0.00783014606234001
26,3,0.008884204186116549
27,3,0.009637102845956935
28,3,0.010691160969733474
29,3,0.011293479897605782
30,3,0.012046378557446167
31,3,0.011895798825478091
32,3,0.012046378557446167
33,3,0.012347538021382321
34,3,0.013100436681222707
35,3,0.013251016413190785
36,3,0.013401596145158862
37,3,0.013853335341063092
38,3,0.01400391507303117
39,3,0.014455654268935402
40,3,0.016262611052552327
41,3,0.01761782864026502
42,3,0.018521307032073484
43,3,0.020177684083722332
44,3,0.021081162475530792
45,3,0.02318927872308387
46,3,0.023942177382924257
47,3,0.024243336846860412
48,3,0.02439391657882849
49,3,0.025297394970636954
50,3,0.02605029363047734
51,3,0.027405511218190032
52,3,0.027706670682126185
53,3,0.027857250414094262
54,3,0.02845956934196657
55,3,0.02966420719771119
56,3,0.031019424785423882
57,3,0.03177232344526427
58,3,0.030718265321487727
59,3,0.03011594639361542
60,3,0.03132058424936004
61,3,0.03237464237313658
62,3,0.03388043969281734
63,3,0.035536816744466196
64,3,0.03568739647643427
65,3,0.0374943532600512
66,3,0.03809667218792351
67,3,0.03915073031170004
68,3,0.040656527631380814
69,3,0.041258846559253125
70,3,0.042162324951061585
71,3,0.042764643878933896
72,3,0.04201174521909351
73,3,0.04201174521909351
74,3,0.041258846559253125
75,3,0.040807107363348895
76,3,0.03960246950760428
77,3,0.039301310043668124
78,3,0.03704261406414697
79,3,0.03372985996084927
80,3,0.032525222105104654
81,3,0.03056768558951965
82,3,0.03117000451739196
83,3,0.02951362746574311
84,3,0.02845956934196657
85,3,0.02605029363047734
86,3,0.025297394970636954
87,3,0.02439391657882849
88,3,0.025146815238668876
89,3,0.024243336846860412
90,3,0.023490438187020027
91,3,0.021984640867339256
92,3,0.021382321939466948
93,3,0.020629423279626562
94,3,0.01867188676404156
95,3,0.01806956783616925
96,3,0.017316669176328865
97,3,0.016714350248456557
98,3,0.01611203132058425
99,3,0.01566029212468002
100,3,0.014455654268935402
101,3,0.013702755609095016
102,3,0.013853335341063092
103,3,0.013401596145158862
104,3,0.013401596145158862
105,3,0.01294985694925463
106,3,0.011142900165637706
107,3,0.011293479897605782
108,3,0.010841740701701552
109,3,0.010088842041861166
110,3,0.009486523113988857
111,3,0.00978768257792501
112,3,0.009185363650052703
113,3,0.008884204186116549
114,3,0.009034783918084625
115,3,0.008583044722180395
116,3,0.007980725794308086
117,3,0.007679566330371932
118,3,0.007077247402499624
119,3,0.006625508206595392
120,3,0.006474928474627315
121,3,0.005872609546755007
122,3,0.005571450082818853
123,3,0.005420870350850776
124,3,0.005119710886914621
125,3,0.004818551422978467
126,3,0.005119710886914621
127,3,0.004818551422978467
128,3,0.0045173919590423125
129,3,0.004216232495106159
130,3,0.004065652763138082
131,3,0.004065652763138082
132,3,0.0036139135672338504
133,3,0.003463333835265773
134,3,0.0037644932992019274
135,3,0.003915073031170005
136,3,0.003915073031170005
137,3,0.003463333835265773
138,3,0.003463333835265773
139,3,0.003011594639361542
140,3,0.002861014907393465
141,3,0.003011594639361542
142,3,0.002861014907393465
143,3,0.002861014907393465
144,3,0.0024092757114892336
145,3,0.0025598554434573106
146,3,0.0021081162475530793
147,3,0.0021081162475530793
148,3,0.0024092757114892336
149,3,0.0024092757114892336
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.001505797319680771
21,4,0.002861014907393465
22,4,0.004216232495106159
23,4,0.005270290618882698
24,4,0.006324348742659238
25,4,0.007378406866435778
26,4,0.007679566330371932
27,4,0.00828188525824424
28,4,0.009034783918084625
29,4,0.00933594338202078
30,4,0.00978768257792501
31,4,0.010088842041861166
32,4,0.010239421773829242
33,4,0.010540581237765396
34,4,0.011293479897605782
35,4,0.011895798825478091
36,4,0.011895798825478091
37,4,0.011293479897605782
38,4,0.011895798825478091
39,4,0.012046378557446167
40,4,0.014305074536967324
41,4,0.015810871856648097
42,4,0.018220147568137328
43,4,0.01957536515585002
44,4,0.02123174220749887
45,4,0.021532901671435026
46,4,0.02243638006324349
47,4,0.02288811925914772
48,4,0.02439391657882849
49,4,0.02439391657882849
50,4,0.025598554434573106
51,4,0.026200873362445413
52,4,0.02800783014606234
53,4,0.02906188826983888
54,4,0.029363047733775034
55,4,0.02845956934196657
56,4,0.028610149073934648
57,4,0.02966420719771119
58,4,0.030266526125583497
59,4,0.030266526125583497
60,4,0.032525222105104654
61,4,0.03433217888872158
62,4,0.03659087486824274
63,4,0.03779551272398735
64,4,0.03719319379611504
65,4,0.03915073031170004
66,4,0.039753049239572354
67,4,0.03990362897154043
68,4,0.04110826682728505
69,4,0.041710585755157355
70,4,0.04336696280680621
71,4,0.04336696280680621
72,4,0.04201174521909351
73,4,0.041861165487125436
74,4,0.0414094262912212
75,4,0.04110826682728505
76,4,0.04095768709531697
77,4,0.03915073031170004
78,4,0.03869899111579581
79,4,0.03719319379611504
80,4,0.034934497816593885
81,4,0.03478391808462581
82,4,0.034482758620689655
83,4,0.03478391808462581
84,4,0.03312754103297696
85,4,0.03177232344526427
86,4,0.031019424785423882
87,4,0.02996536666164734
88,4,0.028911308537870804
89,4,0.027254931486221955
90,4,0.02589971389850926
91,4,0.024544496310796568
92,4,0.023490438187020027
93,4,0.02273753952717964
94,4,0.02288811925914772
95,4,0.02288811925914772
96,4,0.021834061135371178
97,4,0.0197259448878181
98,4,0.019424785423881947
99,4,0.018370727300105406
100,4,0.017467248908296942
101,4,0.017467248908296942
102,4,0.017316669176328865
103,4,0.016413190784520405
104,4,0.01566029212468002
105,4,0.014305074536967324
106,4,0.01294985694925463
107,4,0.012196958289414245
108,4,0.011293479897605782
109,4,0.01039000150579732
110,4,0.009938262309893088
111,4,0.009185363650052703
