Day,Run,Efficiency
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.19607843137254902
21,1,0.2777777777777778
22,1,0.32075471698113206
23,1,0.35185185185185186
24,1,0.36363636363636365
25,1,0.3728813559322034
26,1,0.3793103448275862
27,1,0.4262295081967213
28,1,0.417910447761194
29,1,0.4246575342465753
30,1,0.43661971830985913
31,1,0.42028985507246375
32,1,0.38235294117647056
33,1,0.40625
34,1,0.45454545454545453
35,1,0.4626865671641791
36,1,0.4307692307692308
37,1,0.45161290322580644
38,1,0.4827586206896552
39,1,0.509090909090909
40,1,0.5357142857142857
41,1,0.5686274509803921
42,1,0.5384615384615384
43,1,0.5490196078431373
44,1,0.5384615384615384
45,1,0.509090909090909
46,1,0.5849056603773585
47,1,0.58
48,1,0.58
49,1,0.5319148936170213
50,1,0.5333333333333333
51,1,0.5681818181818182
52,1,0.5476190476190477
53,1,0.5641025641025641
54,1,0.5405405405405406
55,1,0.6052631578947368
56,1,0.6
57,1,0.6363636363636364
58,1,0.6896551724137931
59,1,0.6551724137931034
60,1,0.7037037037037037
61,1,0.6521739130434783
62,1,0.64
63,1,0.7083333333333334
64,1,0.6956521739130435
65,1,0.7272727272727273
66,1,0.7619047619047619
67,1,0.75
68,1,0.7
69,1,0.7894736842105263
70,1,0.8333333333333334
71,1,0.8
72,1,0.7857142857142857
73,1,0.7692307692307693
74,1,0.7692307692307693
75,1,0.7692307692307693
76,1,0.75
77,1,0.75
78,1,0.8181818181818182
79,1,0.8
80,1,0.7777777777777778
81,1,0.75
82,1,0.75
83,1,0.7142857142857143
84,1,0.7142857142857143
85,1,0.7142857142857143
86,1,0.7142857142857143
87,1,0.7142857142857143
88,1,0.6
89,1,0.6
90,1,0.6
91,1,0.6
92,1,0.6
93,1,0.75
94,1,0.75
95,1,0.75
96,1,0.75
97,1,0.75
98,1,0.75
99,1,0.75
100,1,0.75
101,1,0.6666666666666666
102,1,0.6666666666666666
103,1,0.6666666666666666
104,1,0.6666666666666666
105,1,0.6666666666666666
106,1,0.6666666666666666
107,1,0.6666666666666666
108,1,0.6666666666666666
109,1,0.6666666666666666
110,1,0.5
111,1,1.0
112,1,1.0
113,1,1.0
114,1,1.0
115,1,1.0
116,1,1.0
117,1,1.0
118,1,1.0
119,1,1.0
120,1,1.0
121,1,1.0
122,1,1.0
123,1,1.0
124,1,1.0
125,1,1.0
126,1,1.0
127,1,1.0
128,1,1.0
129,1,1.0
130,1,1.0
131,1,1.0
132,1,1.0
133,1,1.0
134,1,1.0
135,1,1.0
136,1,1.0
137,1,1.0
138,1,0.0
139,1,0.0
140,1,0.0
141,1,0.0
142,1,0.0
143,1,0.0
144,1,0.0
145,1,0.0
146,1,0.0
147,1,0.0
148,1,0.0
149,1,0.0
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.15625
21,2,0.2835820895522388
22,2,0.3466666666666667
23,2,0.3466666666666667
24,2,0.38666666666666666
25,2,0.3972602739726027
26,2,0.4
27,2,0.39705882352941174
28,2,0.4189189189189189
29,2,0.4025974025974026
30,2,0.3974358974358974
31,2,0.4177215189873418
32,2,0.45454545454545453
33,2,0.48148148148148145
34,2,0.5125
35,2,0.5308641975308642
36,2,0.5375
37,2,0.5769230769230769
38,2,0.5897435897435898
39,2,0.6
40,2,0.6052631578947368
41,2,0.5921052631578947
42,2,0.5394736842105263
43,2,0.5256410256410257
44,2,0.5
45,2,0.5205479452054794
46,2,0.5277777777777778
47,2,0.6029411764705882
48,2,0.59375
49,2,0.5555555555555556
50,2,0.5873015873015873
51,2,0.5964912280701754
52,2,0.5714285714285714
53,2,0.5882352941176471
54,2,0.6
55,2,0.6052631578947368
56,2,0.6666666666666666
57,2,0.6666666666666666
58,2,0.6176470588235294
59,2,0.5882352941176471
60,2,0.6060606060606061
61,2,0.5882352941176471
62,2,0.59375
63,2,0.625
64,2,0.59375
65,2,0.625
66,2,0.6666666666666666
67,2,0.6551724137931034
68,2,0.6785714285714286
69,2,0.6785714285714286
70,2,0.68
71,2,0.72
72,2,0.7083333333333334
73,2,0.7
74,2,0.6666666666666666
75,2,0.6190476190476191
76,2,0.5555555555555556
77,2,0.5263157894736842
78,2,0.5555555555555556
79,2,0.5294117647058824
80,2,0.5294117647058824
81,2,0.47058823529411764
82,2,0.5
83,2,0.3888888888888889
84,2,0.4444444444444444
85,2,0.4117647058823529
86,2,0.4444444444444444
87,2,0.47058823529411764
88,2,0.6470588235294118
89,2,0.5882352941176471
90,2,0.6470588235294118
91,2,0.625
92,2,0.6666666666666666
93,2,0.6666666666666666
94,2,0.6666666666666666
95,2,0.6666666666666666
96,2,0.6666666666666666
97,2,0.6428571428571429
98,2,0.6428571428571429
99,2,0.45454545454545453
100,2,0.4
101,2,0.5
102,2,0.5454545454545454
103,2,0.4444444444444444
104,2,0.375
105,2,0.375
106,2,0.2857142857142857
107,2,0.2857142857142857
108,2,0.3333333333333333
109,2,0.42857142857142855
110,2,0.375
111,2,0.3333333333333333
112,2,0.3333333333333333
113,2,0.25
114,2,0.2857142857142857
115,2,0.2857142857142857
116,2,0.25
117,2,0.16666666666666666
118,2,0.42857142857142855
119,2,0.375
120,2,0.375
121,2,0.42857142857142855
122,2,0.5
123,2,0.5
124,2,0.4444444444444444
125,2,0.3333333333333333
126,2,0.4444444444444444
127,2,0.5555555555555556
128,2,0.5555555555555556
129,2,0.3333333333333333
130,2,0.3333333333333333
131,2,0.3333333333333333
132,2,0.3333333333333333
133,2,0.3333333333333333
134,2,0.42857142857142855
135,2,0.42857142857142855
136,2,0.42857142857142855
137,2,0.42857142857142855
138,2,0.375
139,2,0.25
140,2,0.25
141,2,0.25
142,2,0.375
143,2,0.5
144,2,0.6666666666666666
145,2,0.6
146,2,0.6
147,2,0.6
148,2,0.5
149,2,0.6666666666666666
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.20833333333333334
21,3,0.3090909090909091
22,3,0.35
23,3,0.4067796610169492
24,3,0.45161290322580644
25,3,0.46774193548387094
26,3,0.45454545454545453
27,3,0.4782608695652174
28,3,0.4444444444444444
29,3,0.4189189189189189
30,3,0.47368421052631576
31,3,0.4657534246575342
32,3,0.44
33,3,0.47368421052631576
34,3,0.46835443037974683
35,3,0.4074074074074074
36,3,0.367816091954023
37,3,0.3488372093023256
38,3,0.3448275862068966
39,3,0.3411764705882353
40,3,0.3563218390804598
41,3,0.36666666666666664
42,3,0.3804347826086957
43,3,0.40860215053763443
44,3,0.3870967741935484
45,3,0.3939393939393939
46,3,0.40404040404040403
47,3,0.42
48,3,0.4158415841584158
49,3,0.3939393939393939
50,3,0.3904761904761905
51,3,0.42342342342342343
52,3,0.4375
53,3,0.47619047619047616
54,3,0.5151515151515151
55,3,0.46938775510204084
56,3,0.45
57,3,0.46875
58,3,0.4895833333333333
59,3,0.46534653465346537
60,3,0.45714285714285713
61,3,0.4857142857142857
62,3,0.4803921568627451
63,3,0.4948453608247423
64,3,0.5
65,3,0.5617977528089888
66,3,0.5783132530120482
67,3,0.5714285714285714
68,3,0.5487804878048781
69,3,0.5764705882352941
70,3,0.5609756097560976
71,3,0.6071428571428571
72,3,0.6375
73,3,0.6578947368421053
74,3,0.6111111111111112
75,3,0.6197183098591549
76,3,0.6142857142857143
77,3,0.625
78,3,0.6190476190476191
79,3,0.6271186440677966
80,3,0.625
81,3,0.5882352941176471
82,3,0.6862745098039216
83,3,0.6382978723404256
84,3,0.6170212765957447
85,3,0.5813953488372093
86,3,0.5777777777777777
87,3,0.5813953488372093
88,3,0.5384615384615384
89,3,0.55
90,3,0.575
91,3,0.5365853658536586
92,3,0.5128205128205128
93,3,0.55
94,3,0.5
95,3,0.5
96,3,0.5555555555555556
97,3,0.5714285714285714
98,3,0.5333333333333333
99,3,0.5862068965517241
100,3,0.6666666666666666
101,3,0.64
102,3,0.5833333333333334
103,3,0.625
104,3,0.6086956521739131
105,3,0.7142857142857143
106,3,0.6666666666666666
107,3,0.625
108,3,0.6153846153846154
109,3,0.5714285714285714
110,3,0.5714285714285714
111,3,0.5454545454545454
112,3,0.6363636363636364
113,3,0.6363636363636364
114,3,0.6363636363636364
115,3,0.6363636363636364
116,3,0.6363636363636364
117,3,0.6
118,3,0.4444444444444444
119,3,0.5
120,3,0.4
121,3,0.3
122,3,0.2727272727272727
123,3,0.2
124,3,0.2222222222222222
125,3,0.2222222222222222
126,3,0.16666666666666666
127,3,0.3333333333333333
128,3,0.3333333333333333
129,3,0.4166666666666667
130,3,0.38461538461538464
131,3,0.5384615384615384
132,3,0.5454545454545454
133,3,0.5454545454545454
134,3,0.5454545454545454
135,3,0.5
136,3,0.5454545454545454
137,3,0.5
138,3,0.46153846153846156
139,3,0.46153846153846156
140,3,0.5384615384615384
141,3,0.5384615384615384
142,3,0.5384615384615384
143,3,0.6923076923076923
144,3,0.7692307692307693
145,3,0.7142857142857143
146,3,0.7692307692307693
147,3,0.6923076923076923
148,3,0.5384615384615384
149,3,0.5384615384615384
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.15384615384615385
21,4,0.26666666666666666
22,4,0.3157894736842105
23,4,0.36
24,4,0.3717948717948718
25,4,0.40789473684210525
26,4,0.41025641025641024
27,4,0.4457831325301205
28,4,0.43037974683544306
29,4,0.4375
30,4,0.44155844155844154
31,4,0.425
32,4,0.4375
33,4,0.4050632911392405
34,4,0.3684210526315789
35,4,0.3684210526315789
36,4,0.4177215189873418
37,4,0.44871794871794873
38,4,0.4625
39,4,0.4935064935064935
40,4,0.5135135135135135
41,4,0.4864864864864865
42,4,0.5135135135135135
43,4,0.5352112676056338
44,4,0.5352112676056338
45,4,0.5507246376811594
46,4,0.5384615384615384
47,4,0.5
48,4,0.5081967213114754
49,4,0.4745762711864407
50,4,0.45614035087719296
51,4,0.47368421052631576
52,4,0.5357142857142857
53,4,0.5283018867924528
54,4,0.5660377358490566
55,4,0.5555555555555556
56,4,0.5686274509803921
57,4,0.5370370370370371
58,4,0.52
59,4,0.4791666666666667
60,4,0.4318181818181818
61,4,0.391304347826087
62,4,0.41304347826086957
63,4,0.4888888888888889
64,4,0.4375
65,4,0.4666666666666667
66,4,0.5581395348837209
67,4,0.5581395348837209
68,4,0.5853658536585366
69,4,0.5526315789473685
70,4,0.5294117647058824
71,4,0.5
72,4,0.53125
73,4,0.5151515151515151
74,4,0.5
75,4,0.48484848484848486
76,4,0.46875
77,4,0.48484848484848486
78,4,0.4411764705882353
79,4,0.4411764705882353
80,4,0.4482758620689655
81,4,0.4482758620689655
82,4,0.4827586206896552
83,4,0.4444444444444444
84,4,0.4444444444444444
85,4,0.5
86,4,0.45454545454545453
87,4,0.4090909090909091
88,4,0.4583333333333333
89,4,0.5
90,4,0.5454545454545454
91,4,0.5454545454545454
92,4,0.4782608695652174
93,4,0.45454545454545453
94,4,0.5
95,4,0.4782608695652174
96,4,0.45454545454545453
97,4,0.42857142857142855
98,4,0.45454545454545453
99,4,0.47619047619047616
100,4,0.45
101,4,0.42857142857142855
102,4,0.4
103,4,0.4
104,4,0.38095238095238093
105,4,0.36363636363636365
106,4,0.36363636363636365
107,4,0.3181818181818182
108,4,0.35
109,4,0.2727272727272727
110,4,0.3
111,4,0.25
112,4,0.21739130434782608
113,4,0.20833333333333334
114,4,0.3181818181818182
115,4,0.38095238095238093
116,4,0.42857142857142855
117,4,0.42857142857142855
118,4,0.47619047619047616
119,4,0.5714285714285714
120,4,0.625
121,4,0.625
122,4,0.5882352941176471
123,4,0.6875
124,4,0.7333333333333333
125,4,0.6923076923076923
126,4,0.6363636363636364
127,4,0.5454545454545454
128,4,0.5
129,4,0.5
130,4,0.45454545454545453
131,4,0.5
132,4,0.5454545454545454
133,4,0.5454545454545454
134,4,0.6
135,4,0.5555555555555556
136,4,0.6666666666666666
137,4,0.6
138,4,0.625
139,4,0.625
140,4,0.5555555555555556
141,4,0.7777777777777778
142,4,0.75
143,4,0.75
144,4,0.875
145,4,0.875
146,4,0.8571428571428571
147,4,0.75
148,4,0.7142857142857143
149,4,0.7142857142857143
