Day,Run,Efficiency
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.00847457627118644
21,1,0.01373825018076645
22,1,0.014250309789343246
23,1,0.017103153393907
24,1,0.01764425369575584
25,1,0.01855848079413034
26,1,0.01986491855383393
27,1,0.01998519615099926
28,1,0.020436439210252857
29,1,0.022296173044925125
30,1,0.023609314359637774
31,1,0.024613442726412117
32,1,0.025810513062637708
33,1,0.028271918678526048
34,1,0.031159653067780277
35,1,0.03287310979618672
36,1,0.035182679296346414
37,1,0.03725626740947075
38,1,0.03977069150841992
39,1,0.042782738095238096
40,1,0.053224553224553224
41,1,0.06227106227106227
42,1,0.06972789115646258
43,1,0.07866184448462929
44,1,0.090994813767091
45,1,0.10274314214463841
46,1,0.11413612565445026
47,1,0.12680756395995552
48,1,0.14040284360189573
49,1,0.15293383270911362
50,1,0.16512549537648613
51,1,0.1818825194621373
52,1,0.19579894973743436
53,1,0.21094369547977795
54,1,0.2292887029288703
55,1,0.2440106477373558
56,1,0.25953488372093025
57,1,0.2788177339901478
58,1,0.29844559585492225
59,1,0.32100108813928185
60,1,0.36560364464692485
61,1,0.40572792362768495
62,1,0.44936708860759494
63,1,0.48048452220726784
64,1,0.5177304964539007
65,1,0.5523952095808383
66,1,0.5768621236133122
67,1,0.5993322203672788
68,1,0.6089965397923875
69,1,0.6256880733944954
70,1,0.6465028355387523
71,1,0.6490196078431373
72,1,0.6529774127310062
73,1,0.6496674057649667
74,1,0.6428571428571429
75,1,0.6571428571428571
76,1,0.6620498614958449
77,1,0.6714697406340058
78,1,0.6787878787878788
79,1,0.6812080536912751
80,1,0.7014388489208633
81,1,0.720754716981132
82,1,0.7193675889328063
83,1,0.7178423236514523
84,1,0.6982758620689655
85,1,0.6981981981981982
86,1,0.719047619047619
87,1,0.7282051282051282
88,1,0.7237569060773481
89,1,0.7142857142857143
90,1,0.7168674698795181
91,1,0.710691823899371
92,1,0.7058823529411765
93,1,0.7162162162162162
94,1,0.7205882352941176
95,1,0.703125
96,1,0.6885245901639344
97,1,0.7130434782608696
98,1,0.6727272727272727
99,1,0.7027027027027027
100,1,0.6952380952380952
101,1,0.72
102,1,0.7032967032967034
103,1,0.7222222222222222
104,1,0.7160493827160493
105,1,0.6842105263157895
106,1,0.726027397260274
107,1,0.7058823529411765
108,1,0.6818181818181818
109,1,0.7142857142857143
110,1,0.6610169491525424
111,1,0.6779661016949152
112,1,0.7272727272727273
113,1,0.7115384615384616
114,1,0.7
115,1,0.6818181818181818
116,1,0.675
117,1,0.6153846153846154
118,1,0.6052631578947368
119,1,0.5641025641025641
120,1,0.5757575757575758
121,1,0.5294117647058824
122,1,0.5428571428571428
123,1,0.6
124,1,0.5757575757575758
125,1,0.5161290322580645
126,1,0.4666666666666667
127,1,0.4482758620689655
128,1,0.5
129,1,0.5
130,1,0.5172413793103449
131,1,0.5862068965517241
132,1,0.5666666666666667
133,1,0.5517241379310345
134,1,0.4827586206896552
135,1,0.4
136,1,0.4838709677419355
137,1,0.45161290322580644
138,1,0.4666666666666667
139,1,0.46875
140,1,0.45714285714285713
141,1,0.5
142,1,0.4375
143,1,0.5161290322580645
144,1,0.5625
145,1,0.5757575757575758
146,1,0.53125
147,1,0.5757575757575758
148,1,0.5625
149,1,0.5
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0111731843575419
21,2,0.018957345971563982
22,2,0.024650780608052588
23,2,0.02556818181818182
24,2,0.0277602523659306
25,2,0.028216704288939052
26,2,0.027149321266968326
27,2,0.027828467153284672
28,2,0.027276542173730593
29,2,0.02798581001182499
30,2,0.027961736571008096
31,2,0.02949438202247191
32,2,0.030622660768969037
33,2,0.03028263795423957
34,2,0.032640949554896145
35,2,0.03165182987141444
36,2,0.03222591362126246
37,2,0.03457536085934877
38,2,0.03604216252975179
39,2,0.036598117811084
40,2,0.04403866809881848
41,2,0.05327413984461709
42,2,0.061867704280155644
43,2,0.06977687626774848
44,2,0.07432432432432433
45,2,0.08399646330680813
46,2,0.09534992954438704
47,2,0.10495049504950495
48,2,0.11510031678986272
49,2,0.12458471760797342
50,2,0.13441483198146004
51,2,0.14582062233068943
52,2,0.15930902111324377
53,2,0.1730126920507682
54,2,0.18949609652235627
55,2,0.20761762509335324
56,2,0.22616233254531126
57,2,0.24066390041493776
58,2,0.25786713286713286
59,2,0.27408793264733394
60,2,0.30876494023904383
61,2,0.3368091762252346
62,2,0.37596471885336274
63,2,0.41231126596980255
64,2,0.45054945054945056
65,2,0.49290322580645163
66,2,0.5291723202170964
67,2,0.5589080459770115
68,2,0.5799086757990868
69,2,0.5955056179775281
70,2,0.6132879045996593
71,2,0.6156648451730419
72,2,0.6101364522417154
73,2,0.6114519427402862
74,2,0.6143790849673203
75,2,0.6221198156682027
76,2,0.6359223300970874
77,2,0.6555269922879178
78,2,0.6630434782608695
79,2,0.6598837209302325
80,2,0.6553846153846153
81,2,0.6549520766773163
82,2,0.6754098360655738
83,2,0.6794425087108014
84,2,0.6690140845070423
85,2,0.678030303030303
86,2,0.6821705426356589
87,2,0.6818181818181818
88,2,0.6960352422907489
89,2,0.705607476635514
90,2,0.698019801980198
91,2,0.7127659574468085
92,2,0.7166666666666667
93,2,0.7298850574712644
94,2,0.7283950617283951
95,2,0.7467532467532467
96,2,0.7551020408163265
97,2,0.7410071942446043
98,2,0.7
99,2,0.708029197080292
100,2,0.7272727272727273
101,2,0.7301587301587301
102,2,0.788135593220339
103,2,0.7758620689655172
104,2,0.7589285714285714
105,2,0.75
106,2,0.7326732673267327
107,2,0.74
108,2,0.7422680412371134
109,2,0.7802197802197802
110,2,0.7816091954022989
111,2,0.7804878048780488
112,2,0.8076923076923077
113,2,0.7792207792207793
114,2,0.7671232876712328
115,2,0.7424242424242424
116,2,0.6875
117,2,0.6896551724137931
118,2,0.6909090909090909
119,2,0.6909090909090909
120,2,0.7222222222222222
121,2,0.7090909090909091
122,2,0.7115384615384616
123,2,0.75
124,2,0.75
125,2,0.7111111111111111
126,2,0.7111111111111111
127,2,0.6976744186046512
128,2,0.7948717948717948
129,2,0.7948717948717948
130,2,0.7435897435897436
131,2,0.6666666666666666
132,2,0.7142857142857143
133,2,0.6944444444444444
134,2,0.7272727272727273
135,2,0.75
136,2,0.75
137,2,0.71875
138,2,0.6774193548387096
139,2,0.7419354838709677
140,2,0.75
141,2,0.7307692307692307
142,2,0.7037037037037037
143,2,0.7407407407407407
144,2,0.7083333333333334
145,2,0.68
146,2,0.68
147,2,0.68
148,2,0.7083333333333334
149,2,0.7083333333333334
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.010810810810810811
21,3,0.01885014137606032
22,3,0.02333065164923572
23,3,0.026878015161957272
24,3,0.026947861745752782
25,3,0.027040816326530614
26,3,0.02732746641963872
27,3,0.026515151515151516
28,3,0.025355359200922013
29,3,0.024864864864864864
30,3,0.025684931506849314
31,3,0.026359143327841845
32,3,0.026645264847512038
33,3,0.028391167192429023
34,3,0.029319041614123582
35,3,0.030485868529691967
36,3,0.03234152652005175
37,3,0.0338420703384207
38,3,0.03503950532463071
39,3,0.036707056307911615
40,3,0.04520396912899669
41,3,0.05323630792799693
42,3,0.06280193236714976
43,3,0.07160804020100503
44,3,0.07975460122699386
45,3,0.0890316659017898
46,3,0.09951456310679611
47,3,0.10928681375064135
48,3,0.12095032397408208
49,3,0.1345062429057889
50,3,0.14770696843359143
51,3,0.1599749058971142
52,3,0.17819148936170212
53,3,0.19465917076598735
54,3,0.20692194403534608
55,3,0.2259083728278041
56,3,0.24254966887417218
57,3,0.2642669007901668
58,3,0.28598130841121494
59,3,0.31225296442687744
60,3,0.34591194968553457
61,3,0.38638858397365533
62,3,0.42214532871972316
63,3,0.46266829865361075
64,3,0.4888010540184453
65,3,0.523876404494382
66,3,0.5537790697674418
67,3,0.583206106870229
68,3,0.5869918699186992
69,3,0.6003372681281619
70,3,0.6216696269982238
71,3,0.6282527881040892
72,3,0.649706457925636
73,3,0.6652719665271967
74,3,0.6681715575620768
75,3,0.6737089201877934
76,3,0.6930946291560103
77,3,0.6840659340659341
78,3,0.6863905325443787
79,3,0.7006172839506173
80,3,0.7211538461538461
81,3,0.7114093959731543
82,3,0.7107142857142857
83,3,0.7047970479704797
84,3,0.7159533073929961
85,3,0.7195121951219512
86,3,0.7155172413793104
87,3,0.7013574660633484
88,3,0.6919431279620853
89,3,0.7029702970297029
90,3,0.6974358974358974
91,3,0.6927374301675978
92,3,0.7037037037037037
93,3,0.7181208053691275
94,3,0.7194244604316546
95,3,0.7014925373134329
96,3,0.6904761904761905
97,3,0.6504065040650406
98,3,0.6929824561403509
99,3,0.7184466019417476
100,3,0.7227722772277227
101,3,0.7040816326530612
102,3,0.6875
103,3,0.6923076923076923
104,3,0.6896551724137931
105,3,0.6951219512195121
106,3,0.7051282051282052
107,3,0.7027027027027027
108,3,0.6811594202898551
109,3,0.7575757575757576
110,3,0.7301587301587301
111,3,0.8166666666666667
112,3,0.8214285714285714
113,3,0.8846153846153846
114,3,0.8723404255319149
115,3,0.9111111111111111
116,3,0.9047619047619048
117,3,0.9473684210526315
118,3,0.9428571428571428
119,3,0.9393939393939394
120,3,0.9333333333333333
121,3,0.9259259259259259
122,3,0.9259259259259259
123,3,0.9230769230769231
124,3,0.9230769230769231
125,3,0.9047619047619048
126,3,0.8888888888888888
127,3,0.8888888888888888
128,3,0.8888888888888888
129,3,0.9375
130,3,0.9285714285714286
131,3,0.9285714285714286
132,3,0.9166666666666666
133,3,0.9166666666666666
134,3,0.9166666666666666
135,3,0.9166666666666666
136,3,0.9166666666666666
137,3,0.9
138,3,0.8888888888888888
139,3,0.8888888888888888
140,3,0.875
141,3,0.8571428571428571
142,3,1.0
143,3,1.0
144,3,1.0
145,3,1.0
146,3,1.0
147,3,1.0
148,3,1.0
149,3,1.0
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.007880220646178092
21,4,0.01366120218579235
22,4,0.017251635930993457
23,4,0.01875
24,4,0.020455602045560205
25,4,0.021628498727735368
26,4,0.023137254901960783
27,4,0.022861356932153392
28,4,0.023166023166023165
29,4,0.024529569892473117
30,4,0.025540275049115914
31,4,0.026826115061409177
32,4,0.028164454516024603
33,4,0.03031280232183167
34,4,0.030799475753604193
35,4,0.03350083752093802
36,4,0.03559206023271732
37,4,0.03816254416961131
38,4,0.04143747708104144
39,4,0.04311008468052348
40,4,0.05418520016174687
41,4,0.0638477801268499
42,4,0.0753455193936692
43,4,0.08598574821852732
44,4,0.09915296462381665
45,4,0.11093585699263933
46,4,0.12451577199778639
47,4,0.13596746077861707
48,4,0.14963054187192118
49,4,0.1646981627296588
50,4,0.1789693593314763
51,4,0.1941747572815534
52,4,0.21195219123505976
53,4,0.23341729638958858
54,4,0.25224416517055653
55,4,0.27504725897920607
56,4,0.28784860557768926
57,4,0.3022269353128314
58,4,0.32408435072142067
59,4,0.34430082256169214
60,4,0.3774752475247525
61,4,0.412987012987013
62,4,0.4609053497942387
63,4,0.4985507246376812
64,4,0.5332302936630603
65,4,0.5605815831987075
66,4,0.5851602023608768
67,4,0.6099290780141844
68,4,0.6221804511278195
69,4,0.6247544204322201
70,4,0.6310272536687631
71,4,0.6333333333333333
72,4,0.6431818181818182
73,4,0.655421686746988
74,4,0.6590909090909091
75,4,0.6657754010695187
76,4,0.6648199445983379
77,4,0.6374622356495468
78,4,0.6351791530944625
79,4,0.6354515050167224
80,4,0.6360424028268551
81,4,0.662962962962963
82,4,0.6837944664031621
83,4,0.6926406926406926
84,4,0.7117117117117117
85,4,0.7116279069767442
86,4,0.7121951219512195
87,4,0.7142857142857143
88,4,0.7262569832402235
89,4,0.718562874251497
90,4,0.7161290322580646
91,4,0.6923076923076923
92,4,0.6811594202898551
93,4,0.6717557251908397
94,4,0.6746031746031746
95,4,0.6910569105691057
96,4,0.7008547008547008
97,4,0.7155963302752294
98,4,0.7346938775510204
99,4,0.7291666666666666
100,4,0.7045454545454546
101,4,0.7191011235955056
102,4,0.7380952380952381
103,4,0.7439024390243902
104,4,0.7402597402597403
105,4,0.7368421052631579
106,4,0.7397260273972602
107,4,0.7605633802816901
108,4,0.7536231884057971
109,4,0.746268656716418
110,4,0.7301587301587301
111,4,0.7592592592592593
112,4,0.7647058823529411
113,4,0.7659574468085106
114,4,0.7317073170731707
115,4,0.717948717948718
116,4,0.8108108108108109
117,4,0.7714285714285715
118,4,0.7352941176470589
119,4,0.7142857142857143
120,4,0.8064516129032258
121,4,0.8
122,4,0.8275862068965517
123,4,0.7916666666666666
124,4,0.875
125,4,0.9523809523809523
126,4,0.9411764705882353
127,4,0.9411764705882353
128,4,0.9375
129,4,0.9333333333333333
130,4,0.9333333333333333
131,4,0.9285714285714286
132,4,0.9230769230769231
133,4,0.9166666666666666
134,4,0.9166666666666666
135,4,0.9166666666666666
136,4,0.8888888888888888
137,4,0.8888888888888888
138,4,0.8888888888888888
139,4,0.875
140,4,0.875
141,4,0.875
142,4,0.7777777777777778
143,4,0.7777777777777778
144,4,0.875
145,4,0.8571428571428571
146,4,0.8571428571428571
147,4,0.75
148,4,0.75
149,4,0.7142857142857143
