Day,Run,Efficiency
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0020060180541624875
21,1,0.005516549648946841
22,1,0.010030090270812437
23,1,0.014042126379137413
24,1,0.01805416248746239
25,1,0.02106318956870612
26,1,0.025075225677031094
27,1,0.028585757271815445
28,1,0.03159478435305918
29,1,0.03560682046138415
30,1,0.03811434302908726
31,1,0.03861584754262788
32,1,0.04162487462387161
33,1,0.044633901705115345
34,1,0.04613841524573721
35,1,0.048144433299899696
36,1,0.04864593781344032
37,1,0.047642928786359076
38,1,0.05065195586760281
39,1,0.04914744232698094
40,1,0.058174523570712136
41,1,0.06268806419257773
42,1,0.0712136409227683
43,1,0.07673019057171515
44,1,0.08324974924774323
45,1,0.08926780341023069
46,1,0.09628886659979939
47,1,0.10330992978936811
48,1,0.10982948846539618
49,1,0.10882647943831494
50,1,0.10230692076228685
51,1,0.10130391173520562
52,1,0.09578736208625878
53,1,0.09327983951855567
54,1,0.09177532597793381
55,1,0.08525576730190572
56,1,0.0802407221664995
57,1,0.07673019057171515
58,1,0.07372116349047142
59,1,0.06820461384152457
60,1,0.06118355065195587
61,1,0.054663991975927785
62,1,0.05015045135406219
63,1,0.04563691073219659
64,1,0.044132397191574725
65,1,0.04262788365095286
66,1,0.040621865596790374
67,1,0.037111334002006016
68,1,0.03510531594784353
69,1,0.033099297893681046
70,1,0.030591775325977934
71,1,0.027582748244734202
72,1,0.02657973921765296
73,1,0.024072216649949848
74,1,0.022066198595787363
75,1,0.020060180541624874
76,1,0.019558676028084254
77,1,0.018555667001003008
78,1,0.017051153460381142
79,1,0.014543630892678034
80,1,0.014042126379137413
81,1,0.014042126379137413
82,1,0.01354062186559679
83,1,0.01354062186559679
84,1,0.012537612838515547
85,1,0.012036108324974924
86,1,0.011033099297893681
87,1,0.01053159478435306
88,1,0.00802407221664995
89,1,0.007522567703109328
90,1,0.007522567703109328
91,1,0.006519558676028084
92,1,0.006018054162487462
93,1,0.005516549648946841
94,1,0.005516549648946841
95,1,0.005516549648946841
96,1,0.005516549648946841
97,1,0.005516549648946841
98,1,0.005516549648946841
99,1,0.005516549648946841
100,1,0.0050150451354062184
101,1,0.0050150451354062184
102,1,0.004012036108324975
103,1,0.004012036108324975
104,1,0.004012036108324975
105,1,0.003510531594784353
106,1,0.0025075225677031092
107,1,0.0025075225677031092
108,1,0.0025075225677031092
109,1,0.0025075225677031092
110,1,0.0015045135406218655
111,1,0.0010030090270812437
112,1,0.0015045135406218655
113,1,0.003510531594784353
114,1,0.0050150451354062184
115,1,0.007522567703109328
116,1,0.007522567703109328
117,1,0.007522567703109328
118,1,0.009027081243731194
119,1,0.008525576730190571
120,1,0.009528585757271816
121,1,0.009528585757271816
122,1,0.009027081243731194
123,1,0.010030090270812437
124,1,0.010030090270812437
125,1,0.009027081243731194
126,1,0.008525576730190571
127,1,0.008525576730190571
128,1,0.008525576730190571
129,1,0.00802407221664995
130,1,0.009027081243731194
131,1,0.008525576730190571
132,1,0.00802407221664995
133,1,0.009027081243731194
134,1,0.009528585757271816
135,1,0.008525576730190571
136,1,0.007522567703109328
137,1,0.007021063189568706
138,1,0.007522567703109328
139,1,0.007021063189568706
140,1,0.007021063189568706
141,1,0.007021063189568706
142,1,0.006018054162487462
143,1,0.006018054162487462
144,1,0.0050150451354062184
145,1,0.004513540621865597
146,1,0.004012036108324975
147,1,0.0050150451354062184
148,1,0.004012036108324975
149,1,0.004012036108324975
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0015045135406218655
21,2,0.004012036108324975
22,2,0.00802407221664995
23,2,0.012036108324974924
24,2,0.015546639919759278
25,2,0.018555667001003008
26,2,0.022066198595787363
27,2,0.025075225677031094
28,2,0.02708124373119358
29,2,0.029087261785356068
30,2,0.0320962888665998
31,2,0.03460381143430291
32,2,0.03811434302908726
33,2,0.04012036108324975
34,2,0.04012036108324975
35,2,0.040621865596790374
36,2,0.04262788365095286
37,2,0.044633901705115345
38,2,0.044633901705115345
39,2,0.043630892678034106
40,2,0.05215646940822467
41,2,0.06018054162487462
42,2,0.0667001003009027
43,2,0.07522567703109329
44,2,0.08174523570712136
45,2,0.08726178535606821
46,2,0.09177532597793381
47,2,0.09327983951855567
48,2,0.09027081243731194
49,2,0.08425275827482448
50,2,0.0802407221664995
51,2,0.07673019057171515
52,2,0.0732196589769308
53,2,0.07171514543630893
54,2,0.06569709127382146
55,2,0.06519558676028084
56,2,0.06118355065195587
57,2,0.05717151454363089
58,2,0.054663991975927785
59,2,0.04964894684052156
60,2,0.04714142427281846
61,2,0.04162487462387161
62,2,0.04012036108324975
63,2,0.03961885656970913
64,2,0.03811434302908726
65,2,0.03610832497492478
66,2,0.033600802407221665
67,2,0.0320962888665998
68,2,0.030591775325977934
69,2,0.028084252758274825
70,2,0.025075225677031094
71,2,0.025075225677031094
72,2,0.024072216649949848
73,2,0.023069207622868605
74,2,0.022066198595787363
75,2,0.020561685055165497
76,2,0.019558676028084254
77,2,0.018555667001003008
78,2,0.017552657973921765
79,2,0.017051153460381142
80,2,0.0160481444332999
81,2,0.014042126379137413
82,2,0.014042126379137413
83,2,0.012036108324974924
84,2,0.012036108324974924
85,2,0.011534603811434303
86,2,0.011033099297893681
87,2,0.010030090270812437
88,2,0.010030090270812437
89,2,0.009027081243731194
90,2,0.008525576730190571
91,2,0.007522567703109328
92,2,0.007522567703109328
93,2,0.007522567703109328
94,2,0.007522567703109328
95,2,0.007021063189568706
96,2,0.007021063189568706
97,2,0.007021063189568706
98,2,0.006519558676028084
99,2,0.006519558676028084
100,2,0.005516549648946841
101,2,0.0050150451354062184
102,2,0.004012036108324975
103,2,0.004012036108324975
104,2,0.004012036108324975
105,2,0.004012036108324975
106,2,0.004513540621865597
107,2,0.004513540621865597
108,2,0.004012036108324975
109,2,0.003510531594784353
110,2,0.003510531594784353
111,2,0.003009027081243731
112,2,0.003009027081243731
113,2,0.003009027081243731
114,2,0.003009027081243731
115,2,0.003009027081243731
116,2,0.003009027081243731
117,2,0.003510531594784353
118,2,0.003009027081243731
119,2,0.0020060180541624875
120,2,0.0020060180541624875
121,2,0.0020060180541624875
122,2,0.0020060180541624875
123,2,0.0020060180541624875
124,2,0.0020060180541624875
125,2,0.0020060180541624875
126,2,0.0020060180541624875
127,2,0.0020060180541624875
128,2,0.0020060180541624875
129,2,0.0020060180541624875
130,2,0.0015045135406218655
131,2,0.0015045135406218655
132,2,0.0015045135406218655
133,2,0.0015045135406218655
134,2,0.0015045135406218655
135,2,0.0005015045135406219
136,2,0.0005015045135406219
137,2,0.0
138,2,0.0
139,2,0.0
140,2,0.0
141,2,0.0
142,2,0.0
143,2,0.0
144,2,0.0
145,2,0.0
146,2,0.0
147,2,0.0
148,2,0.0
149,2,0.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0005015045135406219
21,3,0.003009027081243731
22,3,0.007522567703109328
23,3,0.011534603811434303
24,3,0.015546639919759278
25,3,0.018555667001003008
26,3,0.022066198595787363
27,3,0.025075225677031094
28,3,0.028084252758274825
29,3,0.030591775325977934
30,3,0.034102306920762285
31,3,0.03460381143430291
32,3,0.034102306920762285
33,3,0.037111334002006016
34,3,0.03911735205616851
35,3,0.040621865596790374
36,3,0.04162487462387161
37,3,0.04012036108324975
38,3,0.04012036108324975
39,3,0.041123370110330994
40,3,0.04864593781344032
41,3,0.055667001003009024
42,3,0.0641925777331996
43,3,0.07021063189568706
44,3,0.07622868605817452
45,3,0.08224674022066199
46,3,0.08776328986960882
47,3,0.09478435305917753
48,3,0.09979939819458375
49,3,0.10180541624874624
50,3,0.10130391173520562
51,3,0.09428284854563691
52,3,0.09478435305917753
53,3,0.09277833500501505
54,3,0.09227683049147442
55,3,0.09127382146439318
56,3,0.08976930792377132
57,3,0.08324974924774323
58,3,0.07773319959879639
59,3,0.07622868605817452
60,3,0.07171514543630893
61,3,0.0712136409227683
62,3,0.06569709127382146
63,3,0.06168505516549649
64,3,0.05917753259779338
65,3,0.055165496489468405
66,3,0.05315947843530592
67,3,0.051654964894684054
68,3,0.04964894684052156
69,3,0.044633901705115345
70,3,0.04262788365095286
71,3,0.04212637913741224
72,3,0.03961885656970913
73,3,0.037111334002006016
74,3,0.03560682046138415
75,3,0.033600802407221665
76,3,0.0320962888665998
77,3,0.031093279839518557
78,3,0.029087261785356068
79,3,0.025576730190571714
80,3,0.024072216649949848
81,3,0.023069207622868605
82,3,0.020060180541624874
83,3,0.020060180541624874
84,3,0.022066198595787363
85,3,0.019558676028084254
86,3,0.018555667001003008
87,3,0.017552657973921765
88,3,0.01805416248746239
89,3,0.0160481444332999
90,3,0.0160481444332999
91,3,0.014543630892678034
92,3,0.012036108324974924
93,3,0.011534603811434303
94,3,0.012036108324974924
95,3,0.01053159478435306
96,3,0.009528585757271816
97,3,0.009027081243731194
98,3,0.008525576730190571
99,3,0.00802407221664995
100,3,0.007021063189568706
101,3,0.007021063189568706
102,3,0.006519558676028084
103,3,0.006519558676028084
104,3,0.006519558676028084
105,3,0.006519558676028084
106,3,0.005516549648946841
107,3,0.005516549648946841
108,3,0.004513540621865597
109,3,0.004012036108324975
110,3,0.0020060180541624875
111,3,0.0020060180541624875
112,3,0.0020060180541624875
113,3,0.0020060180541624875
114,3,0.0020060180541624875
115,3,0.0020060180541624875
116,3,0.0020060180541624875
117,3,0.0020060180541624875
118,3,0.0015045135406218655
119,3,0.0015045135406218655
120,3,0.0015045135406218655
121,3,0.0015045135406218655
122,3,0.0010030090270812437
123,3,0.0010030090270812437
124,3,0.0010030090270812437
125,3,0.0010030090270812437
126,3,0.0010030090270812437
127,3,0.0010030090270812437
128,3,0.0010030090270812437
129,3,0.0010030090270812437
130,3,0.0010030090270812437
131,3,0.0020060180541624875
132,3,0.0020060180541624875
133,3,0.0020060180541624875
134,3,0.0015045135406218655
135,3,0.0015045135406218655
136,3,0.0015045135406218655
137,3,0.0015045135406218655
138,3,0.0015045135406218655
139,3,0.0015045135406218655
140,3,0.0010030090270812437
141,3,0.0005015045135406219
142,3,0.0005015045135406219
143,3,0.0005015045135406219
144,3,0.0005015045135406219
145,3,0.0005015045135406219
146,3,0.0005015045135406219
147,3,0.0005015045135406219
148,3,0.0005015045135406219
149,3,0.0005015045135406219
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.004012036108324975
21,4,0.006519558676028084
22,4,0.009528585757271816
23,4,0.01354062186559679
24,4,0.017552657973921765
25,4,0.017552657973921765
26,4,0.020561685055165497
27,4,0.023069207622868605
28,4,0.025576730190571714
29,4,0.029087261785356068
30,4,0.030591775325977934
31,4,0.03259779338014042
32,4,0.034102306920762285
33,4,0.03761283851554664
34,4,0.03861584754262788
35,4,0.04162487462387161
36,4,0.04262788365095286
37,4,0.044132397191574725
38,4,0.04513540621865597
39,4,0.04663991975927784
40,4,0.05616850551654965
41,4,0.06369107321965897
42,4,0.06970912738214644
43,4,0.07622868605817452
44,4,0.08124373119358075
45,4,0.08625877632898696
46,4,0.09378134403209629
47,4,0.09679037111334002
48,4,0.09528585757271815
49,4,0.09027081243731194
50,4,0.08776328986960882
51,4,0.08525576730190572
52,4,0.08375125376128385
53,4,0.07823470411233702
54,4,0.07221664994984955
55,4,0.06519558676028084
56,4,0.062186559679037114
57,4,0.062186559679037114
58,4,0.058676028084252756
59,4,0.05667001003009027
60,4,0.05315947843530592
61,4,0.05015045135406219
62,4,0.048144433299899696
63,4,0.04714142427281846
64,4,0.04563691073219659
65,4,0.041123370110330994
66,4,0.03761283851554664
67,4,0.03510531594784353
68,4,0.0320962888665998
69,4,0.02958876629889669
70,4,0.028084252758274825
71,4,0.02708124373119358
72,4,0.02457372116349047
73,4,0.022567703109327986
74,4,0.022567703109327986
75,4,0.02106318956870612
76,4,0.020060180541624874
77,4,0.01905717151454363
78,4,0.020060180541624874
79,4,0.01805416248746239
80,4,0.017552657973921765
81,4,0.017051153460381142
82,4,0.015546639919759278
83,4,0.014543630892678034
84,4,0.013039117352056168
85,4,0.014042126379137413
86,4,0.01354062186559679
87,4,0.012036108324974924
88,4,0.011534603811434303
89,4,0.011033099297893681
90,4,0.009528585757271816
91,4,0.008525576730190571
92,4,0.007522567703109328
93,4,0.008525576730190571
94,4,0.009027081243731194
95,4,0.00802407221664995
96,4,0.007522567703109328
97,4,0.007522567703109328
98,4,0.006519558676028084
99,4,0.00802407221664995
100,4,0.006519558676028084
101,4,0.006519558676028084
102,4,0.006519558676028084
103,4,0.006519558676028084
104,4,0.006018054162487462
105,4,0.006018054162487462
106,4,0.004513540621865597
107,4,0.004012036108324975
108,4,0.003510531594784353
109,4,0.003009027081243731
110,4,0.003009027081243731
111,4,0.0025075225677031092
112,4,0.0025075225677031092
113,4,0.0025075225677031092
114,4,0.0025075225677031092
115,4,0.0020060180541624875
116,4,0.0020060180541624875
117,4,0.0015045135406218655
118,4,0.0015045135406218655
119,4,0.0015045135406218655
120,4,0.0015045135406218655
121,4,0.0015045135406218655
122,4,0.0015045135406218655
123,4,0.0005015045135406219
124,4,0.0005015045135406219
125,4,0.0005015045135406219
126,4,0.0005015045135406219
127,4,0.0005015045135406219
128,4,0.0005015045135406219
129,4,0.0005015045135406219
130,4,0.0010030090270812437
131,4,0.0010030090270812437
132,4,0.0010030090270812437
133,4,0.0020060180541624875
134,4,0.003009027081243731
135,4,0.005516549648946841
136,4,0.00802407221664995
137,4,0.009528585757271816
138,4,0.009528585757271816
139,4,0.009027081243731194
140,4,0.009027081243731194
141,4,0.009027081243731194
142,4,0.009027081243731194
143,4,0.009027081243731194
144,4,0.008525576730190571
145,4,0.007522567703109328
146,4,0.006519558676028084
147,4,0.006519558676028084
148,4,0.005516549648946841
149,4,0.004513540621865597
