Day,Run,Efficiency
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.01675041876046901
21,1,0.029498525073746312
22,1,0.03830911492734478
23,1,0.038869257950530034
24,1,0.04550379198266522
25,1,0.04229607250755287
26,1,0.045714285714285714
27,1,0.045662100456621
28,1,0.04716157205240175
29,1,0.04599659284497445
30,1,0.049413735343383586
31,1,0.05033003300330033
32,1,0.053852526926263466
33,1,0.05793450881612091
34,1,0.06055363321799308
35,1,0.06820194862710363
36,1,0.0712979890310786
37,1,0.07575757575757576
38,1,0.08227228207639568
39,1,0.09109311740890688
40,1,0.11241970021413276
41,1,0.1072234762979684
42,1,0.11188811188811189
43,1,0.11027568922305764
44,1,0.10394736842105264
45,1,0.10109289617486339
46,1,0.10458452722063037
47,1,0.10030395136778116
48,1,0.0970873786407767
49,1,0.09106239460370995
50,1,0.08916083916083917
51,1,0.08974358974358974
52,1,0.0821917808219178
53,1,0.07975460122699386
54,1,0.08369098712446352
55,1,0.08333333333333333
56,1,0.08505747126436781
57,1,0.08633093525179857
58,1,0.07711442786069651
59,1,0.08461538461538462
60,1,0.09340659340659341
61,1,0.10465116279069768
62,1,0.13354037267080746
63,1,0.2057877813504823
64,1,0.21403508771929824
65,1,0.20512820512820512
66,1,0.2
67,1,0.1902834008097166
68,1,0.18828451882845187
69,1,0.19911504424778761
70,1,0.1935483870967742
71,1,0.1761904761904762
72,1,0.1708542713567839
73,1,0.171875
74,1,0.16042780748663102
75,1,0.143646408839779
76,1,0.1388888888888889
77,1,0.14619883040935672
78,1,0.14035087719298245
79,1,0.1411042944785276
80,1,0.18181818181818182
81,1,0.26
82,1,0.2702702702702703
83,1,0.26573426573426573
84,1,0.2536231884057971
85,1,0.2518518518518518
86,1,0.2265625
87,1,0.20161290322580644
88,1,0.19008264462809918
89,1,0.1826086956521739
90,1,0.17543859649122806
91,1,0.17272727272727273
92,1,0.16363636363636364
93,1,0.16071428571428573
94,1,0.15178571428571427
95,1,0.13043478260869565
96,1,0.2743362831858407
97,1,0.3211009174311927
98,1,0.32727272727272727
99,1,0.3269230769230769
100,1,0.33653846153846156
101,1,0.32
102,1,0.3137254901960784
103,1,0.336734693877551
104,1,0.46236559139784944
105,1,0.5617977528089888
106,1,0.611764705882353
107,1,0.6049382716049383
108,1,0.6103896103896104
109,1,0.6164383561643836
110,1,0.6428571428571429
111,1,0.6515151515151515
112,1,0.6229508196721312
113,1,0.6129032258064516
114,1,0.6333333333333333
115,1,0.6379310344827587
116,1,0.6379310344827587
117,1,0.6271186440677966
118,1,0.5862068965517241
119,1,0.5932203389830508
120,1,0.5892857142857143
121,1,0.5636363636363636
122,1,0.6
123,1,0.5849056603773585
124,1,0.5961538461538461
125,1,0.5882352941176471
126,1,0.574468085106383
127,1,0.5217391304347826
128,1,0.5116279069767442
129,1,0.5
130,1,0.47619047619047616
131,1,0.4634146341463415
132,1,0.45
133,1,0.4473684210526316
134,1,0.4857142857142857
135,1,0.53125
136,1,0.5555555555555556
137,1,0.6153846153846154
138,1,0.6086956521739131
139,1,0.6521739130434783
140,1,0.75
141,1,0.7368421052631579
142,1,0.7368421052631579
143,1,0.7777777777777778
144,1,0.7333333333333333
145,1,0.6666666666666666
146,1,0.7142857142857143
147,1,0.8333333333333334
148,1,0.8181818181818182
149,1,0.8181818181818182
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.017793594306049824
21,2,0.03215434083601286
22,2,0.04178674351585014
23,2,0.04712041884816754
24,2,0.041766109785202864
25,2,0.03928170594837262
26,2,0.04021164021164021
27,2,0.04031465093411996
28,2,0.04429783223374175
29,2,0.04450499545867393
30,2,0.046181172291296625
31,2,0.05030891438658429
32,2,0.05516637478108581
33,2,0.05637467476149176
34,2,0.06036745406824147
35,2,0.06463195691202872
36,2,0.06912442396313365
37,2,0.07095553453169347
38,2,0.07156673114119923
39,2,0.07630522088353414
40,2,0.09261186264308012
41,2,0.0967032967032967
42,2,0.09710982658959537
43,2,0.09987819732034105
44,2,0.0982961992136304
45,2,0.09491059147180192
46,2,0.09433962264150944
47,2,0.09298780487804878
48,2,0.0896
49,2,0.09427609427609428
50,2,0.09380530973451327
51,2,0.09461966604823747
52,2,0.0962671905697446
53,2,0.09484536082474226
54,2,0.0944206008583691
55,2,0.09887640449438202
56,2,0.09156626506024096
57,2,0.08793969849246232
58,2,0.0945945945945946
59,2,0.09340659340659341
60,2,0.09943181818181818
61,2,0.10059171597633136
62,2,0.1021021021021021
63,2,0.09904153354632587
64,2,0.09666666666666666
65,2,0.09187279151943463
66,2,0.08487084870848709
67,2,0.08494208494208494
68,2,0.08235294117647059
69,2,0.08906882591093117
70,2,0.0975609756097561
71,2,0.09205020920502092
72,2,0.08974358974358974
73,2,0.08888888888888889
74,2,0.09049773755656108
75,2,0.09905660377358491
76,2,0.10526315789473684
77,2,0.125
78,2,0.13612565445026178
79,2,0.1693121693121693
80,2,0.21311475409836064
81,2,0.20689655172413793
82,2,0.2046783625730994
83,2,0.2
84,2,0.20915032679738563
85,2,0.19858156028368795
86,2,0.20567375886524822
87,2,0.20300751879699247
88,2,0.18796992481203006
89,2,0.2047244094488189
90,2,0.183206106870229
91,2,0.1875
92,2,0.18548387096774194
93,2,0.16806722689075632
94,2,0.16806722689075632
95,2,0.26785714285714285
96,2,0.38095238095238093
97,2,0.44
98,2,0.4270833333333333
99,2,0.5106382978723404
100,2,0.6813186813186813
101,2,0.75
102,2,0.7402597402597403
103,2,0.7162162162162162
104,2,0.676056338028169
105,2,0.6865671641791045
106,2,0.6923076923076923
107,2,0.7258064516129032
108,2,0.7258064516129032
109,2,0.7049180327868853
110,2,0.6964285714285714
111,2,0.6481481481481481
112,2,0.673469387755102
113,2,0.6595744680851063
114,2,0.6304347826086957
115,2,0.6585365853658537
116,2,0.625
117,2,0.65
118,2,0.6111111111111112
119,2,0.5833333333333334
120,2,0.5882352941176471
121,2,0.5757575757575758
122,2,0.5454545454545454
123,2,0.5454545454545454
124,2,0.5
125,2,0.5
126,2,0.5
127,2,0.5625
128,2,0.5666666666666667
129,2,0.5714285714285714
130,2,0.5384615384615384
131,2,0.6153846153846154
132,2,0.6521739130434783
133,2,0.6521739130434783
134,2,0.6086956521739131
135,2,0.6818181818181818
136,2,0.7142857142857143
137,2,0.5789473684210527
138,2,0.5789473684210527
139,2,0.47058823529411764
140,2,0.47058823529411764
141,2,0.5
142,2,0.375
143,2,0.3333333333333333
144,2,0.3333333333333333
145,2,0.375
146,2,0.4
147,2,0.375
148,2,0.4117647058823529
149,2,0.631578947368421
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.015723270440251572
21,3,0.024896265560165973
22,3,0.031210986267166042
23,3,0.037162162162162164
24,3,0.04153686396677051
25,3,0.043010752688172046
26,3,0.04452690166975881
27,3,0.04581497797356828
28,3,0.04709840201850295
29,3,0.047933884297520664
30,3,0.04851973684210526
31,3,0.052502050861361775
32,3,0.056372549019607844
33,3,0.05751848808545604
34,3,0.06181202370872142
35,3,0.06555944055944056
36,3,0.06985294117647059
37,3,0.07375478927203065
38,3,0.07931726907630522
39,3,0.08722741433021806
40,3,0.10561056105610561
41,3,0.1068075117370892
42,3,0.1021437578814628
43,3,0.10256410256410256
44,3,0.10533707865168539
45,3,0.10119047619047619
46,3,0.10047846889952153
47,3,0.09666666666666666
48,3,0.1001788908765653
49,3,0.10546139359698682
50,3,0.10650887573964497
51,3,0.10416666666666667
52,3,0.10706638115631692
53,3,0.10888888888888888
54,3,0.1016548463356974
55,3,0.09296482412060302
56,3,0.08579088471849866
57,3,0.08115942028985507
58,3,0.084375
59,3,0.08143322475570032
60,3,0.08503401360544217
61,3,0.08727272727272728
62,3,0.11284046692607004
63,3,0.1440329218106996
64,3,0.18222222222222223
65,3,0.18309859154929578
66,3,0.18461538461538463
67,3,0.1746031746031746
68,3,0.16111111111111112
69,3,0.1569767441860465
70,3,0.14457831325301204
71,3,0.15432098765432098
72,3,0.14465408805031446
73,3,0.13548387096774195
74,3,0.14285714285714285
75,3,0.1476510067114094
76,3,0.13793103448275862
77,3,0.14492753623188406
78,3,0.15384615384615385
79,3,0.15748031496062992
80,3,0.2
81,3,0.24369747899159663
82,3,0.2743362831858407
83,3,0.27927927927927926
84,3,0.26605504587155965
85,3,0.2803738317757009
86,3,0.2815533980582524
87,3,0.29292929292929293
88,3,0.2872340425531915
89,3,0.2608695652173913
90,3,0.2413793103448276
91,3,0.2413793103448276
92,3,0.2247191011235955
93,3,0.23255813953488372
94,3,0.21839080459770116
95,3,0.20689655172413793
96,3,0.19318181818181818
97,3,0.24390243902439024
98,3,0.4444444444444444
99,3,0.55
100,3,0.6883116883116883
101,3,0.8169014084507042
102,3,0.8507462686567164
103,3,0.8484848484848485
104,3,0.8275862068965517
105,3,0.8076923076923077
106,3,0.8125
107,3,0.8
108,3,0.7857142857142857
109,3,0.775
110,3,0.7631578947368421
111,3,0.7105263157894737
112,3,0.6578947368421053
113,3,0.7297297297297297
114,3,0.6842105263157895
115,3,0.6944444444444444
116,3,0.6571428571428571
117,3,0.6470588235294118
118,3,0.6774193548387096
119,3,0.6785714285714286
120,3,0.7083333333333334
121,3,0.7272727272727273
122,3,0.6956521739130435
123,3,0.7619047619047619
124,3,0.7368421052631579
125,3,0.7368421052631579
126,3,0.7368421052631579
127,3,0.8235294117647058
128,3,0.875
129,3,0.8666666666666667
130,3,0.8571428571428571
131,3,0.8333333333333334
132,3,0.8181818181818182
133,3,0.8181818181818182
134,3,0.8181818181818182
135,3,0.8181818181818182
136,3,0.8
137,3,0.8
138,3,0.8
139,3,0.7777777777777778
140,3,0.7777777777777778
141,3,0.8333333333333334
142,3,0.8333333333333334
143,3,0.8333333333333334
144,3,0.8333333333333334
145,3,0.8333333333333334
146,3,0.8333333333333334
147,3,0.8333333333333334
148,3,0.8333333333333334
149,3,0.8333333333333334
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.021052631578947368
21,4,0.03745318352059925
22,4,0.046052631578947366
23,4,0.05200594353640416
24,4,0.04582210242587601
25,4,0.04727272727272727
26,4,0.04415011037527594
27,4,0.045548654244306416
28,4,0.046442687747035576
29,4,0.04744186046511628
30,4,0.04964539007092199
31,4,0.05235602094240838
32,4,0.05483028720626632
33,4,0.056218057921635436
34,4,0.05979202772963605
35,4,0.0630550621669627
36,4,0.06654676258992806
37,4,0.06935332708528585
38,4,0.07034220532319392
39,4,0.07135874877810362
40,4,0.08585858585858586
41,4,0.09674027339642481
42,4,0.10810810810810811
43,4,0.10810810810810811
44,4,0.11137724550898204
45,4,0.10362047440699126
46,4,0.1016949152542373
47,4,0.1
48,4,0.10601719197707736
49,4,0.1036036036036036
50,4,0.10015898251192369
51,4,0.10333333333333333
52,4,0.10498220640569395
53,4,0.10227272727272728
54,4,0.10141987829614604
55,4,0.1032258064516129
56,4,0.09887640449438202
57,4,0.10141509433962265
58,4,0.0951219512195122
59,4,0.09919571045576407
60,4,0.09714285714285714
61,4,0.09365558912386707
62,4,0.09415584415584416
63,4,0.09523809523809523
64,4,0.09252669039145907
65,4,0.10408921933085502
66,4,0.1
67,4,0.1
68,4,0.10084033613445378
69,4,0.11555555555555555
70,4,0.14220183486238533
71,4,0.22439024390243903
72,4,0.2814070351758794
73,4,0.2736842105263158
74,4,0.2702702702702703
75,4,0.2598870056497175
76,4,0.25748502994011974
77,4,0.2654320987654321
78,4,0.2727272727272727
79,4,0.2702702702702703
80,4,0.24489795918367346
81,4,0.2323943661971831
82,4,0.21428571428571427
83,4,0.2196969696969697
84,4,0.1968503937007874
85,4,0.18699186991869918
86,4,0.17647058823529413
87,4,0.17857142857142858
88,4,0.19047619047619047
89,4,0.18
90,4,0.1919191919191919
91,4,0.23157894736842105
92,4,0.4421052631578947
93,4,0.5425531914893617
94,4,0.5555555555555556
95,4,0.5411764705882353
96,4,0.5365853658536586
97,4,0.5714285714285714
98,4,0.5285714285714286
99,4,0.5076923076923077
100,4,0.484375
101,4,0.43548387096774194
102,4,0.4426229508196721
103,4,0.4482758620689655
104,4,0.4074074074074074
105,4,0.38
106,4,0.35294117647058826
107,4,0.36
108,4,0.38461538461538464
109,4,0.6122448979591837
110,4,0.6041666666666666
111,4,0.7380952380952381
112,4,0.7435897435897436
113,4,0.7894736842105263
114,4,0.7692307692307693
115,4,0.7777777777777778
116,4,0.7741935483870968
117,4,0.8333333333333334
118,4,0.8076923076923077
119,4,0.7272727272727273
120,4,0.7619047619047619
121,4,0.75
122,4,0.75
123,4,0.7777777777777778
124,4,0.7222222222222222
125,4,0.6666666666666666
126,4,0.6470588235294118
127,4,0.6153846153846154
128,4,0.6666666666666666
129,4,0.7
130,4,0.7
131,4,0.6666666666666666
132,4,0.7142857142857143
133,4,0.6666666666666666
134,4,0.5
135,4,0.5
136,4,0.5
137,4,0.5
138,4,0.3333333333333333
139,4,0.3333333333333333
140,4,0.3333333333333333
141,4,0.3333333333333333
142,4,0.3333333333333333
143,4,0.2857142857142857
144,4,0.2857142857142857
145,4,0.42857142857142855
146,4,0.42857142857142855
147,4,0.42857142857142855
148,4,0.2
149,4,0.4
