Day,Run,Efficiency
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0024606299212598425
21,1,0.005065856129685917
22,1,0.007423117709437964
23,1,0.01028634973589102
24,1,0.012540099154272382
25,1,0.014787430683918669
26,1,0.01701014066077854
27,1,0.018479776847977684
28,1,0.021723122238586155
29,1,0.025009769441187966
30,1,0.02882205513784461
31,1,0.032144429766622636
32,1,0.03763940520446097
33,1,0.041728763040238454
34,1,0.046883324453915826
35,1,0.052095130237825596
36,1,0.0548854041013269
37,1,0.05897602073882048
38,1,0.06639288158795345
39,1,0.07204610951008646
40,1,0.08890577507598785
41,1,0.10534716679968077
42,1,0.12742616033755275
43,1,0.1486123545210385
44,1,0.16195856873822975
45,1,0.17524752475247524
46,1,0.190625
47,1,0.20195439739413681
48,1,0.20137299771167047
49,1,0.19687875150060025
50,1,0.195
51,1,0.20572916666666666
52,1,0.20454545454545456
53,1,0.2063273727647868
54,1,0.2057142857142857
55,1,0.2038404726735598
56,1,0.1899696048632219
57,1,0.1921259842519685
58,1,0.1804635761589404
59,1,0.17845117845117844
60,1,0.17553191489361702
61,1,0.17939609236234458
62,1,0.1685185185185185
63,1,0.1569767441860465
64,1,0.16110019646365423
65,1,0.15513626834381553
66,1,0.1581196581196581
67,1,0.15450643776824036
68,1,0.15521064301552107
69,1,0.16179775280898875
70,1,0.16511627906976745
71,1,0.18032786885245902
72,1,0.17330210772833723
73,1,0.1642156862745098
74,1,0.171990171990172
75,1,0.1775
76,1,0.17480719794344474
77,1,0.16923076923076924
78,1,0.17027027027027028
79,1,0.18457300275482094
80,1,0.18732782369146006
81,1,0.18207282913165265
82,1,0.1873198847262248
83,1,0.18128654970760233
84,1,0.18023255813953487
85,1,0.1744186046511628
86,1,0.18
87,1,0.17318435754189945
88,1,0.16666666666666666
89,1,0.1544943820224719
90,1,0.1532033426183844
91,1,0.16147308781869688
92,1,0.15625
93,1,0.14484679665738162
94,1,0.16111111111111112
95,1,0.15819209039548024
96,1,0.15168539325842698
97,1,0.15669515669515668
98,1,0.14689265536723164
99,1,0.14929577464788732
100,1,0.1518624641833811
101,1,0.14887640449438203
102,1,0.1565934065934066
103,1,0.15508021390374332
104,1,0.14545454545454545
105,1,0.13
106,1,0.12745098039215685
107,1,0.13947990543735225
108,1,0.1342925659472422
109,1,0.1358313817330211
110,1,0.14285714285714285
111,1,0.15348837209302327
112,1,0.14874141876430205
113,1,0.14285714285714285
114,1,0.15384615384615385
115,1,0.16063348416289594
116,1,0.164079822616408
117,1,0.15894039735099338
118,1,0.15265486725663716
119,1,0.16027088036117382
120,1,0.15137614678899083
121,1,0.14541387024608501
122,1,0.15604395604395604
123,1,0.15695067264573992
124,1,0.16
125,1,0.16411378555798686
126,1,0.15859030837004406
127,1,0.15913978494623657
128,1,0.16375545851528384
129,1,0.15973741794310722
130,1,0.15777777777777777
131,1,0.16294642857142858
132,1,0.15973741794310722
133,1,0.15246636771300448
134,1,0.14977973568281938
135,1,0.14410480349344978
136,1,0.14989293361884368
137,1,0.14346895074946467
138,1,0.1440677966101695
139,1,0.14634146341463414
140,1,0.1437908496732026
141,1,0.1459227467811159
142,1,0.14533622559652928
143,1,0.14634146341463414
144,1,0.14035087719298245
145,1,0.14757709251101322
146,1,0.13963963963963963
147,1,0.14508928571428573
148,1,0.1476510067114094
149,1,0.14699331848552338
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.002551020408163265
21,2,0.00535475234270415
22,2,0.008159819921215531
23,2,0.011269276393831554
24,2,0.01473816243336469
25,2,0.017625540405719987
26,2,0.02092940759134445
27,2,0.024728362682652678
28,2,0.02922337870296237
29,2,0.03378956372968349
30,2,0.037425832952989506
31,2,0.04249154997585707
32,2,0.04727272727272727
33,2,0.05263157894736842
34,2,0.056107539450613676
35,2,0.06246134817563389
36,2,0.06810740013097577
37,2,0.07409972299168975
38,2,0.0775924583031182
39,2,0.08491281273692192
40,2,0.10295291300877893
41,2,0.11784511784511785
42,2,0.1363236587510994
43,2,0.15818686401480112
44,2,0.17151162790697674
45,2,0.187
46,2,0.19854469854469856
47,2,0.2109795479009688
48,2,0.23076923076923078
49,2,0.24278846153846154
50,2,0.24469413233458176
51,2,0.25526315789473686
52,2,0.2669432918395574
53,2,0.2759124087591241
54,2,0.27827380952380953
55,2,0.2774390243902439
56,2,0.2796875
57,2,0.28225806451612906
58,2,0.27938671209540034
59,2,0.2679509632224168
60,2,0.26523297491039427
61,2,0.26716141001855287
62,2,0.28
63,2,0.2720156555772994
64,2,0.2701612903225806
65,2,0.25865580448065173
66,2,0.2605042016806723
67,2,0.26495726495726496
68,2,0.25806451612903225
69,2,0.24945295404814005
70,2,0.24549549549549549
71,2,0.2494279176201373
72,2,0.22458628841607564
73,2,0.2261904761904762
74,2,0.2285012285012285
75,2,0.23173803526448364
76,2,0.24427480916030533
77,2,0.23116883116883116
78,2,0.234375
79,2,0.2388451443569554
80,2,0.2390745501285347
81,2,0.24736842105263157
82,2,0.24935064935064935
83,2,0.2591623036649215
84,2,0.2526041666666667
85,2,0.2440318302387268
86,2,0.2413793103448276
87,2,0.2282051282051282
88,2,0.22278481012658227
89,2,0.2236503856041131
90,2,0.22337662337662337
91,2,0.2388451443569554
92,2,0.2356020942408377
93,2,0.24444444444444444
94,2,0.23433242506811988
95,2,0.23480662983425415
96,2,0.22253521126760564
97,2,0.22346368715083798
98,2,0.22010869565217392
99,2,0.21750663129973474
100,2,0.2026315789473684
101,2,0.20430107526881722
102,2,0.19230769230769232
103,2,0.19505494505494506
104,2,0.2037533512064343
105,2,0.20159151193633953
106,2,0.19843342036553524
107,2,0.19230769230769232
108,2,0.20157068062827224
109,2,0.2025974025974026
110,2,0.21144278606965175
111,2,0.2048780487804878
112,2,0.20884520884520885
113,2,0.20537897310513448
114,2,0.20884520884520885
115,2,0.2111650485436893
116,2,0.21375921375921375
117,2,0.2073170731707317
118,2,0.20238095238095238
119,2,0.20567375886524822
120,2,0.2028301886792453
121,2,0.1952941176470588
122,2,0.18779342723004694
123,2,0.18823529411764706
124,2,0.18181818181818182
125,2,0.17882352941176471
126,2,0.18097447795823665
127,2,0.19369369369369369
128,2,0.20224719101123595
129,2,0.21460176991150443
130,2,0.22595078299776286
131,2,0.2214765100671141
132,2,0.22624434389140272
133,2,0.21330275229357798
134,2,0.20412844036697247
135,2,0.21100917431192662
136,2,0.2119815668202765
137,2,0.19767441860465115
138,2,0.1930232558139535
139,2,0.18779342723004694
140,2,0.18246445497630331
141,2,0.18055555555555555
142,2,0.17824074074074073
143,2,0.1774193548387097
144,2,0.17906976744186046
145,2,0.17757009345794392
146,2,0.18306636155606407
147,2,0.18863636363636363
148,2,0.19594594594594594
149,2,0.21315192743764172
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0025826446280991736
21,3,0.0048674959437533805
22,3,0.007718696397941681
23,3,0.010513667768098528
24,3,0.014012738853503185
25,3,0.017223910840932118
26,3,0.020481494789795184
27,3,0.024719969100038625
28,3,0.02832512315270936
29,3,0.032467532467532464
30,3,0.03782287822878229
31,3,0.04281496062992126
32,3,0.047420531526836895
33,3,0.05430608886450905
34,3,0.06053550640279395
35,3,0.06323620582765034
36,3,0.07057256990679095
37,3,0.07551164431898377
38,3,0.08258258258258258
39,3,0.08842443729903537
40,3,0.11063829787234042
41,3,0.13256227758007116
42,3,0.15498154981549817
43,3,0.17408123791102514
44,3,0.1761006289308176
45,3,0.17386609071274298
46,3,0.1713325867861142
47,3,0.16136631330977622
48,3,0.15841584158415842
49,3,0.16709511568123395
50,3,0.16778523489932887
51,3,0.1799163179916318
52,3,0.1882183908045977
53,3,0.18113772455089822
54,3,0.18125960061443933
55,3,0.1819620253164557
56,3,0.17269736842105263
57,3,0.1761744966442953
58,3,0.17758620689655172
59,3,0.17314487632508835
60,3,0.16117216117216118
61,3,0.1553030303030303
62,3,0.15851272015655576
63,3,0.15853658536585366
64,3,0.1540041067761807
65,3,0.15767634854771784
66,3,0.16344086021505377
67,3,0.16263736263736264
68,3,0.1591928251121076
69,3,0.15419501133786848
70,3,0.1558139534883721
71,3,0.14942528735632185
72,3,0.15402298850574714
73,3,0.14746543778801843
74,3,0.14651162790697675
75,3,0.1466346153846154
76,3,0.15024630541871922
77,3,0.15404040404040403
78,3,0.15288220551378445
79,3,0.15113350125944586
80,3,0.14987714987714987
81,3,0.14039408866995073
82,3,0.14814814814814814
83,3,0.1323529411764706
84,3,0.13054187192118227
85,3,0.13106796116504854
86,3,0.1330166270783848
87,3,0.13559322033898305
88,3,0.13592233009708737
89,3,0.13895781637717122
90,3,0.14321608040201006
91,3,0.14285714285714285
92,3,0.1432225063938619
93,3,0.14356435643564355
94,3,0.12903225806451613
95,3,0.1308641975308642
96,3,0.125
97,3,0.13513513513513514
98,3,0.1382716049382716
99,3,0.13349514563106796
100,3,0.13126491646778043
101,3,0.12259615384615384
102,3,0.11325301204819277
103,3,0.10926365795724466
104,3,0.11428571428571428
105,3,0.11401425178147269
106,3,0.10975609756097561
107,3,0.11058823529411765
108,3,0.11455847255369929
109,3,0.1182033096926714
110,3,0.11352657004830918
111,3,0.11483253588516747
112,3,0.11325301204819277
113,3,0.11217183770883055
114,3,0.11519607843137254
115,3,0.10653753026634383
116,3,0.10336538461538461
117,3,0.11031175059952038
118,3,0.1011764705882353
119,3,0.11494252873563218
120,3,0.11899313501144165
121,3,0.11316397228637413
122,3,0.11060948081264109
123,3,0.11711711711711711
124,3,0.11409395973154363
125,3,0.1085972850678733
126,3,0.11434977578475336
127,3,0.1197339246119734
128,3,0.12873563218390804
129,3,0.12325581395348838
130,3,0.11981566820276497
131,3,0.12761020881670534
132,3,0.1278538812785388
133,3,0.1275626423690205
134,3,0.13544018058690746
135,3,0.12844036697247707
136,3,0.12072892938496584
137,3,0.11574074074074074
138,3,0.10983981693363844
139,3,0.11290322580645161
140,3,0.11617312072892938
141,3,0.11486486486486487
142,3,0.11512415349887133
143,3,0.11238532110091744
144,3,0.11085972850678733
145,3,0.11312217194570136
146,3,0.11777777777777777
147,3,0.1197339246119734
148,3,0.1111111111111111
149,3,0.10430839002267574
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0026399155227032735
21,4,0.005594405594405594
22,4,0.008597687518529499
23,4,0.011558887847547642
24,4,0.014362057448229793
25,4,0.01847246891651865
26,4,0.02185380557648832
27,4,0.025754527162977867
28,4,0.03022562792677735
29,4,0.03435966086568496
30,4,0.04043767840152236
31,4,0.04380664652567976
32,4,0.04538174052322477
33,4,0.04705215419501134
34,4,0.05354993983152828
35,4,0.06054811982154239
36,4,0.06608226567768037
37,4,0.07204610951008646
38,4,0.07598784194528875
39,4,0.08261211644374508
40,4,0.1042535446205171
41,4,0.12323943661971831
42,4,0.13623725671918444
43,4,0.15542521994134897
44,4,0.16547497446373852
45,4,0.18629550321199143
46,4,0.18949771689497716
47,4,0.18892900120336945
48,4,0.19053549190535493
49,4,0.1869281045751634
50,4,0.18741633199464525
51,4,0.18270571827057183
52,4,0.18903318903318903
53,4,0.18649045521292218
54,4,0.18125960061443933
55,4,0.18124006359300476
56,4,0.17666666666666667
57,4,0.17277486910994763
58,4,0.17391304347826086
59,4,0.17929759704251386
60,4,0.18518518518518517
61,4,0.1762295081967213
62,4,0.1694560669456067
63,4,0.16880341880341881
64,4,0.1615720524017467
65,4,0.1574279379157428
66,4,0.15730337078651685
67,4,0.1564625850340136
68,4,0.16009280742459397
69,4,0.16166281755196305
70,4,0.16355140186915887
71,4,0.15
72,4,0.13734939759036144
73,4,0.14761904761904762
74,4,0.1642512077294686
75,4,0.16507177033492823
76,4,0.1678832116788321
77,4,0.163727959697733
78,4,0.16071428571428573
79,4,0.1534526854219949
80,4,0.16455696202531644
81,4,0.15803108808290156
82,4,0.1618798955613577
83,4,0.16353887399463807
84,4,0.16533333333333333
85,4,0.15968586387434555
86,4,0.17941952506596306
87,4,0.1830238726790451
88,4,0.18157894736842106
89,4,0.17737789203084833
90,4,0.1751269035532995
91,4,0.16377171215880892
92,4,0.1488833746898263
93,4,0.1457286432160804
94,4,0.14035087719298245
95,4,0.15037593984962405
96,4,0.1417910447761194
97,4,0.1547911547911548
98,4,0.14962593516209477
99,4,0.13930348258706468
100,4,0.14285714285714285
101,4,0.14457831325301204
102,4,0.14903846153846154
103,4,0.13744075829383887
104,4,0.1411764705882353
105,4,0.1425233644859813
106,4,0.14414414414414414
107,4,0.14772727272727273
108,4,0.13470319634703196
109,4,0.12471655328798185
110,4,0.11607142857142858
111,4,0.12195121951219512
112,4,0.11555555555555555
113,4,0.10550458715596331
114,4,0.10909090909090909
115,4,0.10961968680089486
116,4,0.11643835616438356
117,4,0.12556053811659193
118,4,0.12053571428571429
119,4,0.125
120,4,0.1353211009174312
121,4,0.1309255079006772
122,4,0.12354312354312354
123,4,0.13064133016627077
124,4,0.12850467289719625
125,4,0.12672811059907835
126,4,0.12910798122065728
127,4,0.11971830985915492
128,4,0.12264150943396226
129,4,0.12672811059907835
130,4,0.12471131639722864
131,4,0.11832946635730858
132,4,0.12072892938496584
133,4,0.1303370786516854
134,4,0.133630289532294
135,4,0.13169642857142858
136,4,0.12751677852348994
137,4,0.1368653421633554
138,4,0.1400437636761488
139,4,0.14634146341463414
140,4,0.15401785714285715
141,4,0.1515837104072398
142,4,0.15955056179775282
143,4,0.1598173515981735
144,4,0.15575620767494355
145,4,0.14516129032258066
146,4,0.14414414414414414
147,4,0.13870246085011187
148,4,0.14189189189189189
149,4,0.1415525114155251
